mol,geom,seconds
omegacsd_GAKWIY,rmsd226-opt,0.004542184993624687
omegacsd_GAKWIY,rmsd244-opt,0.00473422696813941
omegacsd_GAKWIY,rmsd218-opt,0.004403386963531375
omegapdb_1lww,rmsd1-opt,0.0015503070317208767
omegapdb_2f6v,rmsd168-opt,0.004705781815573573
omegapdb_2f6v,rmsd161-opt,0.005776800913736224
omegapdb_2f6v,rmsd240-opt,0.004985596053302288
omegapdb_2f6v,rmsd118-opt,0.005284090992063284
omegapdb_2f6v,rmsd86-opt,0.004575937055051327
omegapdb_2f6v,rmsd83-opt,0.005026868777349591
omegapdb_2f6v,rmsd209-opt,0.004785750061273575
omegapdb_2f6v,rmsd158-opt,0.004381353966891766
omegapdb_2f6v,rmsd131-opt,0.00477060186676681
omegapdb_2f6v,rmsd202-opt,0.005001184996217489
omegacsd_FLPNTX10,rmsd221-opt,0.005607409169897437
omegacsd_FLPNTX10,rmsd170-opt,0.0053426651284098625
omegacsd_FLPNTX10,rmsd78-opt,0.005153277888894081
omegacsd_FLPNTX10,rmsd249-opt,0.005496379919350147
omegacsd_FLPNTX10,rmsd197-opt,0.005963948089629412
omegacsd_FLPNTX10,rmsd192-opt,0.005540207959711552
omegacsd_FLPNTX10,rmsd227-opt,0.004779916955158114
omegacsd_FLPNTX10,rmsd188-opt,0.004770037019625306
omegacsd_FLPNTX10,rmsd164-opt,0.008509957930073142
omegacsd_FLPNTX10,rmsd199-opt,0.005958177149295807
omegacsd_WIFREI,rmsd147-opt,0.0038184011355042458
omegacsd_WIFREI,rmsd221-opt,0.003822338068857789
omegacsd_WIFREI,rmsd163-opt,8.101901039481163e-05
omegacsd_WIFREI,rmsd77-opt,0.004111232003197074
omegacsd_WIFREI,rmsd219-opt,0.003857538802549243
omegacsd_WIFREI,rmsd133-opt,0.0035408171825110912
omegacsd_WIFREI,rmsd40-opt,0.004672718001529574
omegacsd_WIFREI,rmsd121-opt,0.003575060050934553
omegacsd_WIFREI,rmsd28-opt,0.003455523867160082
omegacsd_WIFREI,rmsd224-opt,0.0035415729507803917
omegacsd_WIKJOP,rmsd168-opt,0.003127652918919921
omegacsd_WIKJOP,rmsd169-opt,0.003263563849031925
omegacsd_WIKJOP,rmsd162-opt,0.0031441880855709314
omegacsd_WIKJOP,rmsd119-opt,0.0036993210669606924
omegacsd_WIKJOP,rmsd127-opt,5.924399010837078e-05
omegacsd_WIKJOP,rmsd132-opt,0.002706129103899002
omegacsd_WIKJOP,rmsd177-opt,0.002731461077928543
omegacsd_WIKJOP,rmsd143-opt,0.003095399821177125
omegacsd_WIKJOP,rmsd153-opt,0.006099836202338338
omegacsd_WIKJOP,rmsd142-opt,0.003501785919070244
omegacsd_GAVMIZ,rmsd170-opt,0.003980207955464721
omegacsd_GAVMIZ,rmsd61-opt,0.004124935017898679
omegacsd_GAVMIZ,rmsd194-opt,0.007386669982224703
omegacsd_GAVMIZ,rmsd73-opt,0.004508401965722442
omegacsd_GAVMIZ,rmsd111-opt,8.376711048185825e-05
omegacsd_GAVMIZ,rmsd226-opt,0.004192366963252425
omegacsd_GAVMIZ,rmsd175-opt,0.0036041480489075184
omegacsd_GAVMIZ,rmsd39-opt,0.00358061701990664
omegacsd_GAVMIZ,rmsd164-opt,0.004748600069433451
omegacsd_GAVMIZ,rmsd43-opt,0.0036142179742455482
omegacsd_YESPIV,rmsd44-opt,0.0047143371775746346
omegacsd_YESPIV,rmsd8-opt,0.005748259834945202
omegacsd_YESPIV,rmsd10-opt,0.006299967877566814
omegacsd_YESPIV,rmsd41-opt,0.005569203058257699
omegacsd_YESPIV,rmsd33-opt,0.005661287112161517
omegacsd_YESPIV,rmsd23-opt,0.008824190124869347
omegacsd_YESPIV,rmsd29-opt,0.004853999940678477
omegacsd_YESPIV,rmsd28-opt,0.005008949898183346
omegacsd_YESPIV,rmsd31-opt,0.004688384011387825
omegacsd_YESPIV,rmsd43-opt,0.004854804836213589
omegacsd_PMTSZD,rmsd34-opt,0.00385287101380527
omegacsd_PMTSZD,rmsd12-opt,0.003938604844734073
omegacsd_PMTSZD,rmsd63-opt,0.005754770012572408
omegacsd_PMTSZD,rmsd32-opt,0.033991483971476555
omegacsd_PMTSZD,rmsd89-opt,0.004282339010387659
omegacsd_PMTSZD,rmsd64-opt,7.911492139101028e-05
omegacsd_PMTSZD,rmsd91-opt,0.004132816102355719
omegacsd_PMTSZD,rmsd31-opt,0.004251578822731972
omegacsd_PMTSZD,rmsd98-opt,0.003947181161493063
omegacsd_PMTSZD,rmsd88-opt,0.003806489985436201
omegacsd_CLPHAC,rmsd178-opt,0.002320094034075737
omegacsd_CLPHAC,rmsd103-opt,0.0028575360774993896
omegacsd_CLPHAC,rmsd12-opt,0.002961372956633568
omegacsd_CLPHAC,rmsd13-opt,7.279310375452042e-05
omegacsd_CLPHAC,rmsd101-opt,0.003436126047745347
omegacsd_CLPHAC,rmsd1-opt,0.0030883317813277245
omegacsd_CLPHAC,rmsd166-opt,5.182111635804176e-05
omegacsd_CLPHAC,rmsd151-opt,5.083787254989147e-05
omegacsd_CLPHAC,rmsd201-opt,0.0024069210048764944
omegacsd_CLPHAC,rmsd107-opt,0.003646689932793379
omegapdb_1toj,rmsd178-opt,0.0028852811083197594
omegapdb_1toj,rmsd171-opt,0.0025086889509111643
omegapdb_1toj,rmsd160-opt,0.0026299559976905584
omegapdb_1toj,rmsd169-opt,0.002660837024450302
omegapdb_1toj,rmsd179-opt,0.002414650982245803
omegapdb_1toj,rmsd172-opt,0.0024505408946424723
omegapdb_1toj,rmsd176-opt,0.0023275690618902445
omegapdb_1toj,rmsd167-opt,0.0023590249475091696
omegapdb_1toj,rmsd153-opt,0.0019896540325134993
omegapdb_1toj,rmsd174-opt,4.577403888106346e-05
omegacsd_COCHOL,rmsd56-opt,0.010707231005653739
omegacsd_COCHOL,rmsd194-opt,0.008005112875252962
omegacsd_COCHOL,rmsd145-opt,0.010834370041266084
omegacsd_COCHOL,rmsd248-opt,0.006671978160738945
omegacsd_COCHOL,rmsd182-opt,0.006391489179804921
omegacsd_COCHOL,rmsd210-opt,0.007396215107291937
omegacsd_COCHOL,rmsd122-opt,0.00747916498221457
omegacsd_COCHOL,rmsd90-opt,0.007065362064167857
omegacsd_COCHOL,rmsd65-opt,0.006747500039637089
omegacsd_COCHOL,rmsd189-opt,0.006658343831077218
omegacsd_LIKGIV,rmsd135-opt,0.004186796024441719
omegacsd_LIKGIV,rmsd228-opt,0.003583855926990509
omegacsd_LIKGIV,rmsd11-opt,0.0034854989498853683
omegacsd_LIKGIV,rmsd145-opt,0.003237401135265827
omegacsd_LIKGIV,rmsd19-opt,0.003134689060971141
omegacsd_LIKGIV,rmsd187-opt,0.0032518738880753517
omegacsd_LIKGIV,rmsd150-opt,0.003258058102801442
omegacsd_LIKGIV,rmsd218-opt,0.003220696933567524
omegacsd_LIKGIV,rmsd121-opt,8.644908666610718e-05
omegacsd_LIKGIV,rmsd198-opt,8.751498535275459e-05
omegacsd_BUVYIA,rmsd69-opt,0.0038248749915510416
omegacsd_BUVYIA,rmsd217-opt,0.0030967439524829388
omegacsd_BUVYIA,rmsd239-opt,0.004003782058134675
omegacsd_BUVYIA,rmsd242-opt,0.0032140070106834173
omegacsd_BUVYIA,rmsd97-opt,8.355197496712208e-05
omegacsd_BUVYIA,rmsd27-opt,0.004542312119156122
omegacsd_BUVYIA,rmsd44-opt,0.004017059924080968
omegacsd_BUVYIA,rmsd192-opt,0.0030574759002774954
omegacsd_BUVYIA,rmsd183-opt,0.004146388964727521
omegacsd_BUVYIA,rmsd212-opt,0.003006025217473507
omegacsd_LETBUH,rmsd238-opt,0.002230806043371558
omegacsd_LETBUH,rmsd216-opt,0.0021005459129810333
omegacsd_LETBUH,rmsd204-opt,4.6740053221583366e-05
omegacsd_LETBUH,rmsd249-opt,3.9218924939632416e-05
omegacsd_LETBUH,rmsd250-opt,4.537799395620823e-05
omegacsd_LETBUH,rmsd205-opt,0.0025533318985253572
omegacsd_LETBUH,rmsd248-opt,0.002910983981564641
omegacsd_LETBUH,rmsd200-opt,4.9005961045622826e-05
omegacsd_LETBUH,rmsd247-opt,4.20520082116127e-05
omegacsd_LETBUH,rmsd225-opt,3.9281090721488e-05
astex_1l2s,rmsd243-opt,0.0021587659139186144
astex_1l2s,rmsd217-opt,0.002183740958571434
astex_1l2s,rmsd84-opt,0.0023158739786595106
astex_1l2s,rmsd184-opt,0.0022616181522607803
astex_1l2s,rmsd220-opt,0.002248956123366952
astex_1l2s,rmsd154-opt,0.0021944099571555853
astex_1l2s,rmsd200-opt,0.0021652579307556152
astex_1l2s,rmsd148-opt,0.0021377659868448973
astex_1l2s,rmsd131-opt,0.0027387419249862432
astex_1l2s,rmsd191-opt,0.0027695288881659508
omegacsd_FAVYEG,rmsd160-opt,0.0026004239916801453
omegacsd_FAVYEG,rmsd85-opt,6.952695548534393e-05
omegacsd_FAVYEG,rmsd112-opt,0.0026306549552828074
omegacsd_FAVYEG,rmsd196-opt,0.0026573538780212402
omegacsd_FAVYEG,rmsd233-opt,5.80658670514822e-05
omegacsd_FAVYEG,rmsd219-opt,5.579018034040928e-05
omegacsd_FAVYEG,rmsd201-opt,5.3037889301776886e-05
omegacsd_FAVYEG,rmsd131-opt,5.834805779159069e-05
omegacsd_FAVYEG,rmsd117-opt,5.8650970458984375e-05
omegacsd_FAVYEG,rmsd31-opt,0.0027325621340423822
omegacsd_LANXED,rmsd87-opt,0.0044444468803703785
omegacsd_LANXED,rmsd73-opt,0.00010913913138210773
omegacsd_LANXED,rmsd145-opt,0.004982809070497751
omegacsd_LANXED,rmsd140-opt,0.0047324481420218945
omegacsd_LANXED,rmsd23-opt,0.00010658707469701767
omegacsd_LANXED,rmsd141-opt,0.004510741913691163
omegacsd_LANXED,rmsd89-opt,0.007057050941511989
omegacsd_LANXED,rmsd74-opt,0.00012143002822995186
omegacsd_LANXED,rmsd88-opt,0.00011438596993684769
omegacsd_CAFGIZ,rmsd157-opt,0.0034531462006270885
omegacsd_CAFGIZ,rmsd194-opt,9.507592767477036e-05
omegacsd_CAFGIZ,rmsd182-opt,8.906004950404167e-05
omegacsd_CAFGIZ,rmsd105-opt,0.0036179551389068365
omegacsd_CAFGIZ,rmsd225-opt,0.0038405731320381165
omegacsd_CAFGIZ,rmsd20-opt,0.0035881681833416224
omegacsd_CAFGIZ,rmsd138-opt,0.003583313198760152
omegacsd_CAFGIZ,rmsd175-opt,0.0036346379201859236
omegacsd_CAFGIZ,rmsd139-opt,0.003028558101505041
omegacsd_CAFGIZ,rmsd106-opt,0.0036018560640513897
omegacsd_VOXHAR,rmsd170-opt,0.004050991032272577
omegacsd_VOXHAR,rmsd239-opt,0.004522296134382486
omegacsd_VOXHAR,rmsd169-opt,0.004082266939803958
omegacsd_VOXHAR,rmsd134-opt,0.004317818209528923
omegacsd_VOXHAR,rmsd172-opt,0.00430778693407774
omegacsd_VOXHAR,rmsd215-opt,0.004177425056695938
omegacsd_VOXHAR,rmsd245-opt,0.004060959909111261
omegacsd_VOXHAR,rmsd138-opt,0.003942381124943495
omegacsd_VOXHAR,rmsd130-opt,0.003910415107384324
omegacsd_VOXHAR,rmsd246-opt,0.004335565958172083
omegacsd_FOWPOW,rmsd24-opt,0.002316582016646862
omegacsd_FOWPOW,rmsd35-opt,4.857289604842663e-05
omegacsd_FOWPOW,rmsd37-opt,4.467298276722431e-05
omegacsd_FOWPOW,rmsd27-opt,4.105083644390106e-05
omegacsd_FOWPOW,rmsd26-opt,4.06589824706316e-05
omegacsd_FOWPOW,rmsd36-opt,9.309290908277035e-05
omegacsd_FOWPOW,rmsd4-opt,0.0022599499206990004
omegacsd_FOWPOW,rmsd23-opt,0.0026999139226973057
omegacsd_FOWPOW,rmsd7-opt,0.002307445975020528
omegacsd_FOWPOW,rmsd28-opt,0.0022959571797400713
omegacsd_LINLAV,rmsd125-opt,0.0047740580048412085
omegacsd_LINLAV,rmsd124-opt,0.00011640693992376328
omegacsd_LINLAV,rmsd78-opt,0.005737208994105458
omegacsd_LINLAV,rmsd126-opt,0.005955910077318549
omegacsd_LINLAV,rmsd215-opt,0.004794165026396513
omegacsd_LINLAV,rmsd77-opt,0.004792699124664068
omegacsd_LINLAV,rmsd40-opt,0.00506136822514236
omegacsd_LINLAV,rmsd14-opt,0.004807695047929883
omegacsd_LINLAV,rmsd202-opt,0.005121187074109912
omegacsd_LINLAV,rmsd98-opt,0.005184391047805548
omegacsd_YOXDEU,rmsd60-opt,0.003997975029051304
omegacsd_YOXDEU,rmsd228-opt,0.00391362002119422
omegacsd_YOXDEU,rmsd57-opt,0.007737081032246351
omegacsd_YOXDEU,rmsd9-opt,0.007788418093696237
omegacsd_YOXDEU,rmsd232-opt,0.006192900938913226
omegacsd_YOXDEU,rmsd26-opt,0.00011918204836547375
omegacsd_YOXDEU,rmsd233-opt,0.004267278127372265
omegacsd_YOXDEU,rmsd111-opt,0.003879457013681531
omegacsd_YOXDEU,rmsd23-opt,0.004164178157225251
omegacsd_YOXDEU,rmsd59-opt,0.00010346504859626293
astex_1xoz,rmsd3-opt,0.0055227980483323336
astex_1xoz,rmsd12-opt,0.004543394083157182
astex_1xoz,rmsd2-opt,0.005303655052557588
astex_1xoz,rmsd11-opt,0.004642795072868466
astex_1xoz,rmsd9-opt,0.008594224927946925
astex_1xoz,rmsd10-opt,0.00014629913493990898
astex_1xoz,rmsd1-opt,0.005026989849284291
astex_1xoz,rmsd4-opt,0.0065068930853158236
astex_1xoz,rmsd5-opt,0.00013215001672506332
astex_1xoz,rmsd6-opt,0.004581077955663204
omegacsd_ANTZOA,rmsd161-opt,0.0032087599392980337
omegacsd_ANTZOA,rmsd12-opt,0.00327598606236279
omegacsd_ANTZOA,rmsd156-opt,0.003224525833502412
omegacsd_ANTZOA,rmsd162-opt,0.0032039228826761246
omegacsd_ANTZOA,rmsd144-opt,0.0031523529905825853
omegacsd_ANTZOA,rmsd155-opt,0.00021851388737559319
omegacsd_ANTZOA,rmsd173-opt,0.006446877960115671
omegacsd_ANTZOA,rmsd176-opt,0.0036519200075417757
omegacsd_ANTZOA,rmsd143-opt,0.003206657012924552
omegacsd_ANTZOA,rmsd174-opt,0.003224750980734825
omegacsd_CEVTUS,rmsd56-opt,0.003741583088412881
omegacsd_CEVTUS,rmsd46-opt,0.003436705097556114
omegacsd_CEVTUS,rmsd57-opt,0.0034572971053421497
omegacsd_CEVTUS,rmsd36-opt,0.0034125710371881723
omegacsd_CEVTUS,rmsd48-opt,0.003331197192892432
omegacsd_CEVTUS,rmsd58-opt,7.41519033908844e-05
omegacsd_CEVTUS,rmsd50-opt,0.0033278949558734894
omegacsd_CEVTUS,rmsd52-opt,0.003379790112376213
omegacsd_CEVTUS,rmsd38-opt,0.003354541026055813
omegacsd_CEVTUS,rmsd53-opt,8.211308158934116e-05
omegacsd_CNBPCT,rmsd69-opt,0.004339891020208597
omegacsd_CNBPCT,rmsd63-opt,0.00632961792871356
omegacsd_CNBPCT,rmsd45-opt,0.005242109997197986
omegacsd_CNBPCT,rmsd150-opt,0.005093469982966781
omegacsd_CNBPCT,rmsd132-opt,0.004576893988996744
omegacsd_CNBPCT,rmsd92-opt,0.004527200013399124
omegacsd_CNBPCT,rmsd105-opt,0.0049331579357385635
omegacsd_CNBPCT,rmsd29-opt,0.004633798962458968
omegacsd_CNBPCT,rmsd91-opt,0.004975235089659691
omegacsd_CNBPCT,rmsd120-opt,0.005761729786172509
astex_1lrh,rmsd13-opt,0.002190415980294347
astex_1lrh,rmsd11-opt,4.67000063508749e-05
astex_1lrh,rmsd108-opt,4.178192466497421e-05
astex_1lrh,rmsd127-opt,3.9662932977080345e-05
astex_1lrh,rmsd111-opt,5.133613012731075e-05
astex_1lrh,rmsd14-opt,5.186302587389946e-05
astex_1lrh,rmsd20-opt,4.385202191770077e-05
astex_1lrh,rmsd117-opt,4.500686191022396e-05
astex_1lrh,rmsd17-opt,7.188599556684494e-05
astex_1lrh,rmsd116-opt,4.0072016417980194e-05
omegacsd_FUMBOE,rmsd24-opt,0.0029004330281168222
omegacsd_FUMBOE,rmsd157-opt,0.003341031027957797
omegacsd_FUMBOE,rmsd25-opt,0.0036059939302504063
omegacsd_FUMBOE,rmsd242-opt,8.514197543263435e-05
omegacsd_FUMBOE,rmsd230-opt,0.003425437957048416
omegacsd_FUMBOE,rmsd232-opt,7.231882773339748e-05
omegacsd_FUMBOE,rmsd154-opt,6.478186696767807e-05
omegacsd_FUMBOE,rmsd15-opt,0.00276498612947762
omegacsd_FUMBOE,rmsd236-opt,0.002759194001555443
omegacsd_FUMBOE,rmsd14-opt,0.0028157539200037718
omegacsd_VIBNID,rmsd79-opt,0.004638846032321453
omegacsd_VIBNID,rmsd12-opt,0.004692097194492817
omegacsd_VIBNID,rmsd95-opt,0.004577456042170525
omegacsd_VIBNID,rmsd61-opt,0.004502180032432079
omegacsd_VIBNID,rmsd8-opt,0.006040534004569054
omegacsd_VIBNID,rmsd62-opt,0.005202932050451636
omegacsd_VIBNID,rmsd72-opt,0.004758161958307028
omegacsd_VIBNID,rmsd50-opt,0.008616877952590585
omegacsd_VIBNID,rmsd49-opt,0.008548751007765532
omegacsd_VIBNID,rmsd80-opt,0.00493825483135879
omegapdb_1d4i,rmsd195-opt,0.008639868116006255
omegapdb_1d4i,rmsd206-opt,0.008703180123120546
omegapdb_1d4i,rmsd172-opt,0.013650621986016631
omegapdb_1d4i,rmsd232-opt,0.008386694127693772
omegapdb_1d4i,rmsd145-opt,0.009100984083488584
omegapdb_1d4i,rmsd111-opt,0.009820796083658934
omegapdb_1d4i,rmsd149-opt,0.008531901985406876
omegapdb_1d4i,rmsd244-opt,0.00990077294409275
omegapdb_1d4i,rmsd16-opt,0.011006599990651011
omegapdb_1d4i,rmsd130-opt,0.007794094039127231
omegacsd_CIJFEG,rmsd34-opt,0.003691395977512002
omegacsd_CIJFEG,rmsd157-opt,0.0030603669583797455
omegacsd_CIJFEG,rmsd104-opt,0.0035671559162437916
omegacsd_CIJFEG,rmsd176-opt,0.004957586992532015
omegacsd_CIJFEG,rmsd123-opt,0.0036162459291517735
omegacsd_CIJFEG,rmsd80-opt,0.0065208980813622475
omegacsd_CIJFEG,rmsd117-opt,0.004384314874187112
omegacsd_CIJFEG,rmsd65-opt,0.003209285903722048
omegacsd_CIJFEG,rmsd28-opt,0.003570321947336197
omegacsd_CIJFEG,rmsd120-opt,0.004222589079290628
omegapdb_1nqv,rmsd147-opt,0.0026058440562337637
omegapdb_1nqv,rmsd228-opt,0.002754477085545659
omegapdb_1nqv,rmsd27-opt,0.0026290190871804953
omegapdb_1nqv,rmsd9-opt,0.0026119619142264128
omegapdb_1nqv,rmsd86-opt,0.0025734971277415752
omegapdb_1nqv,rmsd200-opt,0.0025580551009625196
omegapdb_1nqv,rmsd176-opt,0.0025979969650506973
omegapdb_1nqv,rmsd59-opt,0.0031653090845793486
omegapdb_1nqv,rmsd7-opt,0.0034221799578517675
omegapdb_1nqv,rmsd17-opt,0.0035087130963802338
omegacsd_TANNOL,rmsd195-opt,0.004150487948209047
omegacsd_TANNOL,rmsd146-opt,0.003308985847979784
omegacsd_TANNOL,rmsd249-opt,0.0033718098420649767
omegacsd_TANNOL,rmsd137-opt,0.0032489048317074776
omegacsd_TANNOL,rmsd201-opt,0.0033035469241440296
omegacsd_TANNOL,rmsd198-opt,0.0032653158996254206
omegacsd_TANNOL,rmsd29-opt,0.007100554881617427
omegacsd_TANNOL,rmsd202-opt,0.004210565006360412
omegacsd_TANNOL,rmsd246-opt,0.003282282967120409
omegacsd_TANNOL,rmsd31-opt,7.861992344260216e-05
omegacsd_LAWJEY,rmsd185-opt,0.0032768151722848415
omegacsd_LAWJEY,rmsd136-opt,0.003299750154837966
omegacsd_LAWJEY,rmsd18-opt,0.003238047007471323
omegacsd_LAWJEY,rmsd233-opt,0.003261395962908864
omegacsd_LAWJEY,rmsd101-opt,0.0036596208810806274
omegacsd_LAWJEY,rmsd133-opt,0.0036369110457599163
omegacsd_LAWJEY,rmsd188-opt,0.0033455120865255594
omegacsd_LAWJEY,rmsd16-opt,7.01600220054388e-05
omegacsd_LAWJEY,rmsd180-opt,6.951205432415009e-05
omegacsd_LAWJEY,rmsd142-opt,7.002800703048706e-05
omegacsd_DOTFEX,rmsd79-opt,0.0049880510196089745
omegacsd_DOTFEX,rmsd25-opt,0.0036903030704706907
omegacsd_DOTFEX,rmsd100-opt,0.0031144837848842144
omegacsd_DOTFEX,rmsd136-opt,0.0027547311037778854
omegacsd_DOTFEX,rmsd118-opt,0.0027900240384042263
omegacsd_DOTFEX,rmsd123-opt,0.0027609008830040693
omegacsd_DOTFEX,rmsd193-opt,0.0027763310354202986
omegacsd_DOTFEX,rmsd174-opt,6.765988655388355e-05
omegacsd_DOTFEX,rmsd164-opt,0.002710179891437292
omegacsd_DOTFEX,rmsd53-opt,0.0027589229866862297
omegacsd_DOLJIX,rmsd69-opt,0.006238361122086644
omegacsd_DOLJIX,rmsd71-opt,0.003792349947616458
omegacsd_DOLJIX,rmsd13-opt,0.0035605039447546005
omegacsd_DOLJIX,rmsd68-opt,0.0027151580434292555
omegacsd_DOLJIX,rmsd172-opt,0.002746980171650648
omegacsd_DOLJIX,rmsd248-opt,6.923708133399487e-05
omegacsd_DOLJIX,rmsd192-opt,6.02679792791605e-05
omegacsd_DOLJIX,rmsd67-opt,0.0027695270255208015
omegacsd_DOLJIX,rmsd14-opt,0.002701700897887349
omegacsd_DOLJIX,rmsd193-opt,0.003176939208060503
omegacsd_FIXNUV,rmsd207-opt,0.00386408600024879
omegacsd_FIXNUV,rmsd217-opt,0.003872314002364874
omegacsd_FIXNUV,rmsd196-opt,0.003341581905260682
omegacsd_FIXNUV,rmsd8-opt,0.0032722060568630695
omegacsd_FIXNUV,rmsd197-opt,0.006568840937688947
omegacsd_FIXNUV,rmsd200-opt,0.0038663269951939583
omegacsd_FIXNUV,rmsd219-opt,0.0030806290451437235
omegacsd_FIXNUV,rmsd201-opt,0.00353171001188457
omegacsd_FIXNUV,rmsd99-opt,0.003133663907647133
omegacsd_FIXNUV,rmsd202-opt,0.0031385780312120914
omegacsd_JUVPAR,rmsd95-opt,0.004349498078227043
omegacsd_JUVPAR,rmsd73-opt,0.0040354239754378796
omegacsd_JUVPAR,rmsd54-opt,0.003759245853871107
omegacsd_JUVPAR,rmsd118-opt,0.0039445990696549416
omegacsd_JUVPAR,rmsd96-opt,0.003485750872641802
omegacsd_JUVPAR,rmsd166-opt,0.003532717004418373
omegacsd_JUVPAR,rmsd89-opt,0.00442213099449873
omegacsd_JUVPAR,rmsd116-opt,0.00011060992255806923
omegacsd_JUVPAR,rmsd106-opt,0.006692758062854409
omegacsd_JUVPAR,rmsd53-opt,0.005724153947085142
omegacsd_CODYUP10,rmsd46-opt,0.0034399458672851324
omegacsd_CODYUP10,rmsd84-opt,0.0028958828188478947
omegacsd_CODYUP10,rmsd112-opt,0.0032219409476965666
omegacsd_CODYUP10,rmsd11-opt,0.008275944972410798
omegacsd_CODYUP10,rmsd45-opt,0.003495946992188692
omegacsd_CODYUP10,rmsd76-opt,0.0029213279485702515
omegacsd_CODYUP10,rmsd29-opt,0.0032725839409977198
omegacsd_CODYUP10,rmsd28-opt,0.0029699651058763266
omegacsd_CODYUP10,rmsd106-opt,0.0029912269674241543
omegacsd_CODYUP10,rmsd31-opt,0.0028907768428325653
omegacsd_HEXYIS,rmsd13-opt,0.00384018593467772
omegacsd_HEXYIS,rmsd87-opt,0.003830638015642762
omegacsd_HEXYIS,rmsd19-opt,0.00011069094762206078
omegacsd_HEXYIS,rmsd86-opt,0.00010476005263626575
omegacsd_HEXYIS,rmsd114-opt,0.00011629704385995865
omegacsd_HEXYIS,rmsd32-opt,9.731599129736423e-05
omegacsd_HEXYIS,rmsd121-opt,0.0045353421010077
omegacsd_HEXYIS,rmsd107-opt,0.0037843429017812014
omegacsd_HEXYIS,rmsd106-opt,0.00011588702909648418
omegacsd_HEXYIS,rmsd31-opt,9.846687316894531e-05
omegacsd_HEVRIJ,rmsd47-opt,0.004493368091061711
omegacsd_HEVRIJ,rmsd146-opt,0.005360449897125363
omegacsd_HEVRIJ,rmsd37-opt,0.005561819998547435
omegacsd_HEVRIJ,rmsd111-opt,0.005682643968611956
omegacsd_HEVRIJ,rmsd101-opt,0.004476347006857395
omegacsd_HEVRIJ,rmsd77-opt,0.00511652696877718
omegacsd_HEVRIJ,rmsd104-opt,0.004648539004847407
omegacsd_HEVRIJ,rmsd105-opt,0.004505458986386657
omegacsd_HEVRIJ,rmsd177-opt,0.004633754026144743
omegacsd_HEVRIJ,rmsd130-opt,0.004422765923663974
omegacsd_FURACM,rmsd161-opt,0.0025480438489466906
omegacsd_FURACM,rmsd35-opt,5.2134040743112564e-05
omegacsd_FURACM,rmsd163-opt,5.587399937212467e-05
omegacsd_FURACM,rmsd244-opt,5.161389708518982e-05
omegacsd_FURACM,rmsd115-opt,7.265619933605194e-05
omegacsd_FURACM,rmsd89-opt,0.002695805858820677
omegacsd_FURACM,rmsd165-opt,0.0023223748430609703
omegacsd_FURACM,rmsd164-opt,0.0024115550331771374
omegacsd_FURACM,rmsd116-opt,4.8374058678746223e-05
omegacsd_FURACM,rmsd130-opt,0.0022886721417307854
astex_1v4s,rmsd170-opt,0.002947151893749833
astex_1v4s,rmsd179-opt,7.925904355943203e-05
astex_1v4s,rmsd230-opt,7.913494482636452e-05
astex_1v4s,rmsd87-opt,8.232006803154945e-05
astex_1v4s,rmsd77-opt,6.203888915479183e-05
astex_1v4s,rmsd48-opt,6.148009561002254e-05
astex_1v4s,rmsd82-opt,6.688502617180347e-05
astex_1v4s,rmsd167-opt,7.326086051762104e-05
astex_1v4s,rmsd39-opt,0.00018752203322947025
astex_1v4s,rmsd75-opt,7.953308522701263e-05
astex_1sg0,rmsd3-opt,0.0029382260981947184
astex_1sg0,rmsd12-opt,0.0025691890623420477
astex_1sg0,rmsd13-opt,0.0021188310347497463
astex_1sg0,rmsd11-opt,0.002108190907165408
astex_1sg0,rmsd9-opt,0.004126745974645019
astex_1sg0,rmsd8-opt,7.706391625106335e-05
astex_1sg0,rmsd1-opt,0.0028714449144899845
astex_1sg0,rmsd15-opt,0.0023783689830452204
astex_1sg0,rmsd14-opt,0.002163700992241502
astex_1sg0,rmsd6-opt,0.0021228601690381765
omegacsd_PCPTZA,rmsd113-opt,0.002783290110528469
omegacsd_PCPTZA,rmsd238-opt,0.002792470855638385
omegacsd_PCPTZA,rmsd156-opt,0.002755112014710903
omegacsd_PCPTZA,rmsd11-opt,0.0027101689483970404
omegacsd_PCPTZA,rmsd222-opt,0.0032684539910405874
omegacsd_PCPTZA,rmsd155-opt,0.003165022935718298
omegacsd_PCPTZA,rmsd248-opt,0.0030507019255310297
omegacsd_PCPTZA,rmsd210-opt,0.003569633001461625
omegacsd_PCPTZA,rmsd183-opt,0.0033189719542860985
omegacsd_PCPTZA,rmsd190-opt,0.0033329061698168516
astex_1v48,rmsd56-opt,0.0034900119062513113
astex_1v48,rmsd157-opt,0.0032385329250246286
astex_1v48,rmsd85-opt,0.0064664490055292845
astex_1v48,rmsd124-opt,0.003990765893831849
astex_1v48,rmsd222-opt,0.003908467013388872
astex_1v48,rmsd66-opt,0.003798524849116802
astex_1v48,rmsd82-opt,0.003532774979248643
astex_1v48,rmsd105-opt,0.0031107801478356123
astex_1v48,rmsd121-opt,0.0036048858892172575
astex_1v48,rmsd52-opt,0.0034806369803845882
omegacsd_YITLES,rmsd46-opt,0.0031660180538892746
omegacsd_YITLES,rmsd35-opt,0.003665471915155649
omegacsd_YITLES,rmsd47-opt,0.002855615923181176
omegacsd_YITLES,rmsd63-opt,0.002893555909395218
