mol,geom,seconds
omegacsd_YOWVOV,rmsd26-opt,0.144706488
omegacsd_YOWVOV,rmsd47-opt,0.145213366
omegacsd_YOWVOV,rmsd80-opt,0.145469904
omegacsd_YOWYAK,rmsd184-opt,0.144341469
omegacsd_YOWYAK,rmsd22-opt,0.144313812
omegacsd_YOWYAK,rmsd38-opt,0.144478798
omegacsd_YOWYAK,rmsd86-opt,0.14581871
omegacsd_YOWYAK,rmsd94-opt,0.145596504
omegacsd_YOXDEU,rmsd26-opt,0.145523071
omegacsd_YOXDEU,rmsd57-opt,0.145585299
omegacsd_YOXDEU,rmsd59-opt,0.145480871
omegacsd_YOXDEU,rmsd60-opt,0.143908501
omegacsd_YOXDEU,rmsd9-opt,0.144362211
omegacsd_YUKKUK,rmsd200-opt,0.145172834
omegacsd_YUKKUK,rmsd214-opt,0.145053148
omegacsd_YUKKUK,rmsd242-opt,0.145748377
omegacsd_YUKKUK,rmsd3-opt,0.14535594
omegacsd_YUKKUK,rmsd4-opt,0.144776821
omegacsd_YUKNAT,rmsd248-opt,0.144707203
omegacsd_YUKNAT,rmsd37-opt,0.144049168
omegacsd_YUKNAT,rmsd38-opt,0.144825697
omegacsd_YUKNAT,rmsd52-opt,0.14531374
omegacsd_YUKNAT,rmsd94-opt,0.144935846
omegacsd_YULXIM,rmsd224-opt,0.144823074
omegacsd_YULXIM,rmsd233-opt,0.14522171
omegacsd_YULXIM,rmsd245-opt,0.144363165
omegacsd_YULXIM,rmsd70-opt,0.145586729
omegacsd_YULXIM,rmsd83-opt,0.145521164
omegacsd_YULZOU,rmsd243-opt,0.144974232
omegacsd_YULZOU,rmsd250-opt,0.144924402
omegacsd_YULZOU,rmsd63-opt,0.145078659
omegacsd_YULZOU,rmsd79-opt,0.145447493
omegacsd_YULZOU,rmsd99-opt,0.143512249
omegacsd_YUYJEH,rmsd184-opt,0.144730091
omegacsd_YUYJEH,rmsd193-opt,0.145363569
omegacsd_YUYJEH,rmsd195-opt,0.145152092
omegacsd_YUYJEH,rmsd196-opt,0.14545846
omegacsd_YUYJEH,rmsd235-opt,0.144813299
omegapdb_1b6l,rmsd222-opt,0.145219326
omegapdb_1b6l,rmsd225-opt,0.14390111
omegapdb_1b6l,rmsd228-opt,0.14478755
omegapdb_1b6l,rmsd231-opt,0.145285606
omegapdb_1b6l,rmsd91-opt,0.145102739
omegapdb_1bhx,rmsd250-opt,0.145367146
omegapdb_1bhx,rmsd68-opt,0.145402193
omegapdb_1bhx,rmsd74-opt,0.145065546
omegapdb_1bhx,rmsd86-opt,0.145074606
omegapdb_1bhx,rmsd95-opt,0.143804073
omegapdb_1bto,rmsd4-opt,0.14494133
omegapdb_1bto,rmsd5-opt,0.1456635
omegapdb_1bto,rmsd6-opt,0.144954681
omegapdb_1bto,rmsd8-opt,0.144956112
omegapdb_1bto,rmsd9-opt,0.145254135
omegapdb_1c1u,rmsd130-opt,0.145596504
omegapdb_1c1u,rmsd166-opt,0.145314932
omegapdb_1c1u,rmsd203-opt,0.143975735
omegapdb_1c1u,rmsd238-opt,0.144669771
omegapdb_1c1u,rmsd240-opt,0.145126104
omegapdb_1d09,rmsd178-opt,0.145480633
omegapdb_1d09,rmsd181-opt,0.145345211
omegapdb_1d09,rmsd216-opt,0.145292759
omegapdb_1d09,rmsd241-opt,0.145589352
omegapdb_1d09,rmsd46-opt,0.144409895
omegapdb_1d3g,rmsd24-opt,0.144248247
omegapdb_1d3g,rmsd28-opt,0.144770622
omegapdb_1d3g,rmsd7-opt,0.145537138
omegapdb_1d3g,rmsd8-opt,0.144556046
omegapdb_1d3g,rmsd9-opt,0.145592451
omegapdb_1d3h,rmsd202-opt,0.145056248
omegapdb_1d3h,rmsd203-opt,0.145555019
omegapdb_1d3h,rmsd221-opt,0.145064354
omegapdb_1d3h,rmsd222-opt,0.144238234
omegapdb_1d3h,rmsd244-opt,0.1444664
omegapdb_1d4i,rmsd206-opt,0.144888878
omegapdb_1d4l,rmsd208-opt,0.145961523
omegapdb_1d4l,rmsd209-opt,0.145480156
omegapdb_1d4l,rmsd212-opt,0.144981861
omegapdb_1d4l,rmsd230-opt,0.143902063
omegapdb_1d4l,rmsd231-opt,0.144262552
omegapdb_1d8d,rmsd215-opt,0.145328283
omegapdb_1d8d,rmsd50-opt,0.145353317
omegapdb_1d8d,rmsd53-opt,0.145896673
omegapdb_1d8d,rmsd58-opt,0.146036863
omegapdb_1d8d,rmsd85-opt,0.145626545
omegapdb_1dfo,rmsd4-opt,0.143657684
omegapdb_1dfo,rmsd45-opt,0.144881964
omegapdb_1dfo,rmsd5-opt,0.145884991
omegapdb_1dfo,rmsd51-opt,0.14550972
omegapdb_1dfo,rmsd86-opt,0.145923138
omegapdb_1e2m,rmsd33-opt,0.145027161
omegapdb_1e2m,rmsd36-opt,0.1448915
omegapdb_1e2m,rmsd44-opt,0.144341946
omegapdb_1e2m,rmsd52-opt,0.146098137
omegapdb_1e2m,rmsd53-opt,0.146503448
omegapdb_1eby,rmsd21-opt,0.145952225
omegapdb_1eby,rmsd238-opt,0.14666748
omegapdb_1eby,rmsd30-opt,0.146079779
omegapdb_1eby,rmsd32-opt,0.145665646
omegapdb_1ec0,rmsd190-opt,0.144383192
omegapdb_1ec0,rmsd191-opt,0.144088984
omegapdb_1ec0,rmsd219-opt,0.1449368
omegapdb_1exa,rmsd69-opt,0.145698547
omegapdb_1exa,rmsd72-opt,0.144993305
omegapdb_1exa,rmsd78-opt,0.145667791
omegapdb_1exa,rmsd93-opt,0.14543581
omegapdb_1exa,rmsd94-opt,0.144964218
omegapdb_1ezf,rmsd150-opt,0.144133329
omegapdb_1ezf,rmsd178-opt,0.144240141
omegapdb_1ezf,rmsd247-opt,0.144937277
omegapdb_1ezf,rmsd57-opt,0.145081758
omegapdb_1f06,rmsd59-opt,0.145247459
omegapdb_1f06,rmsd74-opt,0.145097256
omegapdb_1f06,rmsd88-opt,0.144927263
omegapdb_1f06,rmsd89-opt,0.144876242
omegapdb_1f06,rmsd96-opt,0.143567562
omegapdb_1f8b,rmsd249-opt,0.144066811
omegapdb_1f8b,rmsd250-opt,0.145746946
omegapdb_1f8b,rmsd29-opt,0.145226479
omegapdb_1f8b,rmsd40-opt,0.14523983
omegapdb_1f8b,rmsd42-opt,0.144953728
omegapdb_1fm9,rmsd194-opt,0.144899845
omegapdb_1fm9,rmsd195-opt,0.145080566
omegapdb_1fm9,rmsd196-opt,0.144818068
omegapdb_1fm9,rmsd229-opt,0.145613909
omegapdb_1fm9,rmsd68-opt,0.146133423
omegapdb_1g2k,rmsd231-opt,0.146311045
omegapdb_1g2k,rmsd235-opt,0.145074606
omegapdb_1g2k,rmsd245-opt,0.145184994
omegapdb_1g2k,rmsd3-opt,0.145017624
omegapdb_1g6c,rmsd225-opt,0.143804789
omegapdb_1g6c,rmsd233-opt,0.144623518
omegapdb_1g6c,rmsd250-opt,0.145513535
omegapdb_1g6c,rmsd28-opt,0.144734383
omegapdb_1g6c,rmsd9-opt,0.144853592
omegapdb_1gja,rmsd52-opt,0.145587444
omegapdb_1gja,rmsd53-opt,0.145341635
omegapdb_1gja,rmsd67-opt,0.14318943
omegapdb_1gja,rmsd95-opt,0.144200802
omegapdb_1gja,rmsd96-opt,0.145480156
omegapdb_1gs5,rmsd215-opt,0.144995928
omegapdb_1gs5,rmsd226-opt,0.145659924
omegapdb_1gs5,rmsd26-opt,0.144775867
omegapdb_1gs5,rmsd44-opt,0.143926382
omegapdb_1gs5,rmsd65-opt,0.144674063
omegapdb_1gse,rmsd218-opt,0.145205259
omegapdb_1gse,rmsd240-opt,0.145503283
omegapdb_1gse,rmsd41-opt,0.145408392
omegapdb_1gse,rmsd82-opt,0.144642591
omegapdb_1gse,rmsd91-opt,0.143973112
omegapdb_1gz8,rmsd176-opt,0.144669294
omegapdb_1gz8,rmsd180-opt,0.145258904
omegapdb_1gz8,rmsd184-opt,0.145240068
omegapdb_1gz8,rmsd238-opt,0.145693779
omegapdb_1gz8,rmsd87-opt,0.144663811
omegapdb_1h1p,rmsd142-opt,0.145242214
omegapdb_1h1p,rmsd143-opt,0.145450354
omegapdb_1h1p,rmsd148-opt,0.144193172
omegapdb_1h1p,rmsd70-opt,0.14417696
omegapdb_1h1p,rmsd87-opt,0.144751072
omegapdb_1h1s,rmsd30-opt,0.146030426
omegapdb_1h1s,rmsd41-opt,0.14522481
omegapdb_1h1s,rmsd61-opt,0.145332813
omegapdb_1h1s,rmsd67-opt,0.144977331
omegapdb_1h1s,rmsd69-opt,0.143860102
omegapdb_1h2k,rmsd17-opt,0.144831181
omegapdb_1h2k,rmsd172-opt,0.145154715
omegapdb_1h2k,rmsd182-opt,0.14582324
omegapdb_1h2k,rmsd188-opt,0.145233393
omegapdb_1h2k,rmsd235-opt,0.145102739
omegapdb_1h6h,rmsd242-opt,0.145137072
omegapdb_1h6h,rmsd249-opt,0.144302368
omegapdb_1h6h,rmsd35-opt,0.145227909
omegapdb_1h6h,rmsd53-opt,0.145559788
omegapdb_1h6h,rmsd59-opt,0.145298958
omegapdb_1hwk,rmsd237-opt,0.145192862
omegapdb_1hwk,rmsd34-opt,0.145317078
omegapdb_1hwk,rmsd64-opt,0.144629955
omegapdb_1hwk,rmsd84-opt,0.144541264
omegapdb_1hyo,rmsd171-opt,0.144132376
omegapdb_1hyo,rmsd172-opt,0.145168781
omegapdb_1hyo,rmsd210-opt,0.145323038
omegapdb_1hyo,rmsd242-opt,0.145152807
omegapdb_1hyo,rmsd245-opt,0.14530158
omegapdb_1ik4,rmsd211-opt,0.1456182
omegapdb_1ik4,rmsd212-opt,0.1450243
omegapdb_1ik4,rmsd215-opt,0.144644022
omegapdb_1ik4,rmsd239-opt,0.143784285
omegapdb_1ik4,rmsd240-opt,0.144692421
omegapdb_1is0,rmsd19-opt,0.145912886
omegapdb_1is0,rmsd2-opt,0.145323515
omegapdb_1is0,rmsd219-opt,0.144734621
omegapdb_1is0,rmsd47-opt,0.145265579
omegapdb_1is0,rmsd60-opt,0.144806862
omegapdb_1iy7,rmsd213-opt,0.144687176
omegapdb_1iy7,rmsd223-opt,0.143662691
omegapdb_1iy7,rmsd225-opt,0.145658255
omegapdb_1iy7,rmsd242-opt,0.145443678
omegapdb_1iy7,rmsd41-opt,0.144878149
omegapdb_1j3f,rmsd74-opt,0.145096779
omegapdb_1j3f,rmsd81-opt,0.145170927
omegapdb_1j3f,rmsd82-opt,0.144659281
omegapdb_1j3f,rmsd92-opt,0.144297838
omegapdb_1j3f,rmsd98-opt,0.144872427
omegapdb_1jsl,rmsd231-opt,0.145309687
omegapdb_1jsl,rmsd232-opt,0.145537138
omegapdb_1jsl,rmsd234-opt,0.145237684
omegapdb_1jsl,rmsd239-opt,0.144997358
omegapdb_1jsl,rmsd240-opt,0.144251108
omegapdb_1k2t,rmsd36-opt,0.144777775
omegapdb_1k2t,rmsd37-opt,0.145113468
omegapdb_1k2t,rmsd42-opt,0.145175457
omegapdb_1k2t,rmsd7-opt,0.144838333
omegapdb_1k2t,rmsd8-opt,0.145288944
omegapdb_1k2u,rmsd46-opt,0.145219088
omegapdb_1k2u,rmsd5-opt,0.144442797
omegapdb_1k2u,rmsd6-opt,0.144001245
omegapdb_1k2u,rmsd8-opt,0.145005226
omegapdb_1k2u,rmsd9-opt,0.145324945
omegapdb_1koj,rmsd226-opt,0.145371675
omegapdb_1koj,rmsd231-opt,0.145285368
omegapdb_1koj,rmsd239-opt,0.144967794
omegapdb_1koj,rmsd249-opt,0.144179106
omegapdb_1koj,rmsd71-opt,0.144482374
omegapdb_1kz8,rmsd145-opt,0.145796776
omegapdb_1kz8,rmsd175-opt,0.145495892
omegapdb_1kz8,rmsd196-opt,0.145398378
omegapdb_1kz8,rmsd244-opt,0.145252466
omegapdb_1kz8,rmsd73-opt,0.14460969
omegapdb_1l7g,rmsd236-opt,0.144150496
omegapdb_1l7g,rmsd237-opt,0.145067215
omegapdb_1l7g,rmsd46-opt,0.145501852
omegapdb_1l7g,rmsd55-opt,0.145836353
omegapdb_1l7g,rmsd90-opt,0.145086527
omegapdb_1m2x,rmsd174-opt,0.145154953
omegapdb_1m2x,rmsd175-opt,0.144127607
omegapdb_1m2x,rmsd184-opt,0.145323992
omegapdb_1m2x,rmsd240-opt,0.144901752
omegapdb_1m2x,rmsd82-opt,0.145157337
omegapdb_1m5b,rmsd200-opt,0.1454494
omegapdb_1m5b,rmsd242-opt,0.145008087
omegapdb_1m5b,rmsd248-opt,0.145519257
omegapdb_1m5b,rmsd66-opt,0.143505812
omegapdb_1m5b,rmsd82-opt,0.145042181
omegapdb_1m5d,rmsd220-opt,0.14538002
omegapdb_1m5d,rmsd232-opt,0.145924091
omegapdb_1m5d,rmsd250-opt,0.145240545
omegapdb_1m5d,rmsd7-opt,0.145138025
omegapdb_1m5d,rmsd83-opt,0.145055532
omegapdb_1m5f,rmsd192-opt,0.143645048
omegapdb_1m5f,rmsd198-opt,0.145964384
omegapdb_1m5f,rmsd200-opt,0.145255566
omegapdb_1m5f,rmsd216-opt,0.145068169
omegapdb_1m5f,rmsd229-opt,0.144945621
omegapdb_1n3z,rmsd2-opt,0.145256996
omegapdb_1n3z,rmsd27-opt,0.144849777
omegapdb_1n3z,rmsd4-opt,0.144219398
omegapdb_1n3z,rmsd6-opt,0.144722462
omegapdb_1n3z,rmsd9-opt,0.145267248
omegapdb_1nms,rmsd19-opt,0.145338535
omegapdb_1nms,rmsd213-opt,0.145184278
omegapdb_1nms,rmsd232-opt,0.145699263
omegapdb_1nms,rmsd238-opt,0.144180536
omegapdb_1nms,rmsd72-opt,0.144532681
omegapdb_1nqu,rmsd221-opt,0.144759178
omegapdb_1nqu,rmsd42-opt,0.14540863
omegapdb_1nqu,rmsd44-opt,0.145009279
omegapdb_1nqu,rmsd50-opt,0.144911766
omegapdb_1nqu,rmsd7-opt,0.145175695
omegapdb_1nqv,rmsd27-opt,0.14373827
omegapdb_1nqv,rmsd59-opt,0.144726276
omegapdb_1nqv,rmsd7-opt,0.145133734
omegapdb_1nqv,rmsd86-opt,0.145691633
omegapdb_1nqv,rmsd9-opt,0.144720078
omegapdb_1o2y,rmsd186-opt,0.145350933
omegapdb_1o2y,rmsd204-opt,0.144980669
omegapdb_1o2y,rmsd21-opt,0.144049168
omegapdb_1o2y,rmsd241-opt,0.144404411
omegapdb_1o2y,rmsd69-opt,0.145575762
omegapdb_1ofd,rmsd88-opt,0.145457983
omegapdb_1ofd,rmsd90-opt,0.145239115
omegapdb_1ofd,rmsd91-opt,0.144912481
omegapdb_1ofd,rmsd94-opt,0.14418745
omegapdb_1ofd,rmsd95-opt,0.144067526
omegapdb_1oiu,rmsd186-opt,0.14492774
omegapdb_1oiu,rmsd187-opt,0.14530158
omegapdb_1oiu,rmsd204-opt,0.144865513
omegapdb_1oiu,rmsd233-opt,0.145833015
omegapdb_1oiu,rmsd76-opt,0.145187616
omegapdb_1oks,rmsd31-opt,0.143345118
omegapdb_1oks,rmsd35-opt,0.144491911
omegapdb_1oks,rmsd39-opt,0.145273447
omegapdb_1oks,rmsd4-opt,0.145422697
omegapdb_1oks,rmsd8-opt,0.144752979
omegapdb_1p1o,rmsd27-opt,0.14588809
omegapdb_1p1o,rmsd30-opt,0.145185947
omegapdb_1p1o,rmsd40-opt,0.144250154
omegapdb_1p1o,rmsd6-opt,0.144399166
omegapdb_1p1o,rmsd83-opt,0.145449162
omegapdb_1pck,rmsd158-opt,0.145410061
omegapdb_1pck,rmsd166-opt,0.145447016
omegapdb_1pck,rmsd235-opt,0.145025969
omegapdb_1pck,rmsd94-opt,0.145247936
omegapdb_1pck,rmsd97-opt,0.14413023
omegapdb_1q72,rmsd18-opt,0.144416094
omegapdb_1q72,rmsd181-opt,0.145070076
omegapdb_1q72,rmsd185-opt,0.145266056
omegapdb_1q72,rmsd198-opt,0.145435095
omegapdb_1q72,rmsd242-opt,0.145447731
omegapdb_1q91,rmsd217-opt,0.144345284
omegapdb_1q91,rmsd222-opt,0.14407444
omegapdb_1q91,rmsd243-opt,0.144650698
omegapdb_1q91,rmsd250-opt,0.14491868
omegapdb_1q91,rmsd83-opt,0.145085812
omegapdb_1qnf,rmsd191-opt,0.145231724
omegapdb_1qnf,rmsd218-opt,0.145256519
omegapdb_1qnf,rmsd226-opt,0.145284176
omegapdb_1qnf,rmsd31-opt,0.144165754
omegapdb_1qnf,rmsd83-opt,0.145224333
omegapdb_1qxw,rmsd20-opt,0.145457506
omegapdb_1qxw,rmsd226-opt,0.145152807
omegapdb_1qxw,rmsd24-opt,0.14564538
omegapdb_1qxw,rmsd26-opt,0.145660877
omegapdb_1qxw,rmsd99-opt,0.144146681
omegapdb_1qy5,rmsd179-opt,0.144713163
omegapdb_1qy5,rmsd224-opt,0.144997358
omegapdb_1qy5,rmsd240-opt,0.145327091
omegapdb_1qy5,rmsd249-opt,0.144945145
omegapdb_1qy5,rmsd8-opt,0.145600319
omegapdb_1r34,rmsd41-opt,0.144414902
omegapdb_1r34,rmsd49-opt,0.144144058
omegapdb_1r34,rmsd6-opt,0.144472837
omegapdb_1r34,rmsd60-opt,0.144918919
omegapdb_1r34,rmsd84-opt,0.144960403
omegapdb_1r6w,rmsd36-opt,0.145556927
omegapdb_1r6w,rmsd46-opt,0.145521879
omegapdb_1r6w,rmsd54-opt,0.145043612
omegapdb_1r6w,rmsd97-opt,0.14415741
omegapdb_1r6w,rmsd98-opt,0.144827843
omegapdb_1ros,rmsd224-opt,0.145159006
omegapdb_1ros,rmsd243-opt,0.146143913
omegapdb_1ros,rmsd246-opt,0.145302296
omegapdb_1ros,rmsd40-opt,0.144391775
omegapdb_1ros,rmsd60-opt,0.144107342
omegapdb_1s63,rmsd198-opt,0.145212173
omegapdb_1s63,rmsd239-opt,0.144976377
omegapdb_1s63,rmsd50-opt,0.14618516
omegapdb_1s63,rmsd59-opt,0.146014214
omegapdb_1s63,rmsd76-opt,0.144884825
omegapdb_1s8j,rmsd244-opt,0.144069672
omegapdb_1s8j,rmsd30-opt,0.144211531
omegapdb_1s8j,rmsd8-opt,0.145109177
omegapdb_1s8j,rmsd92-opt,0.145947218
omegapdb_1s8j,rmsd94-opt,0.145518303
omegapdb_1sa4,rmsd211-opt,0.146167278
omegapdb_1sa4,rmsd42-opt,0.144632578
omegapdb_1sa4,rmsd52-opt,0.144043446
omegapdb_1sa4,rmsd90-opt,0.14495492
omegapdb_1sa4,rmsd94-opt,0.144848347
omegapdb_1syh,rmsd157-opt,0.145769119
omegapdb_1syh,rmsd162-opt,0.144746542
omegapdb_1syh,rmsd168-opt,0.144214869
omegapdb_1syh,rmsd169-opt,0.143749952
omegapdb_1syh,rmsd93-opt,0.145191669
omegapdb_1t32,rmsd129-opt,0.146221876
omegapdb_1toj,rmsd172-opt,0.145440817
omegapdb_1toj,rmsd174-opt,0.145632029
omegapdb_1toj,rmsd176-opt,0.144135237
omegapdb_1toj,rmsd178-opt,0.144464493
omegapdb_1toj,rmsd179-opt,0.144642353
omegapdb_1uf5,rmsd20-opt,0.145824194
omegapdb_1uf5,rmsd201-opt,0.144803286
omegapdb_1uf5,rmsd208-opt,0.145022631
omegapdb_1uf5,rmsd231-opt,0.145292759
omegapdb_1uf5,rmsd232-opt,0.14394021
omegapdb_1uf7,rmsd163-opt,0.144352198
omegapdb_1uf7,rmsd171-opt,0.145014286
omegapdb_1uf7,rmsd185-opt,0.145080805
omegapdb_1uf7,rmsd188-opt,0.145124435
omegapdb_1uf7,rmsd231-opt,0.145708799
omegapdb_1uf8,rmsd244-opt,0.144586563
omegapdb_1uf8,rmsd246-opt,0.14436388
omegapdb_1uf8,rmsd81-opt,0.144988775
omegapdb_1uf8,rmsd93-opt,0.145957708
omegapdb_1uf8,rmsd94-opt,0.144665003
omegapdb_1ur8,rmsd36-opt,0.144989729
omegapdb_1ur8,rmsd37-opt,0.145609617
omegapdb_1ur8,rmsd38-opt,0.144970655
omegapdb_1ur8,rmsd42-opt,0.144681692
omegapdb_1ur8,rmsd43-opt,0.144970417
omegapdb_1urw,rmsd248-opt,0.145596266
omegapdb_1urw,rmsd50-opt,0.144952774
omegapdb_1urw,rmsd8-opt,0.144669294
omegapdb_1urw,rmsd92-opt,0.145186424
omegapdb_1urw,rmsd94-opt,0.14430356
omegapdb_1utt,rmsd38-opt,0.144535065
omegapdb_1utt,rmsd69-opt,0.14488554
omegapdb_1utt,rmsd71-opt,0.145550966
omegapdb_1utt,rmsd82-opt,0.145247936
omegapdb_1utt,rmsd85-opt,0.145021915
omegapdb_1uu9,rmsd133-opt,0.144787788
omegapdb_1uu9,rmsd144-opt,0.143962383
omegapdb_1uu9,rmsd33-opt,0.144947767
omegapdb_1uu9,rmsd6-opt,0.144505739
omegapdb_1uu9,rmsd73-opt,0.145283937
omegapdb_1uwc,rmsd166-opt,0.145350218
omegapdb_1uwc,rmsd167-opt,0.145324707
omegapdb_1uwc,rmsd168-opt,0.144717455
omegapdb_1uwc,rmsd169-opt,0.144662142
omegapdb_1uwc,rmsd170-opt,0.145163298
omegapdb_1uy8,rmsd233-opt,0.145127058
omegapdb_1uy8,rmsd28-opt,0.145349026
omegapdb_1uy8,rmsd34-opt,0.145697355
omegapdb_1uy8,rmsd44-opt,0.145878553
omegapdb_1uy8,rmsd98-opt,0.145343065
omegapdb_1v2k,rmsd227-opt,0.14478159
omegapdb_1v2k,rmsd237-opt,0.145236015
omegapdb_1v2k,rmsd241-opt,0.144800425
omegapdb_1v2k,rmsd249-opt,0.14525485
omegapdb_1v2k,rmsd75-opt,0.145095587
omegapdb_1v2n,rmsd40-opt,0.144992828
omegapdb_1v2n,rmsd44-opt,0.143792391
omegapdb_1v2n,rmsd74-opt,0.144399405
omegapdb_1v2n,rmsd76-opt,0.145492554
omegapdb_1v2n,rmsd80-opt,0.145253181
omegapdb_1v97,rmsd17-opt,0.144999743
omegapdb_1v97,rmsd2-opt,0.144520044
omegapdb_1v97,rmsd4-opt,0.143937111
omegapdb_1v97,rmsd5-opt,0.145521641
omegapdb_1v97,rmsd9-opt,0.14548707
omegapdb_1w1q,rmsd142-opt,0.14572072
omegapdb_1w1q,rmsd150-opt,0.145911455
omegapdb_1w1q,rmsd157-opt,0.145077944
omegapdb_1w1q,rmsd169-opt,0.143738747
omegapdb_1w1q,rmsd178-opt,0.144868851
omegapdb_1w5v,rmsd219-opt,0.144966125
omegapdb_1w5v,rmsd222-opt,0.145199299
omegapdb_1w5v,rmsd228-opt,0.14542985
omegapdb_1w5v,rmsd61-opt,0.145601034
omegapdb_1w7x,rmsd40-opt,0.14495039
omegapdb_1w7x,rmsd64-opt,0.144010544
omegapdb_1w7x,rmsd84-opt,0.145026922
omegapdb_1w9u,rmsd172-opt,0.14509964
omegapdb_1w9u,rmsd210-opt,0.14506793
omegapdb_1w9u,rmsd238-opt,0.1450212
omegapdb_1w9u,rmsd239-opt,0.145008802
omegapdb_1w9u,rmsd27-opt,0.14442277
omegapdb_1wvj,rmsd132-opt,0.143529892
omegapdb_1wvj,rmsd155-opt,0.145039558
omegapdb_1wvj,rmsd168-opt,0.145341158
omegapdb_1wvj,rmsd226-opt,0.145479441
omegapdb_1wvj,rmsd242-opt,0.145391941
omegapdb_1xap,rmsd45-opt,0.144717693
omegapdb_1xap,rmsd46-opt,0.143998146
omegapdb_1xap,rmsd51-opt,0.144848347
omegapdb_1xap,rmsd52-opt,0.145029306
omegapdb_1xap,rmsd53-opt,0.145171642
omegapdb_1xge,rmsd4-opt,0.145329237
omegapdb_1xge,rmsd6-opt,0.144296408
omegapdb_1xge,rmsd7-opt,0.143706799
omegapdb_1xge,rmsd8-opt,0.144913673
omegapdb_1xge,rmsd9-opt,0.144884825
omegapdb_1xn0,rmsd154-opt,0.144846439
omegapdb_1xn0,rmsd193-opt,0.144800663
omegapdb_1xn0,rmsd197-opt,0.145251513
omegapdb_1xn0,rmsd206-opt,0.143828869
omegapdb_1xn0,rmsd67-opt,0.14421773
omegapdb_1xom,rmsd185-opt,0.144857883
omegapdb_1xom,rmsd228-opt,0.145205021
omegapdb_1xom,rmsd23-opt,0.145242453
omegapdb_1xom,rmsd7-opt,0.14501214
omegapdb_1xom,rmsd99-opt,0.145483017
omegapdb_1xon,rmsd21-opt,0.143844604
omegapdb_1xon,rmsd219-opt,0.144328117
omegapdb_1xon,rmsd22-opt,0.144816637
omegapdb_1xon,rmsd48-opt,0.145368099
omegapdb_1xon,rmsd65-opt,0.145264626
omegapdb_1xp0,rmsd200-opt,0.145025015
omegapdb_1xp0,rmsd22-opt,0.144719362
omegapdb_1xp0,rmsd31-opt,0.144361258
omegapdb_1xp0,rmsd73-opt,0.145288229
omegapdb_1xp0,rmsd83-opt,0.145191669
omegapdb_1xqc,rmsd32-opt,0.144817829
omegapdb_1xqc,rmsd33-opt,0.145808458
omegapdb_1xqc,rmsd34-opt,0.145896912
omegapdb_1xqc,rmsd35-opt,0.144114017
omegapdb_1xqc,rmsd6-opt,0.144476652
omegapdb_1y6q,rmsd173-opt,0.145051241
omegapdb_1y6q,rmsd29-opt,0.144870758
omegapdb_1y6q,rmsd65-opt,0.145042419
omegapdb_1y6q,rmsd75-opt,0.1451931
omegapdb_1y6q,rmsd76-opt,0.144930363
omegapdb_1yc1,rmsd148-opt,0.143558502
omegapdb_1yc1,rmsd149-opt,0.144744396
omegapdb_1yc1,rmsd17-opt,0.145494938
omegapdb_1yc1,rmsd170-opt,0.145098448
omegapdb_1yc1,rmsd199-opt,0.14561224
omegapdb_1yc4,rmsd172-opt,0.144256592
omegapdb_1yc4,rmsd178-opt,0.143879175
omegapdb_1yc4,rmsd179-opt,0.144792557
omegapdb_1yc4,rmsd183-opt,0.144915819
omegapdb_1yc4,rmsd189-opt,0.145050526
omegapdb_1yc5,rmsd6-opt,0.145707846
omegapdb_1yvx,rmsd234-opt,0.145138502
omegapdb_1yvx,rmsd237-opt,0.144002199
omegapdb_1yvx,rmsd240-opt,0.144696474
omegapdb_1yvx,rmsd245-opt,0.144959927
omegapdb_1yvx,rmsd98-opt,0.145558357
omegapdb_1zvx,rmsd41-opt,0.145048141
omegapdb_1zvx,rmsd60-opt,0.145541906
omegapdb_1zvx,rmsd67-opt,0.143681288
omegapdb_1zvx,rmsd76-opt,0.145012856
omegapdb_1zvx,rmsd91-opt,0.145139456
omegapdb_1zz2,rmsd226-opt,0.144680262
omegapdb_1zz2,rmsd66-opt,0.145166397
omegapdb_1zz2,rmsd69-opt,0.145898819
omegapdb_1zz2,rmsd73-opt,0.145137072
omegapdb_1zz2,rmsd77-opt,0.144586563
omegapdb_2aw1,rmsd21-opt,0.143758059
omegapdb_2aw1,rmsd22-opt,0.144870758
omegapdb_2aw1,rmsd23-opt,0.144807577
omegapdb_2aw1,rmsd24-opt,0.14556241
omegapdb_2aw1,rmsd4-opt,0.145524502
omegapdb_2ayr,rmsd159-opt,0.14417696
omegapdb_2ayr,rmsd161-opt,0.144802094
omegapdb_2ayr,rmsd196-opt,0.144796848
omegapdb_2ayr,rmsd32-opt,0.145132303
omegapdb_2ayr,rmsd75-opt,0.145571232
omegapdb_2b7d,rmsd215-opt,0.14552331
omegapdb_2b7d,rmsd245-opt,0.144011497
omegapdb_2b7d,rmsd246-opt,0.1447227
omegapdb_2b7d,rmsd7-opt,0.144868612
omegapdb_2b7d,rmsd87-opt,0.145691395
omegapdb_2bgd,rmsd18-opt,0.14532423
omegapdb_2bgd,rmsd19-opt,0.145282507
omegapdb_2bgd,rmsd20-opt,0.14383769
omegapdb_2bgd,rmsd21-opt,0.144538641
omegapdb_2bgd,rmsd7-opt,0.145009279
omegapdb_2brc,rmsd164-opt,0.145498991
omegapdb_2brc,rmsd184-opt,0.145283222
omegapdb_2brc,rmsd199-opt,0.145257473
