Neutral_jobs/omegapdb_1qnf,821710.5704882494,0.014734917785972357
Neutral_jobs/omegapdb_1qnf,821712.9940566807,0.013487728079780936
Neutral_jobs/omegapdb_1qnf,821712.517362086,0.013908183202147484
Neutral_jobs/omegapdb_1qnf,821712.984855671,0.012880216119810939
Neutral_jobs/omegapdb_1qnf,821714.7370496043,0.012893786188215017
Neutral_jobs/omegapdb_1qnf,821716.9298447402,0.0140015899669379
Neutral_jobs/omegapdb_1qnf,821710.2005029272,0.013899551937356591
Neutral_jobs/omegapdb_1qnf,821710.36469981,0.014959641033783555
Neutral_jobs/omegapdb_1qnf,821710.3741252347,0.013807602925226092
Neutral_jobs/omegapdb_1qxw,410090.39364063303,0.01589824608527124
Neutral_jobs/omegapdb_1qxw,410090.1494211465,0.015585452085360885
Neutral_jobs/omegapdb_1qxw,410092.92952870874,0.013824187917634845
Neutral_jobs/omegapdb_1qxw,410093.7141205106,0.014041093178093433
Neutral_jobs/omegapdb_1qxw,410092.5812742269,0.013908642111346126
Neutral_jobs/omegapdb_1qxw,410085.02045660466,0.01432823296636343
Neutral_jobs/omegapdb_1qxw,410092.70225254516,0.01371465204283595
Neutral_jobs/omegapdb_1qxw,410089.650808699,0.01394206820987165
Neutral_jobs/omegapdb_1qxw,410092.69462243945,0.014021740993484855
Neutral_jobs/omegapdb_1qxw,410091.1543883545,0.012826923048123717
Neutral_jobs/omegapdb_1qy5,687253.734967963,0.017121664946898818
Neutral_jobs/omegapdb_1qy5,687253.7795143154,0.013251638039946556
Neutral_jobs/omegapdb_1qy5,687253.7446178026,0.012891425052657723
Neutral_jobs/omegapdb_1qy5,687253.7524723231,0.012225160840898752
Neutral_jobs/omegapdb_1qy5,687249.2530476064,0.01236402289941907
Neutral_jobs/omegapdb_1qy5,687252.7192101397,0.012427476001903415
Neutral_jobs/omegapdb_1qy5,687254.1408970675,0.012487882981076837
Neutral_jobs/omegapdb_1qy5,687254.5810868427,0.012243242934346199
Neutral_jobs/omegapdb_1qy5,687254.5907366823,0.012692335061728954
Neutral_jobs/omegapdb_1qy5,687253.5134517811,0.013059199089184403
Neutral_jobs/omegapdb_1r6w,550249.9692294528,0.013287204084917903
Neutral_jobs/omegapdb_1r6w,550251.0061570791,0.011096087982878089
Neutral_jobs/omegapdb_1r6w,550250.7138380046,0.01096470607444644
Neutral_jobs/omegapdb_1r6w,550252.351561651,0.010266468860208988
Neutral_jobs/omegapdb_1r6w,550250.0792114423,0.009400204988196492
Neutral_jobs/omegapdb_1r6w,550250.7777588412,0.009763996815308928
Neutral_jobs/omegapdb_1r6w,550252.3814836342,0.009662972996011376
Neutral_jobs/omegapdb_1r6w,550252.1843164662,0.009847088949754834
Neutral_jobs/omegapdb_1r6w,550249.8590791522,0.009558078832924366
Neutral_jobs/omegapdb_1r6w,550250.5731298786,0.009824245935305953
Neutral_jobs/omegapdb_1ros,995484.8317777456,0.017952581867575645
Neutral_jobs/omegapdb_1ros,995467.3757789823,0.01580856996588409
Neutral_jobs/omegapdb_1ros,995475.2807181125,0.015917815966531634
Neutral_jobs/omegapdb_1ros,995474.7109661499,0.014929602853953838
Neutral_jobs/omegapdb_1ros,995478.2848478227,0.014869829872623086
Neutral_jobs/omegapdb_1ros,995480.4032868304,0.014925303868949413
Neutral_jobs/omegapdb_1ros,995480.5729070726,0.014632442966103554
Neutral_jobs/omegapdb_1ros,995477.4818914037,0.014511601999402046
Neutral_jobs/omegapdb_1ros,995481.8963189868,0.015574665972962976
Neutral_jobs/omegapdb_1ros,995479.1621229675,0.014549338957294822
Neutral_jobs/omegapdb_1s8j,488897.9862973021,0.01407766598276794
Neutral_jobs/omegapdb_1s8j,488897.6578848353,0.01219978486187756
Neutral_jobs/omegapdb_1s8j,488894.9858143336,0.011941106989979744
Neutral_jobs/omegapdb_1s8j,488893.6910714195,0.01083701802417636
Neutral_jobs/omegapdb_1s8j,488893.73773101205,0.011300241108983755
Neutral_jobs/omegapdb_1s8j,488896.0651376699,0.010490006068721414
Neutral_jobs/omegapdb_1s8j,488893.99477954896,0.011612941976636648
Neutral_jobs/omegapdb_1s8j,488897.22773762565,0.0109304990619421
Neutral_jobs/omegapdb_1s8j,488897.8829729539,0.010339956963434815
Neutral_jobs/omegapdb_1s8j,488895.30822370254,0.010697277029976249
Neutral_jobs/omegapdb_1syh,535417.1839420021,0.014600793132558465
Neutral_jobs/omegapdb_1syh,535416.4196971488,0.012296119006350636
Neutral_jobs/omegapdb_1syh,535416.7926185657,0.011364992009475827
Neutral_jobs/omegapdb_1syh,535417.0957843591,0.011520016938447952
Neutral_jobs/omegapdb_1syh,535416.8735575302,0.01132867787964642
Neutral_jobs/omegapdb_1syh,535416.7281740943,0.011278940830379725
Neutral_jobs/omegapdb_1syh,535416.9591531034,0.011237129103392363
Neutral_jobs/omegapdb_1syh,535416.8385301087,0.01123246387578547
Neutral_jobs/omegapdb_1syh,535416.8361550512,0.011250230018049479
Neutral_jobs/omegapdb_1syh,535415.8394911935,0.01119906990788877
Neutral_jobs/omegapdb_1toj,313056.2276155972,0.011006944114342332
Neutral_jobs/omegapdb_1toj,313056.24050075124,0.009275029879063368
Neutral_jobs/omegapdb_1toj,313056.0048838348,0.008459656964987516
Neutral_jobs/omegapdb_1toj,313056.11967204284,0.008544983807951212
Neutral_jobs/omegapdb_1toj,313056.1984884167,0.00846297200769186
Neutral_jobs/omegapdb_1toj,313056.17465368693,0.008237834088504314
Neutral_jobs/omegapdb_1toj,313056.279801406,0.008556577144190669
Neutral_jobs/omegapdb_1toj,313056.0198915795,0.008983545936644077
Neutral_jobs/omegapdb_1toj,313056.1987689353,0.009053969057276845
Neutral_jobs/omegapdb_1toj,313056.0870196787,0.008372302167117596
Neutral_jobs/omegapdb_1uf7,358017.5148664283,0.013545301044359803
Neutral_jobs/omegapdb_1uf7,358017.6285138607,0.01147441379725933
Neutral_jobs/omegapdb_1uf7,358017.5426751714,0.011520507978275418
Neutral_jobs/omegapdb_1uf7,358017.89089225087,0.011543123982846737
Neutral_jobs/omegapdb_1uf7,358017.89326730825,0.011312087997794151
Neutral_jobs/omegapdb_1uf7,358017.68927418784,0.011040701996535063
Neutral_jobs/omegapdb_1uf7,358017.94228325697,0.011323685990646482
Neutral_jobs/omegapdb_1uf7,358017.0384523521,0.011031704023480415
Neutral_jobs/omegapdb_1uf7,358017.68577705603,0.01133447396568954
Neutral_jobs/omegapdb_1uf7,358016.99729092396,0.010860477108508348
Neutral_jobs/omegapdb_1uf8,453536.04317299323,0.014824337093159556
Neutral_jobs/omegapdb_1uf8,453534.78794579825,0.012191802961751819
Neutral_jobs/omegapdb_1uf8,453535.87082237005,0.012116239871829748
Neutral_jobs/omegapdb_1uf8,453535.8985750095,0.011760278837755322
Neutral_jobs/omegapdb_1uf8,453534.90456672775,0.011711800936609507
Neutral_jobs/omegapdb_1uf8,453534.8427591312,0.012034008977934718
Neutral_jobs/omegapdb_1uf8,453536.15586666245,0.01145249791443348
Neutral_jobs/omegapdb_1uf8,453536.30491554126,0.011881801998242736
Neutral_jobs/omegapdb_1uf8,453536.12037170987,0.012332004960626364
Neutral_jobs/omegapdb_1uf8,453536.1698738908,0.012442854000255466
Neutral_jobs/omegapdb_1ur8,466890.4481348479,0.02327630389481783
Neutral_jobs/omegapdb_1ur8,466890.49945104914,0.012843288015574217
Neutral_jobs/omegapdb_1ur8,466891.86955995834,0.013269313145428896
Neutral_jobs/omegapdb_1ur8,466894.269415218,0.013662372017279267
Neutral_jobs/omegapdb_1ur8,466894.1949094798,0.012804148951545358
Neutral_jobs/omegapdb_1ur8,466894.2154247395,0.012242383090779185
Neutral_jobs/omegapdb_1ur8,466894.0061578696,0.01423645787872374
Neutral_jobs/omegapdb_1ur8,466894.3255750402,0.014751296024769545
Neutral_jobs/omegapdb_1ur8,466894.15483272355,0.011983258882537484
Neutral_jobs/omegapdb_1ur8,466894.1356078494,0.01305360603146255
Neutral_jobs/omegapdb_1uu9,788458.3860958773,0.016869360813871026
Neutral_jobs/omegapdb_1uu9,788460.1115470382,0.01515420782379806
Neutral_jobs/omegapdb_1uu9,788457.9041649355,0.013967823004350066
Neutral_jobs/omegapdb_1uu9,788457.6134728688,0.014411919051781297
Neutral_jobs/omegapdb_1uu9,788457.9594457995,0.014351549092680216
Neutral_jobs/omegapdb_1uu9,788459.6216493684,0.015154315158724785
Neutral_jobs/omegapdb_1uu9,788459.5879871373,0.014208215987309813
Neutral_jobs/omegapdb_1uu9,788457.5853462046,0.01329201483167708
Neutral_jobs/omegapdb_1uu9,788456.9744141127,0.014415876939892769
Neutral_jobs/omegapdb_1uu9,788459.2663258179,0.014898685039952397
Neutral_jobs/omegapdb_1uwc,431250.9938546725,0.011486509814858437
Neutral_jobs/omegapdb_1uwc,431250.39468566026,0.011699998052790761
Neutral_jobs/omegapdb_1uwc,431250.9338236937,0.008705571061000228
Neutral_jobs/omegapdb_1uwc,431250.8952430366,0.009038259973749518
Neutral_jobs/omegapdb_1uwc,431250.9510849378,0.009152305079624057
Neutral_jobs/omegapdb_1uwc,431250.6989735281,0.008774802088737488
Neutral_jobs/omegapdb_1uwc,431249.46224185894,0.008997272001579404
Neutral_jobs/omegapdb_1uwc,431249.91774794937,0.009033577982336283
Neutral_jobs/omegapdb_1uwc,431249.823231885,0.009380823001265526
Neutral_jobs/omegapdb_1uwc,431249.4380985588,0.009070593165233731
Neutral_jobs/omegapdb_1uy8,632706.9460922976,0.015797581057995558
Neutral_jobs/omegapdb_1uy8,632704.5245436002,0.01406270801089704
Neutral_jobs/omegapdb_1uy8,632707.3248297998,0.013721538009122014
Neutral_jobs/omegapdb_1uy8,632704.7786560424,0.013821952044963837
Neutral_jobs/omegapdb_1uy8,632704.3504350604,0.013637493131682277
Neutral_jobs/omegapdb_1uy8,632704.522187244,0.01243812800385058
Neutral_jobs/omegapdb_1uy8,632704.122317341,0.01275360188446939
Neutral_jobs/omegapdb_1uy8,632705.0096911552,0.012869561091065407
Neutral_jobs/omegapdb_1uy8,632704.3777388701,0.013049660949036479
Neutral_jobs/omegapdb_1uy8,632706.8759626495,0.013687659054994583
Neutral_jobs/omegapdb_1v2n,744314.7868607645,0.0195765879470855
Neutral_jobs/omegapdb_1v2n,744310.7397629275,0.01854941016063094
Neutral_jobs/omegapdb_1v2n,744312.2143930643,0.017170989885926247
Neutral_jobs/omegapdb_1v2n,744313.2113935443,0.017623780062422156
Neutral_jobs/omegapdb_1v2n,744313.6787749218,0.01701467391103506
Neutral_jobs/omegapdb_1v2n,744313.7361129222,0.01691508200019598
Neutral_jobs/omegapdb_1v2n,744313.1021409032,0.017054725904017687
Neutral_jobs/omegapdb_1v2n,744312.6721994072,0.018369236961007118
Neutral_jobs/omegapdb_1v2n,744313.3790314551,0.016961170127615333
Neutral_jobs/omegapdb_1v2n,744313.1698393902,0.017923756036907434
Neutral_jobs/omegapdb_1v97,519378.212931531,0.011518497951328754
Neutral_jobs/omegapdb_1v97,519378.51342304726,0.00934481993317604
Neutral_jobs/omegapdb_1v97,519378.4972090726,0.009274208918213844
Neutral_jobs/omegapdb_1v97,519378.5514613684,0.008401192957535386
Neutral_jobs/omegapdb_1v97,519378.54615021637,0.00844226498156786
Neutral_jobs/omegapdb_1v97,519378.43547628104,0.009086456149816513
Neutral_jobs/omegapdb_1v97,519378.4853150843,0.008464087033644319
Neutral_jobs/omegapdb_1v97,519378.6910661212,0.00831251684576273
Neutral_jobs/omegapdb_1v97,519378.41645712045,0.00840614503249526
Neutral_jobs/omegapdb_1v97,519378.3781195795,0.008261651964858174
Neutral_jobs/omegapdb_1w1q,415332.61860899755,0.012520359130576253
Neutral_jobs/omegapdb_1w1q,415332.5031288437,0.010199924930930138
Neutral_jobs/omegapdb_1w1q,415332.4385347625,0.00990339182317257
Neutral_jobs/omegapdb_1w1q,415332.67100987065,0.009193676058202982
Neutral_jobs/omegapdb_1w1q,415332.77384798665,0.009079784853383899
Neutral_jobs/omegapdb_1w1q,415332.86101446394,0.008946697926148772
Neutral_jobs/omegapdb_1w1q,415332.7033443137,0.009315499104559422
Neutral_jobs/omegapdb_1w1q,415332.89299358346,0.010427454020828009
Neutral_jobs/omegapdb_1w1q,415332.5959430953,0.009139861911535263
Neutral_jobs/omegapdb_1w1q,415332.8242104246,0.008930547162890434
Neutral_jobs/omegapdb_1w7x,1124782.3220577769,0.01894923485815525
Neutral_jobs/omegapdb_1w7x,1124780.1254849907,0.01869055791758001
Neutral_jobs/omegapdb_1w7x,1124780.337033412,0.017980932956561446
Neutral_jobs/omegapdb_1w7x,1124779.762643542,0.01705996599048376
Neutral_jobs/omegapdb_1w7x,1124783.8588508337,0.01649721898138523
Neutral_jobs/omegapdb_1w7x,1124782.7542434216,0.016245551872998476
Neutral_jobs/omegapdb_1w7x,1124785.0490725203,0.016265565063804388
Neutral_jobs/omegapdb_1w7x,1124775.6528965526,0.016475727083161473
Neutral_jobs/omegapdb_1w7x,1124778.45737183,0.01843361579813063
Neutral_jobs/omegapdb_1w7x,1124779.7930891598,0.018643205985426903
Neutral_jobs/omegapdb_1w9u,323283.7309540773,0.015748419798910618
Neutral_jobs/omegapdb_1w9u,323282.5077340537,0.011611510999500751
Neutral_jobs/omegapdb_1w9u,323283.3944439738,0.01126803201623261
Neutral_jobs/omegapdb_1w9u,323283.5408092247,0.010567201999947429
Neutral_jobs/omegapdb_1w9u,323283.0337064145,0.01117797801271081
Neutral_jobs/omegapdb_1w9u,323282.7467078426,0.010768183041363955
Neutral_jobs/omegapdb_1w9u,323282.8823385821,0.010389890987426043
Neutral_jobs/omegapdb_1w9u,323282.6031010245,0.010542375966906548
Neutral_jobs/omegapdb_1w9u,323282.725229469,0.011418160051107407
Neutral_jobs/omegapdb_1w9u,323282.54192927014,0.011581605998799205
Neutral_jobs/omegapdb_1wvj,525286.6745022519,0.017864572117105126
Neutral_jobs/omegapdb_1wvj,525284.4348792123,0.01530242688022554
Neutral_jobs/omegapdb_1wvj,525284.1884903819,0.016084254952147603
Neutral_jobs/omegapdb_1wvj,525284.316799586,0.013292720075696707
Neutral_jobs/omegapdb_1wvj,525284.2226949489,0.014993612887337804
Neutral_jobs/omegapdb_1wvj,525284.2329245269,0.012875473825260997
Neutral_jobs/omegapdb_1wvj,525284.175773539,0.014996751910075545
Neutral_jobs/omegapdb_1wvj,525284.5370253824,0.013694626977667212
Neutral_jobs/omegapdb_1wvj,525284.5292269655,0.015524264890700579
Neutral_jobs/omegapdb_1wvj,525286.8632725633,0.012446712935343385
Neutral_jobs/omegapdb_1xap,678071.1319834848,0.020840572891756892
Neutral_jobs/omegapdb_1xap,678071.0211225371,0.01682968996465206
Neutral_jobs/omegapdb_1xap,678070.5909940287,0.017022894928231835
Neutral_jobs/omegapdb_1xap,678071.2738884902,0.017307464964687824
Neutral_jobs/omegapdb_1xap,678071.0561686599,0.017989857820793986
Neutral_jobs/omegapdb_1xap,678069.1640146502,0.016581302974373102
Neutral_jobs/omegapdb_1xap,678069.2690782136,0.017382464837282896
Neutral_jobs/omegapdb_1xap,678070.4271337682,0.01960020000115037
Neutral_jobs/omegapdb_1xap,678070.4405612582,0.015143699944019318
Neutral_jobs/omegapdb_1xap,678070.0033262788,0.01539112301543355
Neutral_jobs/omegapdb_1xge,379040.27304516983,0.012596654007211328
Neutral_jobs/omegapdb_1xge,379040.1684678386,0.010775364004075527
Neutral_jobs/omegapdb_1xge,379040.2386348892,0.010561053175479174
Neutral_jobs/omegapdb_1xge,379041.1502642109,0.011013675946742296
Neutral_jobs/omegapdb_1xge,379041.48991612263,0.00997251900844276
Neutral_jobs/omegapdb_1xge,379039.8935783192,0.01046340400353074
Neutral_jobs/omegapdb_1xge,379041.1850111139,0.009746733820065856
Neutral_jobs/omegapdb_1xge,379040.41538030363,0.010603432077914476
Neutral_jobs/omegapdb_1xge,379041.4583484304,0.0104537399020046
Neutral_jobs/omegapdb_1xge,379041.1743514074,0.009693842846900225
Neutral_jobs/omegapdb_1xn0,565845.7000319718,0.016476004850119352
Neutral_jobs/omegapdb_1xn0,565848.420239464,0.014123329892754555
Neutral_jobs/omegapdb_1xn0,565847.5356147322,0.013694662833586335
Neutral_jobs/omegapdb_1xn0,565845.4733355467,0.014171189861372113
Neutral_jobs/omegapdb_1xn0,565845.3440725793,0.013553568162024021
Neutral_jobs/omegapdb_1xn0,565848.1626859937,0.013735229149460793
Neutral_jobs/omegapdb_1xn0,565848.1465842265,0.01360644306987524
Neutral_jobs/omegapdb_1xn0,565848.1718870035,0.013411100953817368
Neutral_jobs/omegapdb_1xn0,565848.5385435051,0.012564717093482614
Neutral_jobs/omegapdb_1xn0,565848.1423390451,0.012823083903640509
Neutral_jobs/omegapdb_1xom,710054.796704726,0.018536093877628446
Neutral_jobs/omegapdb_1xom,710057.1795792602,0.017438529059290886
Neutral_jobs/omegapdb_1xom,710056.6041421208,0.015358790988102555
Neutral_jobs/omegapdb_1xom,710057.8294473327,0.015344706131145358
Neutral_jobs/omegapdb_1xom,710055.842665051,0.018277622992172837
Neutral_jobs/omegapdb_1xom,710055.9363582609,0.014876325149089098
Neutral_jobs/omegapdb_1xom,710055.0655163425,0.016034563072025776
Neutral_jobs/omegapdb_1xom,710055.800811677,0.018362258793786168
Neutral_jobs/omegapdb_1xom,710056.3855620336,0.01599512412212789
Neutral_jobs/omegapdb_1xom,710054.7787328348,0.015402248129248619
Neutral_jobs/omegapdb_1xqc,855140.8335560702,0.022059962153434753
Neutral_jobs/omegapdb_1xqc,855142.0458826218,0.020158475963398814
Neutral_jobs/omegapdb_1xqc,855141.6281717364,0.019959745928645134
Neutral_jobs/omegapdb_1xqc,855139.981714611,0.025604808004572988
Neutral_jobs/omegapdb_1xqc,855140.0356115834,0.020548728993162513
Neutral_jobs/omegapdb_1xqc,855140.3658380704,0.018743266817182302
Neutral_jobs/omegapdb_1xqc,855141.1256320287,0.01894340105354786
Neutral_jobs/omegapdb_1xqc,855140.2124879065,0.01905654207803309
Neutral_jobs/omegapdb_1xqc,855140.8352391818,0.020204421831294894
Neutral_jobs/omegapdb_1xqc,855141.9659909266,0.02226848085410893
Neutral_jobs/omegapdb_1yc1,811437.4367892918,0.015664265025407076
Neutral_jobs/omegapdb_1yc1,811437.7405722261,0.013282598927617073
Neutral_jobs/omegapdb_1yc1,811438.034162985,0.01471784501336515
Neutral_jobs/omegapdb_1yc1,811437.9060781957,0.014982844004407525
Neutral_jobs/omegapdb_1yc1,811437.9645756729,0.013004518114030361
Neutral_jobs/omegapdb_1yc1,811437.763518647,0.01253533293493092
Neutral_jobs/omegapdb_1yc1,811437.9946098635,0.013052769936621189
Neutral_jobs/omegapdb_1yc1,811437.7996120392,0.012988010887056589
Neutral_jobs/omegapdb_1yc1,811437.6006495522,0.012752575101330876
Neutral_jobs/omegapdb_1yc1,811438.0229422413,0.01229904592037201
Neutral_jobs/omegapdb_1yc4,571245.9517874061,0.014570831088349223
Neutral_jobs/omegapdb_1yc4,571245.9869831388,0.012594678904861212
Neutral_jobs/omegapdb_1yc4,571245.7603802198,0.014273606007918715
Neutral_jobs/omegapdb_1yc4,571246.0240489955,0.012232223991304636
Neutral_jobs/omegapdb_1yc4,571245.7092697322,0.012104086810722947
Neutral_jobs/omegapdb_1yc4,571245.9050717098,0.011587819084525108
Neutral_jobs/omegapdb_1yc4,571245.8858094332,0.011305230902507901
Neutral_jobs/omegapdb_1yc4,571245.8093213636,0.011389261111617088
Neutral_jobs/omegapdb_1yc4,571245.8402532138,0.012409300776198506
Neutral_jobs/omegapdb_1yc4,571245.5960150259,0.011695714900270104
Neutral_jobs/omegapdb_1yc5,261371.2412970854,0.01396451098844409
Neutral_jobs/omegapdb_1yc5,261372.36085613846,0.010645043104887009
Neutral_jobs/omegapdb_1yc5,261372.46135659952,0.009079613955691457
Neutral_jobs/omegapdb_1yc5,261372.08065546709,0.008868715958669782
Neutral_jobs/omegapdb_1yc5,261370.957309413,0.011313221883028746
Neutral_jobs/omegapdb_1yc5,261371.375964711,0.009401002200320363
Neutral_jobs/omegapdb_2b7d,1166165.6045070582,0.017331213923171163
Neutral_jobs/omegapdb_2b7d,1166165.665248684,0.015785319032147527
Neutral_jobs/omegapdb_2b7d,1166166.8584625688,0.017761177849024534
Neutral_jobs/omegapdb_2b7d,1166166.3910437888,0.01777037908323109
Neutral_jobs/omegapdb_2b7d,1166167.1433198487,0.018125355010852218
Neutral_jobs/omegapdb_2b7d,1166163.262700446,0.016983495093882084
Neutral_jobs/omegapdb_2b7d,1166167.1185594078,0.01751600205898285
Neutral_jobs/omegapdb_2b7d,1166166.357942595,0.015482500195503235
Neutral_jobs/omegapdb_2b7d,1166166.9334171368,0.01672817301005125
Neutral_jobs/omegapdb_2b7d,1166162.8982506904,0.016529534943401814
Neutral_jobs/omegapdb_2brc,742482.2886167009,0.01870503299869597
Neutral_jobs/omegapdb_2brc,742482.6135133348,0.016506655840203166
Neutral_jobs/omegapdb_2brc,742482.5983279282,0.01448475499637425
Neutral_jobs/omegapdb_2brc,742482.6089128298,0.01435579196549952
Neutral_jobs/omegapdb_2brc,742482.4420416697,0.015727362828329206
Neutral_jobs/omegapdb_2brc,742482.8687665527,0.014211907982826233
Neutral_jobs/omegapdb_2brc,742483.0007411997,0.015670838998630643
Neutral_jobs/omegapdb_2brc,742482.7557175598,0.015810371842235327
Neutral_jobs/omegapdb_2brc,742482.7099369256,0.01568337087519467
Neutral_jobs/omegapdb_2brc,742482.5234294641,0.015523128909990191
Neutral_jobs/omegapdb_2cbs,654925.6580284733,0.01880524680018425
Neutral_jobs/omegapdb_2cbs,654926.0437228366,0.01736175804398954
Neutral_jobs/omegapdb_2cbs,654926.0142122807,0.019444782054051757
Neutral_jobs/omegapdb_2cbs,654925.9425865335,0.02160647581331432
Neutral_jobs/omegapdb_2cbs,654925.6446009834,0.027826733188703656
Neutral_jobs/omegapdb_2cbs,654925.3727223634,0.021526166005060077
Neutral_jobs/omegapdb_2cbs,654926.7982430453,0.020112694008275867
Neutral_jobs/omegapdb_2cbs,654925.5169463225,0.026143718976527452
Neutral_jobs/omegapdb_2cbs,654926.4754970542,0.02077866904437542
Neutral_jobs/omegapdb_2cbs,654925.3738444379,0.019591923104599118
Neutral_jobs/omegapdb_2flb,664361.4254534416,0.013771604048088193
Neutral_jobs/omegapdb_2flb,664361.2824637644,0.01250930898822844
Neutral_jobs/omegapdb_2flb,664361.8163467495,0.011026639025658369
Neutral_jobs/omegapdb_2flb,664361.5815339865,0.011289857095107436
Neutral_jobs/omegapdb_2flb,664361.7325651966,0.011125888908281922
Neutral_jobs/omegapdb_2flb,664361.7570451191,0.011032734997570515
Neutral_jobs/omegapdb_2flb,664361.5806550282,0.010967453010380268
Neutral_jobs/omegapdb_2flb,664361.7421589325,0.010898061096668243
Neutral_jobs/omegapdb_2flb,664359.9171236713,0.010967734036967158
Neutral_jobs/omegapdb_2flb,664361.1875736752,0.011248598108068109
Neutral_jobs/omegapdb_2fyv,729483.3449376619,0.025592517806217074
Neutral_jobs/omegapdb_2fyv,729483.1925786637,0.02253190614283085
Neutral_jobs/omegapdb_2fyv,729473.5752792403,0.017352455062791705
Neutral_jobs/omegapdb_2fyv,729483.3627973456,0.0170468979049474
Neutral_jobs/omegapdb_2fyv,729486.8347572631,0.017508134013041854
Neutral_jobs/omegapdb_2fyv,729485.6750559994,0.01865623309276998
Neutral_jobs/omegapdb_2fyv,729485.8768049711,0.017369206994771957
Neutral_jobs/omegapdb_2fyv,729485.7642983143,0.016643560025840998
Neutral_jobs/omegapdb_2fyv,729483.462774172,0.017727623926475644
Neutral_jobs/omegapdb_2fyv,729478.1761581812,0.017939765937626362
Neutral_jobs/omegapdb_2iuz,852212.1995503433,0.017223794013261795
Neutral_jobs/omegapdb_2iuz,852211.9293548351,0.015655691968277097
Neutral_jobs/omegapdb_2iuz,852211.9478316597,0.016160106984898448
Neutral_jobs/omegapdb_2iuz,852211.8054778246,0.01579807815141976
Neutral_jobs/omegapdb_2iuz,852211.995332808,0.015117489965632558
Neutral_jobs/omegapdb_2iuz,852211.8469197714,0.01857594004832208
Neutral_jobs/omegapdb_2iuz,852211.9433059597,0.015546228038147092
Neutral_jobs/omegapdb_2iuz,852211.7887589165,0.016300766030326486
Neutral_jobs/omegapdb_2iuz,852213.1350237454,0.013188183074817061
Neutral_jobs/omegapdb_2iuz,852211.7085305991,0.015591603005304933
Neutral_jobs/omegapdb_3cbs,603520.2388114689,0.022870450979098678
Neutral_jobs/omegapdb_3cbs,603521.9099916328,0.01775920600630343
Neutral_jobs/omegapdb_3cbs,603519.3811352231,0.017947876825928688
Neutral_jobs/omegapdb_3cbs,603521.0653127484,0.01609338098205626
Neutral_jobs/omegapdb_3cbs,603521.1911159866,0.017523579066619277
Neutral_jobs/omegapdb_3cbs,603519.9543656162,0.018862521974369884
Neutral_jobs/omegapdb_3cbs,603517.8419110051,0.013634666102007031
Neutral_jobs/omegapdb_3cbs,603521.8459959913,0.01292989612556994
Neutral_jobs/omegapdb_3cbs,603522.2355241087,0.013014514930546284
Neutral_jobs/omegapdb_3cbs,603518.1717260649,0.013989340979605913
CHG_jobs/astex_1l7f,695192.6130514818,0.023467922117561102
CHG_jobs/astex_1l7f,695184.2387486427,0.02521520503796637
CHG_jobs/astex_1l7f,695179.6573937959,0.026768483920022845
CHG_jobs/astex_1l7f,695190.2104658412,0.027026718016713858
CHG_jobs/astex_1l7f,695193.7685262654,0.023099744925275445
CHG_jobs/astex_1l7f,695193.6996683015,0.02155838208273053
CHG_jobs/astex_1l7f,695192.310091402,0.021167360013350844
CHG_jobs/astex_1l7f,695186.6382298776,0.02486272598616779
CHG_jobs/astex_1l7f,695193.3888537011,0.02975576906464994
CHG_jobs/astex_1l7f,695188.2123880109,0.022417257074266672
CHG_jobs/astex_1mmv,454891.5202742673,0.015372915891930461
CHG_jobs/astex_1mmv,454893.02604196785,0.014324910007417202
CHG_jobs/astex_1mmv,454892.6332411335,0.01305731013417244
CHG_jobs/astex_1mmv,454890.2198274752,0.013407524209469557
CHG_jobs/astex_1mmv,454891.5510565075,0.013831322081387043
CHG_jobs/astex_1mmv,454893.03370947606,0.013407733989879489
CHG_jobs/astex_1mmv,454892.72874836356,0.014084158930927515
CHG_jobs/astex_1mmv,454891.007224463,0.012372173136100173
CHG_jobs/astex_1mmv,454890.7549634434,0.011958280112594366
CHG_jobs/astex_1mmv,454891.7466340702,0.013757331995293498
CHG_jobs/astex_1mzc,947430.4544139793,0.03173272009007633
CHG_jobs/astex_1mzc,947436.6051768448,0.029849507845938206
CHG_jobs/astex_1mzc,947436.7415836856,0.026674550026655197
CHG_jobs/astex_1mzc,947438.2716816989,0.026862988946959376
CHG_jobs/astex_1mzc,947435.0653541872,0.024666738929226995
CHG_jobs/astex_1mzc,947441.0807200785,0.024056583177298307
CHG_jobs/astex_1mzc,947432.706454642,0.024982128059491515
CHG_jobs/astex_1mzc,947431.7288286461,0.024803920881822705
CHG_jobs/astex_1mzc,947440.5878302105,0.021300363121554255
CHG_jobs/astex_1mzc,947440.7287253488,0.0227015670388937
CHG_jobs/astex_1n1m,337929.81146082917,0.01581637212075293
CHG_jobs/astex_1n1m,337929.76457682176,0.013330531073734164
CHG_jobs/astex_1n1m,337928.2264559769,0.013190384022891521
CHG_jobs/astex_1n1m,337928.760021041,0.01339764310978353
CHG_jobs/astex_1n1m,337929.71642113006,0.013317830162122846
CHG_jobs/astex_1n1m,337929.53075522435,0.012611987069249153
CHG_jobs/astex_1n1m,337929.3415173819,0.014101299922913313
CHG_jobs/astex_1n1m,337929.35597344,0.011413021944463253
CHG_jobs/astex_1n1m,337928.568557751,0.014219234930351377
CHG_jobs/astex_1n1m,337929.6912492617,0.012400177074596286
