mol,geom,seconds
omegacsd_SAGWOM,rmsd45-opt,271.152
omegacsd_SAGWOM,rmsd84-opt,279.665
omegacsd_SAGWOM,rmsd93-opt,282.019
omegacsd_SAWZUL,rmsd145-opt,571.564
omegacsd_SAWZUL,rmsd160-opt,577.131
omegacsd_SAWZUL,rmsd16-opt,574.121
omegacsd_SAWZUL,rmsd173-opt,552.945
omegacsd_SAWZUL,rmsd174-opt,524.414
omegacsd_SAWZUL,rmsd197-opt,526.588
omegacsd_SAWZUL,rmsd214-opt,530.113
omegacsd_SAWZUL,rmsd218-opt,553.738
omegacsd_SAWZUL,rmsd231-opt,613.368
omegacsd_SAWZUL,rmsd64-opt,562.564
omegacsd_SIHGIZ,rmsd107-opt,398.44
omegacsd_SIHGIZ,rmsd12-opt,419.248
omegacsd_SIHGIZ,rmsd155-opt,428.35
omegacsd_SIHGIZ,rmsd162-opt,398.143
omegacsd_SIHGIZ,rmsd164-opt,419.561
omegacsd_SIHGIZ,rmsd190-opt,397.328
omegacsd_SIHGIZ,rmsd50-opt,422.401
omegacsd_SIHGIZ,rmsd51-opt,429.529
omegacsd_SIHGIZ,rmsd5-opt,415.548
omegacsd_SIHGIZ,rmsd93-opt,422.817
omegacsd_SUKPET,rmsd101-opt,787.835
omegacsd_SUKPET,rmsd109-opt,784.396
omegacsd_SUKPET,rmsd180-opt,789.528
omegacsd_SUKPET,rmsd196-opt,789.26
omegacsd_SUKPET,rmsd202-opt,774.7
omegacsd_SUKPET,rmsd212-opt,765.143
omegacsd_SUKPET,rmsd227-opt,757.642
omegacsd_SUKPET,rmsd244-opt,756.087
omegacsd_SUKPET,rmsd39-opt,758.606
omegacsd_SUKPET,rmsd85-opt,758.192
omegacsd_TAZXAT,rmsd100-opt,324.193
omegacsd_TAZXAT,rmsd104-opt,324.359
omegacsd_TAZXAT,rmsd115-opt,324.258
omegacsd_TAZXAT,rmsd121-opt,326.301
omegacsd_TAZXAT,rmsd130-opt,325.302
omegacsd_TAZXAT,rmsd131-opt,324.753
omegacsd_TAZXAT,rmsd156-opt,324.831
omegacsd_TAZXAT,rmsd157-opt,323.378
omegacsd_TAZXAT,rmsd167-opt,326.674
omegacsd_TAZXAT,rmsd168-opt,325.828
omegacsd_TEKBIU,rmsd109-opt,430.164
omegacsd_TEKBIU,rmsd120-opt,428.885
omegacsd_TEKBIU,rmsd129-opt,430.388
omegacsd_TEKBIU,rmsd130-opt,428.948
omegacsd_TEKBIU,rmsd137-opt,430.328
omegacsd_TEKBIU,rmsd138-opt,428.001
omegacsd_TEKBIU,rmsd139-opt,427.605
omegacsd_TEKBIU,rmsd158-opt,429.373
omegacsd_TEKBIU,rmsd165-opt,428.281
omegacsd_TEKBIU,rmsd166-opt,426.721
omegacsd_VIMYUL,rmsd117-opt,551.056
omegacsd_VIMYUL,rmsd149-opt,558.472
omegacsd_VIMYUL,rmsd156-opt,539.446
omegacsd_VIMYUL,rmsd165-opt,556.296
omegacsd_VIMYUL,rmsd188-opt,546.118
omegacsd_VIMYUL,rmsd190-opt,558.369
omegacsd_VIMYUL,rmsd227-opt,557.613
omegacsd_VIMYUL,rmsd242-opt,542.383
omegacsd_VIMYUL,rmsd247-opt,544.375
omegacsd_VIMYUL,rmsd72-opt,558.498
omegacsd_VURTOR,rmsd114-opt,658.96
omegacsd_VURTOR,rmsd118-opt,655.685
omegacsd_VURTOR,rmsd125-opt,657.433
omegacsd_VURTOR,rmsd130-opt,656.537
omegacsd_VURTOR,rmsd148-opt,659.176
omegacsd_VURTOR,rmsd149-opt,653.117
omegacsd_VURTOR,rmsd154-opt,655.443
omegacsd_VURTOR,rmsd166-opt,654.364
omegacsd_VURTOR,rmsd178-opt,654.56
omegacsd_VURTOR,rmsd179-opt,656.395
omegacsd_WEBCOV,rmsd158-opt,380.467
omegacsd_WEBCOV,rmsd160-opt,376.078
omegacsd_WEBCOV,rmsd161-opt,377.503
omegacsd_WEBCOV,rmsd167-opt,378.835
omegacsd_WEBCOV,rmsd168-opt,374.788
omegacsd_WEBCOV,rmsd169-opt,374.751
omegacsd_WEBCOV,rmsd195-opt,383.156
omegacsd_WEBCOV,rmsd65-opt,340.511
omegacsd_WEBCOV,rmsd66-opt,340.075
omegacsd_WEBCOV,rmsd7-opt,375.406
omegacsd_WIDDIW,rmsd20-opt,423.403
omegacsd_WIDDIW,rmsd21-opt,423.68
omegacsd_WIDDIW,rmsd22-opt,424.031
omegacsd_WIDDIW,rmsd46-opt,423.052
omegacsd_WIDDIW,rmsd48-opt,425.318
omegacsd_WIDDIW,rmsd49-opt,422.341
omegacsd_WIDDIW,rmsd50-opt,422.646
omegacsd_WIDDIW,rmsd56-opt,420.898
omegacsd_WIDDIW,rmsd62-opt,425.489
omegacsd_WIDDIW,rmsd63-opt,420.016
omegacsd_YAYDEH,rmsd10-opt,396.613
omegacsd_YAYDEH,rmsd11-opt,394.387
omegacsd_YAYDEH,rmsd13-opt,399.159
omegacsd_YAYDEH,rmsd14-opt,398.583
omegacsd_YAYDEH,rmsd27-opt,397.303
omegacsd_YAYDEH,rmsd48-opt,397.974
omegacsd_YAYDEH,rmsd49-opt,424.685
omegacsd_YAYDEH,rmsd51-opt,427.369
omegacsd_YAYDEH,rmsd52-opt,395.155
omegacsd_YAYDEH,rmsd68-opt,396.42
omegacsd_YIHJAA,rmsd105-opt,560.727
omegacsd_YIHJAA,rmsd107-opt,517.504
omegacsd_YIHJAA,rmsd141-opt,543.508
omegacsd_YIHJAA,rmsd151-opt,534.346
omegacsd_YIHJAA,rmsd156-opt,533.723
omegacsd_YIHJAA,rmsd195-opt,517.586
omegacsd_YIHJAA,rmsd211-opt,544.573
omegacsd_YIHJAA,rmsd216-opt,536.593
omegacsd_YIHJAA,rmsd64-opt,558.861
omegacsd_YIHJAA,rmsd76-opt,580.078
omegapdb_1g4s,rmsd101-opt,346.957
omegapdb_1g4s,rmsd168-opt,348.46
omegapdb_1g4s,rmsd169-opt,347.654
omegapdb_1g4s,rmsd204-opt,347.368
omegapdb_1g4s,rmsd20-opt,346.941
omegapdb_1g4s,rmsd242-opt,353.138
omegapdb_1g4s,rmsd35-opt,346.121
omegapdb_1g4s,rmsd55-opt,347.719
omegapdb_1g4s,rmsd66-opt,351.159
omegapdb_1g4s,rmsd74-opt,349.145
omegapdb_1gj6,rmsd11-opt,420.134
omegapdb_1gj6,rmsd71-opt,448.112
omegapdb_1gj6,rmsd72-opt,418.38
omegapdb_1gj6,rmsd75-opt,421.845
omegapdb_1gj6,rmsd78-opt,450.754
omegapdb_1gj6,rmsd83-opt,451.349
omegapdb_1gj6,rmsd84-opt,450.184
omegapdb_1gj6,rmsd86-opt,446.646
omegapdb_1gj6,rmsd89-opt,450.418
omegapdb_1gj6,rmsd90-opt,449.174
omegapdb_1n2b,rmsd10-opt,96.395
omegapdb_1n2b,rmsd22-opt,96.506
omegapdb_1n2b,rmsd25-opt,96.686
omegapdb_1n2b,rmsd26-opt,96.536
omegapdb_1n2b,rmsd27-opt,96.641
omegapdb_1n2b,rmsd2-opt,96.556
omegapdb_1n2b,rmsd31-opt,96.374
omegapdb_1n2b,rmsd32-opt,96.636
omegapdb_1n2b,rmsd56-opt,96.621
omegapdb_1n2b,rmsd63-opt,96.483
omegapdb_1nnk,rmsd118-opt,233.829
omegapdb_1nnk,rmsd11-opt,249.777
omegapdb_1nnk,rmsd158-opt,239.405
omegapdb_1nnk,rmsd21-opt,216.714
omegapdb_1nnk,rmsd224-opt,248.862
omegapdb_1nnk,rmsd26-opt,249.998
omegapdb_1nnk,rmsd38-opt,249.362
omegapdb_1nnk,rmsd39-opt,249.823
omegapdb_1nnk,rmsd41-opt,249.789
omegapdb_1nnk,rmsd57-opt,248.811
omegapdb_1o2q,rmsd183-opt,556.397
omegapdb_1o2q,rmsd190-opt,556.448
omegapdb_1o2q,rmsd192-opt,555.313
omegapdb_1o2q,rmsd196-opt,521.054
omegapdb_1o2q,rmsd198-opt,521.267
omegapdb_1o2q,rmsd199-opt,521.588
omegapdb_1o2q,rmsd213-opt,522.742
omegapdb_1o2q,rmsd28-opt,521.427
omegapdb_1o2q,rmsd29-opt,523.532
omegapdb_1o2q,rmsd81-opt,521.216
omegapdb_1o37,rmsd102-opt,540.452
omegapdb_1o37,rmsd117-opt,538.501
omegapdb_1o37,rmsd118-opt,539.417
omegapdb_1o37,rmsd217-opt,546.131
omegapdb_1o37,rmsd220-opt,542.687
omegapdb_1o37,rmsd237-opt,545.321
omegapdb_1o37,rmsd238-opt,546.575
omegapdb_1o37,rmsd36-opt,546.212
omegapdb_1o37,rmsd85-opt,545.287
omegapdb_1o37,rmsd96-opt,545.79
omegapdb_1o3l,rmsd102-opt,847.159
omegapdb_1o3l,rmsd113-opt,774.059
omegapdb_1o3l,rmsd117-opt,756.002
omegapdb_1o3l,rmsd118-opt,783.117
omegapdb_1o3l,rmsd131-opt,854.754
omegapdb_1o3l,rmsd132-opt,783.671
omegapdb_1o3l,rmsd134-opt,756.769
omegapdb_1o3l,rmsd154-opt,789.83
omegapdb_1o3l,rmsd155-opt,789.435
omegapdb_1o3l,rmsd159-opt,767.952
omegapdb_1o3m,rmsd101-opt,343.229
omegapdb_1o3m,rmsd103-opt,321.559
omegapdb_1o3m,rmsd107-opt,340.578
omegapdb_1o3m,rmsd108-opt,344.055
omegapdb_1o3m,rmsd10-opt,324.951
omegapdb_1o3m,rmsd146-opt,347.022
omegapdb_1o3m,rmsd147-opt,345.524
omegapdb_1o3m,rmsd148-opt,323.992
omegapdb_1o3m,rmsd150-opt,346.315
omegapdb_1o3m,rmsd154-opt,324.218
omegapdb_1pa9,rmsd133-opt,128.334
omegapdb_1pa9,rmsd136-opt,128.927
omegapdb_1pa9,rmsd43-opt,128.277
omegapdb_1pa9,rmsd44-opt,128.677
omegapdb_1pa9,rmsd4-opt,128.57
omegapdb_1pa9,rmsd5-opt,128.033
omegapdb_1pa9,rmsd65-opt,128.117
omegapdb_1pa9,rmsd66-opt,128.751
omegapdb_1pa9,rmsd85-opt,129.199
omegapdb_1pa9,rmsd88-opt,129.162
omegapdb_1r4p,rmsd156-opt,150.771
omegapdb_1r4p,rmsd161-opt,144.487
omegapdb_1r4p,rmsd164-opt,151.013
omegapdb_1r4p,rmsd165-opt,144.778
omegapdb_1r4p,rmsd171-opt,151.027
omegapdb_1r4p,rmsd178-opt,150.42
omegapdb_1r4p,rmsd28-opt,151.135
omegapdb_1r4p,rmsd30-opt,151.378
omegapdb_1r4p,rmsd38-opt,145.336
omegapdb_1r4p,rmsd9-opt,144.308
omegapdb_1rf6,rmsd102-opt,75.426
omegapdb_1rf6,rmsd117-opt,75.514
omegapdb_1rf6,rmsd131-opt,73.275
omegapdb_1rf6,rmsd136-opt,75.489
omegapdb_1rf6,rmsd16-opt,75.414
omegapdb_1rf6,rmsd17-opt,75.443
omegapdb_1rf6,rmsd184-opt,73.168
omegapdb_1rf6,rmsd44-opt,73.088
omegapdb_1rf6,rmsd45-opt,75.633
omegapdb_1rf6,rmsd5-opt,75.302
omegapdb_1w4l,rmsd103-opt,1246.076
omegapdb_1w4l,rmsd105-opt,1244.92
omegapdb_1w4l,rmsd15-opt,1237.378
omegapdb_1w4l,rmsd183-opt,1170.263
omegapdb_1w4l,rmsd208-opt,1175.118
omegapdb_1w4l,rmsd209-opt,1148.705
omegapdb_1w4l,rmsd229-opt,1121.445
omegapdb_1w4l,rmsd80-opt,1082.326
omegapdb_1w4l,rmsd84-opt,1032.084
omegapdb_1w4l,rmsd87-opt,1005.392
omegapdb_2aj8,rmsd107-opt,574.984
omegapdb_2aj8,rmsd113-opt,576.444
omegapdb_2aj8,rmsd117-opt,575.584
omegapdb_2aj8,rmsd119-opt,582.899
omegapdb_2aj8,rmsd120-opt,580.398
omegapdb_2aj8,rmsd125-opt,583.041
omegapdb_2aj8,rmsd127-opt,578.951
omegapdb_2aj8,rmsd131-opt,583.762
omegapdb_2aj8,rmsd13-opt,582.351
omegapdb_2aj8,rmsd27-opt,584.148
omegapdb_2fm0,rmsd133-opt,772.183
omegapdb_2fm0,rmsd135-opt,769.538
omegapdb_2fm0,rmsd155-opt,839.995
omegapdb_2fm0,rmsd170-opt,821.045
omegapdb_2fm0,rmsd227-opt,773.976
omegapdb_2fm0,rmsd245-opt,809.028
omegapdb_2fm0,rmsd69-opt,903.655
omegapdb_2fm0,rmsd80-opt,812.703
omegapdb_2fm0,rmsd82-opt,760.755
omegapdb_2fm0,rmsd89-opt,819.843
omegapdb_2j47,rmsd15-opt,453.729
omegapdb_2j47,rmsd165-opt,454.271
omegapdb_2j47,rmsd173-opt,454.562
omegapdb_2j47,rmsd178-opt,457.877
omegapdb_2j47,rmsd211-opt,508.137
omegapdb_2j47,rmsd213-opt,508.27
omegapdb_2j47,rmsd221-opt,511.231
omegapdb_2j47,rmsd52-opt,459.909
omegapdb_2j47,rmsd55-opt,459.592
omegapdb_2j47,rmsd8-opt,461.76
astex_1g9v,rmsd111-opt,430.021
astex_1g9v,rmsd116-opt,394.564
astex_1g9v,rmsd117-opt,395.142
astex_1g9v,rmsd147-opt,399.708
astex_1g9v,rmsd152-opt,401.036
astex_1g9v,rmsd176-opt,394.128
astex_1g9v,rmsd203-opt,398.58
astex_1g9v,rmsd209-opt,400.44
astex_1g9v,rmsd232-opt,402.57
astex_1g9v,rmsd75-opt,397.008
astex_1gkc,rmsd144-opt,439.605
astex_1gkc,rmsd193-opt,413.087
astex_1gkc,rmsd209-opt,427.952
astex_1gkc,rmsd216-opt,459.141
astex_1gkc,rmsd222-opt,426.112
astex_1gkc,rmsd224-opt,452.875
astex_1gkc,rmsd66-opt,485.987
astex_1gkc,rmsd78-opt,458.223
astex_1gkc,rmsd79-opt,486.075
astex_1gkc,rmsd91-opt,432.887
astex_1hp0,rmsd10-opt,285.009
astex_1hp0,rmsd11-opt,272.8
astex_1hp0,rmsd1-opt,284.949
astex_1hp0,rmsd22-opt,279.272
astex_1hp0,rmsd27-opt,272.498
astex_1hp0,rmsd33-opt,287.761
astex_1hp0,rmsd34-opt,287.398
astex_1hp0,rmsd35-opt,286.499
astex_1hp0,rmsd3-opt,264.011
astex_1hp0,rmsd9-opt,284.813
astex_1hq2,rmsd11-opt,144.805
astex_1hq2,rmsd1-opt,145.856
astex_1hq2,rmsd2-opt,146.06
astex_1hq2,rmsd3-opt,145.986
astex_1hq2,rmsd4-opt,145.839
astex_1hq2,rmsd5-opt,145.882
astex_1hq2,rmsd6-opt,145.985
astex_1hq2,rmsd7-opt,146.584
astex_1hq2,rmsd8-opt,145.93
astex_1hq2,rmsd9-opt,145.174
astex_1hvy,rmsd124-opt,603.779
astex_1hvy,rmsd126-opt,659.703
astex_1hvy,rmsd140-opt,635.848
astex_1hvy,rmsd158-opt,586.414
astex_1hvy,rmsd173-opt,587.065
astex_1hvy,rmsd208-opt,589.187
astex_1hvy,rmsd211-opt,591.828
astex_1hvy,rmsd238-opt,595.138
astex_1hvy,rmsd49-opt,718.549
astex_1hvy,rmsd80-opt,561.295
astex_1hwi,rmsd143-opt,628.226
astex_1hwi,rmsd156-opt,699.861
astex_1hwi,rmsd170-opt,708.995
astex_1hwi,rmsd179-opt,647.359
astex_1hwi,rmsd182-opt,633.761
astex_1hwi,rmsd248-opt,653.734
astex_1hwi,rmsd37-opt,655.83
astex_1hwi,rmsd75-opt,647.988
astex_1hwi,rmsd95-opt,617.902
astex_1hwi,rmsd9-opt,623.708
astex_1jje,rmsd117-opt,415.327
astex_1jje,rmsd148-opt,413.866
astex_1jje,rmsd208-opt,414.212
astex_1jje,rmsd214-opt,405.89
astex_1jje,rmsd45-opt,407.471
astex_1jje,rmsd58-opt,408.71
astex_1jje,rmsd79-opt,408.263
astex_1jje,rmsd83-opt,432.609
astex_1jje,rmsd84-opt,438.483
astex_1jje,rmsd90-opt,409.793
astex_1jla,rmsd103-opt,559.96
astex_1jla,rmsd151-opt,650.039
astex_1jla,rmsd180-opt,643.535
astex_1jla,rmsd206-opt,637.8
astex_1jla,rmsd221-opt,651.561
astex_1jla,rmsd238-opt,647.795
astex_1jla,rmsd26-opt,558.048
astex_1jla,rmsd44-opt,650.631
astex_1jla,rmsd47-opt,648.537
astex_1jla,rmsd90-opt,644.631
astex_1k3u,rmsd111-opt,320.067
astex_1k3u,rmsd114-opt,316.044
astex_1k3u,rmsd118-opt,309.998
astex_1k3u,rmsd128-opt,337.507
astex_1k3u,rmsd130-opt,340.805
astex_1k3u,rmsd135-opt,303.468
astex_1k3u,rmsd136-opt,323.885
astex_1k3u,rmsd173-opt,309.915
astex_1k3u,rmsd239-opt,349.036
astex_1k3u,rmsd85-opt,277.84
astex_1ke5,rmsd116-opt,339.075
astex_1ke5,rmsd11-opt,339.303
astex_1ke5,rmsd122-opt,339.591
astex_1ke5,rmsd127-opt,339.659
astex_1ke5,rmsd159-opt,336.364
astex_1ke5,rmsd192-opt,334.463
astex_1ke5,rmsd220-opt,333.807
astex_1ke5,rmsd230-opt,338.691
astex_1ke5,rmsd231-opt,338.247
astex_1ke5,rmsd238-opt,336.26
astex_1kzk,rmsd107-opt,1496.813
astex_1kzk,rmsd110-opt,1329.073
astex_1kzk,rmsd134-opt,1378.953
astex_1kzk,rmsd168-opt,1258.963
astex_1kzk,rmsd171-opt,1362.11
astex_1kzk,rmsd184-opt,1249.083
astex_1kzk,rmsd188-opt,1217.943
astex_1kzk,rmsd236-opt,1111.793
astex_1kzk,rmsd43-opt,1136.324
astex_1kzk,rmsd58-opt,1102.642
astex_1l2s,rmsd131-opt,213.623
astex_1l2s,rmsd148-opt,227.29
astex_1l2s,rmsd154-opt,229.674
astex_1l2s,rmsd184-opt,230.161
astex_1l2s,rmsd191-opt,228.609
astex_1l2s,rmsd200-opt,215.315
astex_1l2s,rmsd217-opt,227.416
astex_1l2s,rmsd220-opt,213.112
astex_1l2s,rmsd243-opt,223.575
astex_1l2s,rmsd84-opt,218.748
astex_1lrh,rmsd108-opt,148.093
astex_1lrh,rmsd111-opt,148.345
astex_1lrh,rmsd116-opt,147.79
astex_1lrh,rmsd117-opt,148.919
astex_1lrh,rmsd11-opt,148.019
astex_1lrh,rmsd127-opt,149.049
astex_1lrh,rmsd13-opt,148.506
astex_1lrh,rmsd14-opt,148.672
astex_1lrh,rmsd17-opt,148.776
astex_1lrh,rmsd20-opt,148.221
astex_1m2z,rmsd108-opt,751.218
astex_1m2z,rmsd30-opt,745.392
astex_1m2z,rmsd31-opt,723.22
astex_1m2z,rmsd32-opt,744.499
astex_1m2z,rmsd61-opt,756.479
astex_1m2z,rmsd66-opt,752.032
astex_1m2z,rmsd78-opt,755.937
astex_1m2z,rmsd85-opt,748.636
astex_1m2z,rmsd87-opt,730.436
astex_1m2z,rmsd97-opt,707.881
astex_1meh,rmsd11-opt,404.931
astex_1meh,rmsd148-opt,370.733
astex_1meh,rmsd149-opt,406.28
astex_1meh,rmsd173-opt,398.546
astex_1meh,rmsd18-opt,387.005
astex_1meh,rmsd229-opt,386.275
astex_1meh,rmsd54-opt,400.368
astex_1meh,rmsd75-opt,402.203
astex_1meh,rmsd80-opt,400.452
astex_1meh,rmsd88-opt,405.066
astex_1n2j,rmsd21-opt,92.808
astex_1n2j,rmsd37-opt,93.499
astex_1n2j,rmsd49-opt,93.143
astex_1n2j,rmsd50-opt,92.991
astex_1n2j,rmsd52-opt,93.718
astex_1n2j,rmsd5-opt,93.536
astex_1n2j,rmsd67-opt,93.187
astex_1n2j,rmsd80-opt,92.756
astex_1n2j,rmsd83-opt,92.688
astex_1n2j,rmsd84-opt,92.79
astex_1n2v,rmsd12-opt,168.904
astex_1n2v,rmsd22-opt,168.961
astex_1n2v,rmsd24-opt,168.755
astex_1n2v,rmsd35-opt,169.126
astex_1n2v,rmsd36-opt,168.82
astex_1n2v,rmsd59-opt,162.354
astex_1n2v,rmsd63-opt,161.462
astex_1n2v,rmsd64-opt,161.257
astex_1n2v,rmsd65-opt,161.259
astex_1n2v,rmsd8-opt,168.959
astex_1n46,rmsd101-opt,484.231
astex_1n46,rmsd22-opt,483.85
astex_1n46,rmsd29-opt,479.769
astex_1n46,rmsd34-opt,468.7
astex_1n46,rmsd35-opt,463.363
astex_1n46,rmsd37-opt,484.625
astex_1n46,rmsd38-opt,483.577
astex_1n46,rmsd39-opt,510.233
astex_1n46,rmsd3-opt,508.959
astex_1n46,rmsd87-opt,484.334
astex_1nav,rmsd112-opt,331.815
astex_1nav,rmsd126-opt,342.152
astex_1nav,rmsd128-opt,340.208
astex_1nav,rmsd136-opt,328.594
astex_1nav,rmsd37-opt,328.728
astex_1nav,rmsd64-opt,327.594
astex_1nav,rmsd66-opt,318.421
astex_1nav,rmsd7-opt,328.252
astex_1nav,rmsd84-opt,333.787
astex_1nav,rmsd95-opt,333.589
astex_1of1,rmsd17-opt,257.537
astex_1of1,rmsd19-opt,257.722
astex_1of1,rmsd20-opt,259.503
astex_1of1,rmsd21-opt,257.53
astex_1of1,rmsd22-opt,262.139
astex_1of1,rmsd23-opt,262.923
astex_1of1,rmsd24-opt,252.162
astex_1of1,rmsd25-opt,252.384
astex_1of1,rmsd26-opt,250.508
astex_1of1,rmsd30-opt,258.916
astex_1opk,rmsd205-opt,500.636
astex_1opk,rmsd60-opt,505.017
astex_1opk,rmsd61-opt,502.517
astex_1opk,rmsd62-opt,502.707
astex_1opk,rmsd71-opt,494.698
astex_1opk,rmsd72-opt,500.668
astex_1opk,rmsd95-opt,502.375
astex_1opk,rmsd96-opt,502.058
astex_1opk,rmsd97-opt,505.234
astex_1opk,rmsd99-opt,502.904
astex_1p62,rmsd15-opt,244.752
astex_1p62,rmsd16-opt,232.431
astex_1p62,rmsd17-opt,232.256
astex_1p62,rmsd31-opt,242.711
astex_1p62,rmsd32-opt,242.567
astex_1p62,rmsd33-opt,232.262
astex_1p62,rmsd3-opt,232.346
astex_1p62,rmsd4-opt,246.45
astex_1p62,rmsd6-opt,241.374
astex_1p62,rmsd9-opt,235.942
astex_1q41,rmsd1-opt,331.483
astex_1q4g,rmsd103-opt,201.712
astex_1q4g,rmsd105-opt,202.275
astex_1q4g,rmsd107-opt,201.849
astex_1q4g,rmsd108-opt,201.851
astex_1q4g,rmsd127-opt,201.823
astex_1q4g,rmsd130-opt,201.657
astex_1q4g,rmsd143-opt,201.456
astex_1q4g,rmsd89-opt,202.01
astex_1q4g,rmsd92-opt,202.178
astex_1q4g,rmsd98-opt,201.319
astex_1r55,rmsd113-opt,452.283
astex_1r55,rmsd135-opt,458.582
astex_1r55,rmsd140-opt,441.094
astex_1r55,rmsd147-opt,493.259
astex_1r55,rmsd175-opt,473.879
astex_1r55,rmsd200-opt,465.374
astex_1r55,rmsd218-opt,447.718
astex_1r55,rmsd223-opt,444.747
astex_1r55,rmsd235-opt,442.96
astex_1r55,rmsd64-opt,508.136
astex_1r58,rmsd110-opt,395.76
astex_1r58,rmsd125-opt,425.319
astex_1r58,rmsd210-opt,319.665
astex_1r58,rmsd28-opt,355.727
astex_1r58,rmsd49-opt,442.249
astex_1r58,rmsd72-opt,317.916
astex_1r58,rmsd73-opt,431.339
astex_1r58,rmsd75-opt,424.477
astex_1r58,rmsd80-opt,459.588
astex_1r58,rmsd94-opt,364.532
astex_1r9o,rmsd101-opt,213.118
astex_1r9o,rmsd102-opt,212.996
astex_1r9o,rmsd10-opt,213.061
astex_1r9o,rmsd120-opt,213.386
astex_1r9o,rmsd155-opt,212.738
astex_1r9o,rmsd156-opt,212.841
astex_1r9o,rmsd159-opt,212.889
astex_1r9o,rmsd160-opt,212.96
astex_1r9o,rmsd161-opt,212.549
astex_1r9o,rmsd162-opt,204.365
astex_1sg0,rmsd11-opt,178.741
astex_1sg0,rmsd12-opt,178.265
astex_1sg0,rmsd13-opt,192.097
astex_1sg0,rmsd14-opt,178.539
astex_1sg0,rmsd15-opt,191.891
astex_1sg0,rmsd1-opt,178.733
astex_1sg0,rmsd3-opt,191.651
astex_1sg0,rmsd6-opt,192.139
astex_1sg0,rmsd8-opt,178.588
astex_1sg0,rmsd9-opt,191.705
astex_1sq5,rmsd116-opt,182.944
astex_1sq5,rmsd133-opt,186.084
astex_1sq5,rmsd139-opt,190.121
astex_1sq5,rmsd175-opt,192.695
astex_1sq5,rmsd190-opt,189.994
astex_1sq5,rmsd202-opt,188.109
astex_1sq5,rmsd205-opt,180.332
astex_1sq5,rmsd246-opt,191.996
astex_1sq5,rmsd49-opt,183.146
astex_1sq5,rmsd79-opt,202.376
astex_1t40,rmsd153-opt,416.622
astex_1t40,rmsd165-opt,416.245
astex_1t40,rmsd186-opt,424.554
astex_1t40,rmsd230-opt,407.327
astex_1t40,rmsd239-opt,387.227
astex_1t40,rmsd242-opt,372.246
astex_1t40,rmsd42-opt,401.532
astex_1t40,rmsd48-opt,414.347
astex_1t40,rmsd78-opt,440.165
astex_1t40,rmsd82-opt,395.772
astex_1t9b,rmsd130-opt,291.124
astex_1t9b,rmsd27-opt,291.259
astex_1t9b,rmsd2-opt,270.978
astex_1t9b,rmsd63-opt,269.598
astex_1t9b,rmsd65-opt,291.389
astex_1t9b,rmsd71-opt,270.114
astex_1t9b,rmsd86-opt,287.835
astex_1t9b,rmsd91-opt,256.594
astex_1t9b,rmsd94-opt,255.025
astex_1t9b,rmsd9-opt,265.247
astex_1tow,rmsd102-opt,286.0
astex_1tow,rmsd103-opt,280.19
astex_1tow,rmsd109-opt,282.01
astex_1tow,rmsd110-opt,282.567
astex_1tow,rmsd154-opt,281.818
astex_1tow,rmsd155-opt,282.047
astex_1tow,rmsd158-opt,282.933
astex_1tow,rmsd160-opt,282.753
astex_1tow,rmsd186-opt,281.249
astex_1tow,rmsd187-opt,281.609
astex_1tz8,rmsd100-opt,312.68
astex_1tz8,rmsd124-opt,298.555
astex_1tz8,rmsd132-opt,299.049
astex_1tz8,rmsd135-opt,298.511
astex_1tz8,rmsd138-opt,298.029
astex_1tz8,rmsd156-opt,298.968
astex_1tz8,rmsd157-opt,296.988
astex_1tz8,rmsd158-opt,297.632
astex_1tz8,rmsd161-opt,296.682
astex_1tz8,rmsd172-opt,297.118
astex_1u1c,rmsd103-opt,327.813
astex_1u1c,rmsd129-opt,324.858
astex_1u1c,rmsd164-opt,325.559
astex_1u1c,rmsd182-opt,326.079
astex_1u1c,rmsd19-opt,288.142
astex_1u1c,rmsd210-opt,323.75
astex_1u1c,rmsd211-opt,324.198
astex_1u1c,rmsd229-opt,321.408
astex_1u1c,rmsd79-opt,325.076
astex_1u1c,rmsd98-opt,322.54
astex_1u4d,rmsd1-opt,274.053
astex_1uml,rmsd127-opt,764.831
astex_1uml,rmsd138-opt,727.295
astex_1uml,rmsd155-opt,728.113
astex_1uml,rmsd172-opt,689.536
astex_1uml,rmsd173-opt,768.495
astex_1uml,rmsd198-opt,701.864
astex_1uml,rmsd212-opt,804.672
astex_1uml,rmsd243-opt,744.326
astex_1uml,rmsd249-opt,763.111
astex_1uml,rmsd77-opt,730.109
astex_1unl,rmsd118-opt,498.687
astex_1unl,rmsd141-opt,502.568
astex_1unl,rmsd145-opt,470.221
astex_1unl,rmsd163-opt,497.016
astex_1unl,rmsd180-opt,503.9
astex_1unl,rmsd201-opt,474.338
astex_1unl,rmsd213-opt,489.239
astex_1unl,rmsd70-opt,507.625
astex_1unl,rmsd92-opt,485.418
astex_1unl,rmsd99-opt,501.567
astex_1v0p,rmsd103-opt,617.782
astex_1v0p,rmsd110-opt,600.732
astex_1v0p,rmsd123-opt,611.851
astex_1v0p,rmsd145-opt,580.169
astex_1v0p,rmsd146-opt,577.157
astex_1v0p,rmsd147-opt,589.736
astex_1v0p,rmsd164-opt,577.491
astex_1v0p,rmsd210-opt,616.971
astex_1v0p,rmsd231-opt,600.375
astex_1v0p,rmsd62-opt,578.612
