mol,geom,seconds
omegapdb_1xqc,rmsd31-opt,1.476935976
omegapdb_1xqc,rmsd32-opt,1.520034334
omegapdb_1xqc,rmsd33-opt,1.471259856
omegapdb_1xqc,rmsd34-opt,1.4820385780000003
omegapdb_1xqc,rmsd35-opt,1.514683641
omegapdb_1xqc,rmsd6-opt,1.4884620919999998
omegapdb_1yc1,rmsd11-opt,1.491960576
omegapdb_1yc1,rmsd120-opt,1.444106675
omegapdb_1yc1,rmsd135-opt,1.454524174
omegapdb_1yc1,rmsd141-opt,1.451529674
omegapdb_1yc1,rmsd142-opt,1.7332225159999999
omegapdb_1yc1,rmsd148-opt,1.448524124
omegapdb_1yc1,rmsd149-opt,1.47981089
omegapdb_1yc1,rmsd17-opt,1.454980082
omegapdb_1yc1,rmsd170-opt,1.424071037
omegapdb_1yc1,rmsd199-opt,1.42116713
omegapdb_1yc4,rmsd123-opt,1.450887798
omegapdb_1yc4,rmsd126-opt,1.401189096
omegapdb_1yc4,rmsd145-opt,1.5127495909999997
omegapdb_1yc4,rmsd153-opt,1.4739757670000002
omegapdb_1yc4,rmsd164-opt,1.765002879
omegapdb_1yc4,rmsd172-opt,1.466446903
omegapdb_1yc4,rmsd178-opt,1.4759410609999999
omegapdb_1yc4,rmsd179-opt,1.4388911309999999
omegapdb_1yc4,rmsd183-opt,1.4136689159999998
omegapdb_1yc4,rmsd189-opt,1.4091357189999998
omegapdb_1yc5,rmsd1-opt,1.415833247
omegapdb_1yc5,rmsd2-opt,1.395558088
omegapdb_1yc5,rmsd3-opt,1.6599241729999998
omegapdb_1yc5,rmsd4-opt,1.3925117009999999
omegapdb_1yc5,rmsd5-opt,1.3939401189999998
omegapdb_1yc5,rmsd6-opt,1.361925779
omegapdb_2b7d,rmsd119-opt,1.4780351290000002
omegapdb_2b7d,rmsd136-opt,1.46278237
omegapdb_2b7d,rmsd138-opt,1.4838915
omegapdb_2b7d,rmsd160-opt,1.4415014429999997
omegapdb_2b7d,rmsd172-opt,1.4428621809999997
omegapdb_2b7d,rmsd215-opt,1.4761851600000002
omegapdb_2b7d,rmsd245-opt,1.474260636
omegapdb_2b7d,rmsd246-opt,1.4525145910000001
omegapdb_2b7d,rmsd7-opt,1.7510067599999999
omegapdb_2b7d,rmsd87-opt,1.4455831319999999
omegapdb_2brc,rmsd11-opt,1.444012834
omegapdb_2brc,rmsd116-opt,1.463250976
omegapdb_2brc,rmsd117-opt,1.4310236189999999
omegapdb_2brc,rmsd155-opt,1.4222698419999997
omegapdb_2brc,rmsd163-opt,1.4730024200000003
omegapdb_2brc,rmsd164-opt,1.427540291
omegapdb_2brc,rmsd184-opt,1.415067928
omegapdb_2brc,rmsd199-opt,1.718311003
omegapdb_2brc,rmsd200-opt,1.4989364059999999
omegapdb_2brc,rmsd208-opt,1.485923312
omegapdb_2cbs,rmsd101-opt,1.4824714760000002
omegapdb_2cbs,rmsd105-opt,1.7254252860000001
omegapdb_2cbs,rmsd116-opt,1.450178898
omegapdb_2cbs,rmsd141-opt,1.4520368849999998
omegapdb_2cbs,rmsd150-opt,1.452888163
omegapdb_2cbs,rmsd154-opt,1.4373899369999998
omegapdb_2cbs,rmsd157-opt,1.499060382
omegapdb_2cbs,rmsd177-opt,1.481542309
omegapdb_2cbs,rmsd46-opt,1.464578511
omegapdb_2cbs,rmsd99-opt,1.4560569030000001
omegapdb_2flb,rmsd100-opt,1.426269357
omegapdb_2flb,rmsd104-opt,1.687423328
omegapdb_2flb,rmsd106-opt,1.4181795910000001
omegapdb_2flb,rmsd107-opt,1.4106895780000002
omegapdb_2flb,rmsd11-opt,1.4328168050000003
omegapdb_2flb,rmsd12-opt,1.4331727250000001
omegapdb_2flb,rmsd13-opt,1.452146917
omegapdb_2flb,rmsd14-opt,1.4066181569999998
omegapdb_2flb,rmsd4-opt,1.416402985
omegapdb_2flb,rmsd47-opt,1.5441173439999998
omegapdb_2fyv,rmsd173-opt,1.563271823
omegapdb_2fyv,rmsd174-opt,1.676108884
omegapdb_2fyv,rmsd194-opt,1.6030121569999998
omegapdb_2fyv,rmsd198-opt,1.824331327
omegapdb_2fyv,rmsd39-opt,1.6772971870000002
omegapdb_2fyv,rmsd42-opt,1.6376143450000002
omegapdb_2fyv,rmsd64-opt,1.6224157240000001
omegapdb_2fyv,rmsd65-opt,1.5663532880000002
omegapdb_2fyv,rmsd68-opt,1.59510914
omegapdb_2fyv,rmsd92-opt,1.5779982000000001
omegapdb_2iuz,rmsd1-opt,1.713990457
omegapdb_2iuz,rmsd10-opt,1.4709132190000003
omegapdb_2iuz,rmsd114-opt,1.4633839399999997
omegapdb_2iuz,rmsd119-opt,1.441011591
omegapdb_2iuz,rmsd148-opt,1.4440078669999998
omegapdb_2iuz,rmsd154-opt,1.4428419799999999
omegapdb_2iuz,rmsd155-opt,1.45433868
omegapdb_2iuz,rmsd158-opt,1.4299117989999999
omegapdb_2iuz,rmsd160-opt,1.470762616
omegapdb_2iuz,rmsd222-opt,1.831376532
omegapdb_3cbs,rmsd108-opt,1.4349784960000003
omegapdb_3cbs,rmsd174-opt,1.417187734
omegapdb_3cbs,rmsd176-opt,1.411173427
omegapdb_3cbs,rmsd238-opt,1.4172073189999999
omegapdb_3cbs,rmsd246-opt,1.417657661
omegapdb_3cbs,rmsd47-opt,1.4386678490000002
omegapdb_3cbs,rmsd75-opt,1.4219087380000002
omegapdb_3cbs,rmsd81-opt,1.4241394539999999
omegapdb_3cbs,rmsd86-opt,1.419121028
omegapdb_3cbs,rmsd93-opt,1.4311215140000002
astex_1l7f,rmsd103-opt,1.7910076690000003
astex_1l7f,rmsd124-opt,1.55758611
astex_1l7f,rmsd15-opt,1.5780081830000001
astex_1l7f,rmsd171-opt,1.540644515
astex_1l7f,rmsd197-opt,1.835563284
astex_1l7f,rmsd215-opt,1.518496683
astex_1l7f,rmsd246-opt,1.528139809
astex_1l7f,rmsd76-opt,1.525895166
astex_1l7f,rmsd82-opt,1.4832779210000002
astex_1l7f,rmsd97-opt,1.508202722
astex_1mmv,rmsd113-opt,1.4170976060000002
astex_1mmv,rmsd137-opt,1.442885831
astex_1mmv,rmsd138-opt,1.708541192
astex_1mmv,rmsd146-opt,1.407417246
astex_1mmv,rmsd15-opt,1.4251183970000003
astex_1mmv,rmsd172-opt,1.4204359570000002
astex_1mmv,rmsd22-opt,1.4286780259999998
astex_1mmv,rmsd44-opt,1.4425806429999999
astex_1mmv,rmsd50-opt,1.419139958
astex_1mmv,rmsd91-opt,1.4366025540000003
astex_1mzc,rmsd10-opt,1.7975754249999998
astex_1mzc,rmsd118-opt,1.5386355150000002
astex_1mzc,rmsd14-opt,1.5537771660000002
astex_1mzc,rmsd145-opt,1.5307822139999998
astex_1mzc,rmsd152-opt,1.5612250350000003
astex_1mzc,rmsd201-opt,1.802684321
astex_1mzc,rmsd202-opt,1.5624790069999999
astex_1mzc,rmsd22-opt,1.5540478300000002
astex_1mzc,rmsd221-opt,1.5274505029999998
astex_1mzc,rmsd250-opt,1.517878976
astex_1n1m,rmsd13-opt,1.6905377250000002
astex_1n1m,rmsd20-opt,1.4181008689999999
astex_1n1m,rmsd29-opt,1.4233849490000001
astex_1n1m,rmsd34-opt,1.4607219999999999
astex_1n1m,rmsd37-opt,1.4592652780000002
astex_1n1m,rmsd38-opt,1.4148024100000003
astex_1n1m,rmsd39-opt,1.409557206
astex_1n1m,rmsd40-opt,1.70928841
astex_1n1m,rmsd42-opt,1.409526434
astex_1n1m,rmsd5-opt,1.4133144599999998
astex_1of6,rmsd100-opt,1.383672833
astex_1of6,rmsd102-opt,1.40992182
astex_1of6,rmsd103-opt,1.6737872400000002
astex_1of6,rmsd104-opt,1.423699657
astex_1of6,rmsd105-opt,1.4025464060000001
astex_1of6,rmsd106-opt,1.3970220079999998
astex_1of6,rmsd107-opt,1.3925302279999998
astex_1of6,rmsd135-opt,1.4325604580000002
astex_1of6,rmsd142-opt,1.6710523080000002
astex_1of6,rmsd143-opt,1.421821871
astex_1owe,rmsd103-opt,1.436250495
astex_1owe,rmsd122-opt,1.450650121
astex_1owe,rmsd129-opt,1.406902914
astex_1owe,rmsd130-opt,1.4265253140000003
astex_1owe,rmsd131-opt,1.4145682679999998
astex_1owe,rmsd137-opt,1.441089373
astex_1owe,rmsd146-opt,1.6704775780000003
astex_1owe,rmsd148-opt,1.4451169469999998
astex_1owe,rmsd149-opt,1.448186547
astex_1owe,rmsd153-opt,1.42260537
astex_1p2y,rmsd1-opt,1.4159675330000001
astex_1p2y,rmsd11-opt,1.4029887040000002
astex_1p2y,rmsd12-opt,1.40382687
astex_1p2y,rmsd3-opt,1.419170865
astex_1p2y,rmsd4-opt,1.405627001
astex_1p2y,rmsd5-opt,1.6853823770000003
astex_1p2y,rmsd6-opt,1.397239578
astex_1p2y,rmsd7-opt,1.410621405
astex_1p2y,rmsd8-opt,1.7120430709999999
astex_1p2y,rmsd9-opt,1.400106856
astex_1s3v,rmsd117-opt,1.499368918
astex_1s3v,rmsd118-opt,1.492762679
astex_1s3v,rmsd132-opt,1.4646721299999999
astex_1s3v,rmsd133-opt,1.4615432590000002
astex_1s3v,rmsd134-opt,1.468048414
astex_1s3v,rmsd141-opt,1.473889014
astex_1s3v,rmsd142-opt,1.475641533
astex_1s3v,rmsd184-opt,1.4635659669999999
astex_1s3v,rmsd185-opt,1.468570078
astex_1s3v,rmsd248-opt,1.780971009
astex_1t46,rmsd1-opt,1.5289942609999998
astex_1t46,rmsd110-opt,1.556674046
astex_1t46,rmsd118-opt,1.780590692
astex_1t46,rmsd12-opt,1.5289322209999998
astex_1t46,rmsd157-opt,1.525874306
astex_1t46,rmsd181-opt,1.4951598849999999
astex_1t46,rmsd211-opt,1.499490195
astex_1t46,rmsd225-opt,1.551085447
astex_1t46,rmsd53-opt,1.5559671990000001
astex_1t46,rmsd8-opt,1.5094462119999998
astex_1tt1,rmsd127-opt,1.416029348
astex_1tt1,rmsd191-opt,1.687467118
astex_1tt1,rmsd192-opt,1.431190716
astex_1tt1,rmsd193-opt,1.4175585399999997
astex_1tt1,rmsd245-opt,1.475840318
astex_1tt1,rmsd247-opt,1.413368053
astex_1tt1,rmsd52-opt,1.4566141439999998
astex_1tt1,rmsd6-opt,1.411831584
astex_1tt1,rmsd74-opt,1.4269338239999998
astex_1tt1,rmsd97-opt,1.6959233839999999
astex_1vcj,rmsd110-opt,1.50697656
astex_1vcj,rmsd115-opt,1.516346774
astex_1vcj,rmsd13-opt,1.4806691449999998
astex_1vcj,rmsd158-opt,1.4821778119999998
astex_1vcj,rmsd169-opt,1.5161346830000002
astex_1vcj,rmsd176-opt,1.4990966360000002
astex_1vcj,rmsd182-opt,1.7655919949999999
astex_1vcj,rmsd221-opt,1.4744527280000002
astex_1vcj,rmsd65-opt,1.4632234599999998
astex_1vcj,rmsd90-opt,1.474277519
astex_2bm2,rmsd166-opt,1.8057555509999998
astex_2bm2,rmsd183-opt,1.5381831289999999
astex_2bm2,rmsd197-opt,1.563777178
astex_2bm2,rmsd200-opt,1.6060282590000003
astex_2bm2,rmsd205-opt,1.609304024
astex_2bm2,rmsd208-opt,1.629139242
astex_2bm2,rmsd238-opt,1.5971545210000002
astex_2bm2,rmsd249-opt,1.5690894599999998
astex_2bm2,rmsd71-opt,1.4985788569999998
astex_2bm2,rmsd91-opt,1.5265625569999999
omegacsd_ABXBPC,rmsd146-opt,1.4266624350000001
omegacsd_ABXBPC,rmsd17-opt,1.4287829269999999
omegacsd_ABXBPC,rmsd170-opt,1.6969998800000001
omegacsd_ABXBPC,rmsd172-opt,1.4249975529999999
omegacsd_ABXBPC,rmsd235-opt,1.429080551
omegacsd_ABXBPC,rmsd42-opt,1.422266684
omegacsd_ABXBPC,rmsd44-opt,1.410766636
omegacsd_ABXBPC,rmsd65-opt,1.4236073690000002
omegacsd_ABXBPC,rmsd9-opt,1.428722784
omegacsd_ABXBPC,rmsd95-opt,1.418815015
omegacsd_AURMIN,rmsd27-opt,1.4274869720000003
omegacsd_AURMIN,rmsd31-opt,1.4135063700000001
omegacsd_AURMIN,rmsd33-opt,1.420482386
omegacsd_AURMIN,rmsd34-opt,1.4172439660000002
omegacsd_AURMIN,rmsd35-opt,1.4468314379999998
omegacsd_AURMIN,rmsd37-opt,1.6966831949999999
omegacsd_AURMIN,rmsd38-opt,1.421668322
omegacsd_AURMIN,rmsd39-opt,1.4197160789999999
omegacsd_AURMIN,rmsd4-opt,1.457262026
omegacsd_AURMIN,rmsd40-opt,1.422600164
omegacsd_BAFJEX10,rmsd106-opt,1.4608167119999997
omegacsd_BAFJEX10,rmsd109-opt,1.4350451939999997
omegacsd_BAFJEX10,rmsd115-opt,1.7075655980000002
omegacsd_BAFJEX10,rmsd178-opt,1.465822473
omegacsd_BAFJEX10,rmsd18-opt,1.426573023
omegacsd_BAFJEX10,rmsd189-opt,1.44583416
omegacsd_BAFJEX10,rmsd227-opt,1.4360231730000002
omegacsd_BAFJEX10,rmsd229-opt,1.439167328
omegacsd_BAFJEX10,rmsd37-opt,1.689179031
omegacsd_BAFJEX10,rmsd92-opt,1.459001834
omegacsd_CATXIE,rmsd118-opt,1.4437222179999998
omegacsd_CATXIE,rmsd129-opt,1.4218734519999998
omegacsd_CATXIE,rmsd168-opt,1.4227686370000001
omegacsd_CATXIE,rmsd186-opt,1.427194785
omegacsd_CATXIE,rmsd213-opt,1.415543983
omegacsd_CATXIE,rmsd23-opt,1.4231038289999998
omegacsd_CATXIE,rmsd47-opt,1.436958136
omegacsd_CATXIE,rmsd71-opt,1.421222877
omegacsd_CATXIE,rmsd80-opt,1.7455909539999999
omegacsd_CATXIE,rmsd82-opt,1.4514605509999998
omegacsd_CIXTOS,rmsd119-opt,1.4223117980000002
omegacsd_CIXTOS,rmsd137-opt,1.423334608
omegacsd_CIXTOS,rmsd157-opt,1.4292863970000003
omegacsd_CIXTOS,rmsd166-opt,1.434078814
omegacsd_CIXTOS,rmsd181-opt,1.418304192
omegacsd_CIXTOS,rmsd187-opt,1.429616012
omegacsd_CIXTOS,rmsd224-opt,1.5508388910000002
omegacsd_CIXTOS,rmsd233-opt,1.4809080749999999
omegacsd_CIXTOS,rmsd29-opt,1.5120041069999997
omegacsd_CIXTOS,rmsd78-opt,1.573824095
omegacsd_CMPEPI,rmsd180-opt,1.6890972670000002
omegacsd_CMPEPI,rmsd189-opt,1.403598467
omegacsd_CMPEPI,rmsd35-opt,1.4175057999999998
omegacsd_CMPEPI,rmsd4-opt,1.423564918
omegacsd_CMPEPI,rmsd42-opt,1.4449887200000002
omegacsd_CMPEPI,rmsd47-opt,1.461464181
omegacsd_CMPEPI,rmsd51-opt,1.4476022899999998
omegacsd_CMPEPI,rmsd91-opt,1.446630795
omegacsd_CMPEPI,rmsd96-opt,1.401523149
omegacsd_CMPEPI,rmsd97-opt,1.402617661
omegacsd_CYCLIZ10,rmsd25-opt,1.424584892
omegacsd_CYCLIZ10,rmsd27-opt,1.444557373
omegacsd_CYCLIZ10,rmsd29-opt,1.469613536
omegacsd_CYCLIZ10,rmsd30-opt,1.4251560479999998
omegacsd_CYCLIZ10,rmsd31-opt,1.4762173319999998
omegacsd_CYCLIZ10,rmsd34-opt,1.455100823
omegacsd_CYCLIZ10,rmsd35-opt,1.4364734529999998
omegacsd_CYCLIZ10,rmsd37-opt,1.439347288
omegacsd_CYCLIZ10,rmsd38-opt,1.456317785
omegacsd_CYCLIZ10,rmsd40-opt,1.4549957550000001
omegacsd_DIPJAN10,rmsd10-opt,1.437147288
omegacsd_DIPJAN10,rmsd121-opt,1.424004452
omegacsd_DIPJAN10,rmsd157-opt,1.4301138380000002
omegacsd_DIPJAN10,rmsd185-opt,1.4205656269999998
omegacsd_DIPJAN10,rmsd191-opt,1.4217955560000002
omegacsd_DIPJAN10,rmsd203-opt,1.4409867680000001
omegacsd_DIPJAN10,rmsd215-opt,1.4358975719999998
omegacsd_DIPJAN10,rmsd238-opt,1.4428895009999998
omegacsd_DIPJAN10,rmsd56-opt,1.4534274120000001
omegacsd_DIPJAN10,rmsd61-opt,1.7001088480000002
omegacsd_DIZREJ,rmsd12-opt,1.4444668050000002
omegacsd_DIZREJ,rmsd13-opt,1.4481146420000002
omegacsd_DIZREJ,rmsd16-opt,1.4550301609999998
omegacsd_DIZREJ,rmsd18-opt,1.435634941
omegacsd_DIZREJ,rmsd25-opt,1.445369428
omegacsd_DIZREJ,rmsd26-opt,1.453863177
omegacsd_DIZREJ,rmsd27-opt,1.4354787189999998
omegacsd_DIZREJ,rmsd28-opt,1.4613383949999998
omegacsd_DIZREJ,rmsd29-opt,1.4713216530000002
omegacsd_DIZREJ,rmsd4-opt,1.458696575
omegacsd_FANRER,rmsd124-opt,1.47329267
omegacsd_FANRER,rmsd129-opt,1.4701320999999998
omegacsd_FANRER,rmsd15-opt,1.765115866
omegacsd_FANRER,rmsd173-opt,1.467917738
omegacsd_FANRER,rmsd205-opt,1.5025732739999997
omegacsd_FANRER,rmsd32-opt,1.5168967530000002
omegacsd_FANRER,rmsd42-opt,1.5008548409999998
omegacsd_FANRER,rmsd72-opt,1.458300458
omegacsd_FANRER,rmsd84-opt,1.46237345
omegacsd_FANRER,rmsd85-opt,1.74725752
omegacsd_FEVZUB,rmsd103-opt,1.442894541
omegacsd_FEVZUB,rmsd106-opt,1.7080561390000002
omegacsd_FEVZUB,rmsd139-opt,1.40339051
omegacsd_FEVZUB,rmsd14-opt,1.4155178800000001
omegacsd_FEVZUB,rmsd17-opt,1.4240518080000002
omegacsd_FEVZUB,rmsd18-opt,1.4075537779999998
omegacsd_FEVZUB,rmsd24-opt,1.41568921
omegacsd_FEVZUB,rmsd25-opt,1.4463851939999999
omegacsd_FEVZUB,rmsd32-opt,1.4096378879999998
omegacsd_FEVZUB,rmsd33-opt,1.4251382840000002
omegacsd_FOLYIO,rmsd112-opt,1.4277547139999998
omegacsd_FOLYIO,rmsd123-opt,1.4373864079999998
omegacsd_FOLYIO,rmsd141-opt,1.429517008
omegacsd_FOLYIO,rmsd151-opt,1.4414361139999998
omegacsd_FOLYIO,rmsd173-opt,1.698803959
omegacsd_FOLYIO,rmsd233-opt,1.4593632599999997
omegacsd_FOLYIO,rmsd5-opt,1.4186656279999998
omegacsd_FOLYIO,rmsd62-opt,1.4615256849999998
omegacsd_FOLYIO,rmsd9-opt,1.427908241
omegacsd_FOLYIO,rmsd95-opt,1.7080022220000002
omegacsd_FUPFIF,rmsd18-opt,1.720231808
omegacsd_FUPFIF,rmsd48-opt,1.4293022290000001
omegacsd_FUPFIF,rmsd49-opt,1.420944675
omegacsd_FUPFIF,rmsd50-opt,1.4709940860000001
omegacsd_FUPFIF,rmsd53-opt,1.430952775
omegacsd_FUPFIF,rmsd58-opt,1.4330863600000001
omegacsd_FUPFIF,rmsd59-opt,1.513345854
omegacsd_FUPFIF,rmsd60-opt,1.501748097
omegacsd_FUPFIF,rmsd61-opt,1.575017815
omegacsd_FUPFIF,rmsd7-opt,1.4846763200000002
omegacsd_JUBJOF,rmsd1-opt,1.4294588849999998
omegacsd_JUBJOF,rmsd114-opt,1.395468223
omegacsd_JUBJOF,rmsd142-opt,1.425228142
omegacsd_JUBJOF,rmsd145-opt,1.4041423690000001
omegacsd_JUBJOF,rmsd158-opt,1.4167555479999998
omegacsd_JUBJOF,rmsd17-opt,1.398013736
omegacsd_JUBJOF,rmsd185-opt,1.4204830779999997
omegacsd_JUBJOF,rmsd192-opt,1.411123517
omegacsd_JUBJOF,rmsd198-opt,1.4236669549999998
omegacsd_JUBJOF,rmsd233-opt,1.412382935
omegacsd_KEMHOZ,rmsd1-opt,1.465193905
omegacsd_KEMHOZ,rmsd16-opt,1.4480362759999998
omegacsd_KEMHOZ,rmsd19-opt,1.4722455390000002
omegacsd_KEMHOZ,rmsd2-opt,1.7215263209999998
omegacsd_KEMHOZ,rmsd20-opt,1.42765667
omegacsd_KEMHOZ,rmsd21-opt,1.484278745
omegacsd_KEMHOZ,rmsd22-opt,1.4577719519999999
omegacsd_KEMHOZ,rmsd23-opt,1.459015919
omegacsd_KEMHOZ,rmsd24-opt,1.4631988599999999
omegacsd_KEMHOZ,rmsd4-opt,1.4649441220000001
omegacsd_PEPHEX,rmsd146-opt,1.4405950529999998
omegacsd_PEPHEX,rmsd155-opt,1.466841856
omegacsd_PEPHEX,rmsd156-opt,1.466087194
omegacsd_PEPHEX,rmsd174-opt,1.472578757
omegacsd_PEPHEX,rmsd189-opt,1.459163441
omegacsd_PEPHEX,rmsd19-opt,1.4757809059999998
omegacsd_PEPHEX,rmsd190-opt,1.455694875
omegacsd_PEPHEX,rmsd20-opt,1.4439268689999998
omegacsd_PEPHEX,rmsd90-opt,1.4446868439999998
omegacsd_PEPHEX,rmsd94-opt,1.7180478890000002
omegacsd_SAWZUL,rmsd145-opt,1.4271631930000002
omegacsd_SAWZUL,rmsd16-opt,1.422690049
omegacsd_SAWZUL,rmsd160-opt,1.4469211
omegacsd_SAWZUL,rmsd173-opt,1.4413365040000001
omegacsd_SAWZUL,rmsd174-opt,1.709267333
omegacsd_SAWZUL,rmsd197-opt,1.4272842360000002
omegacsd_SAWZUL,rmsd214-opt,1.4229170489999998
omegacsd_SAWZUL,rmsd218-opt,1.4785978000000002
omegacsd_SAWZUL,rmsd231-opt,1.435153327
omegacsd_SAWZUL,rmsd64-opt,1.458553705
omegacsd_SUKPET,rmsd101-opt,1.506974115
omegacsd_SUKPET,rmsd109-opt,1.5104473900000002
omegacsd_SUKPET,rmsd180-opt,1.4555118459999998
omegacsd_SUKPET,rmsd196-opt,1.4844254470000002
omegacsd_SUKPET,rmsd202-opt,1.464976074
omegacsd_SUKPET,rmsd212-opt,1.460311246
omegacsd_SUKPET,rmsd227-opt,1.4681332649999999
omegacsd_SUKPET,rmsd244-opt,1.462337053
omegacsd_SUKPET,rmsd39-opt,1.7184654160000001
omegacsd_SUKPET,rmsd85-opt,1.5041139559999999
omegacsd_VURTOR,rmsd114-opt,1.482027477
omegacsd_VURTOR,rmsd118-opt,1.4595283599999997
omegacsd_VURTOR,rmsd125-opt,1.714938011
omegacsd_VURTOR,rmsd130-opt,1.444631511
omegacsd_VURTOR,rmsd148-opt,1.439247966
omegacsd_VURTOR,rmsd149-opt,1.4650307990000002
omegacsd_VURTOR,rmsd154-opt,1.4736073399999998
omegacsd_VURTOR,rmsd166-opt,1.457949097
omegacsd_VURTOR,rmsd178-opt,1.445589497
omegacsd_VURTOR,rmsd179-opt,1.4620155610000003
omegacsd_WIDDIW,rmsd20-opt,1.703287702
omegacsd_WIDDIW,rmsd21-opt,1.478919183
omegacsd_WIDDIW,rmsd22-opt,1.44160419
omegacsd_WIDDIW,rmsd46-opt,1.42978943
omegacsd_WIDDIW,rmsd48-opt,1.4294280160000001
omegacsd_WIDDIW,rmsd49-opt,1.730177739
omegacsd_WIDDIW,rmsd50-opt,1.467891989
omegacsd_WIDDIW,rmsd56-opt,1.428320751
omegacsd_WIDDIW,rmsd62-opt,1.463376805
omegacsd_WIDDIW,rmsd63-opt,1.463803222
omegapdb_1n2b,rmsd10-opt,1.3780678780000002
omegapdb_1n2b,rmsd2-opt,1.429361872
omegapdb_1n2b,rmsd22-opt,1.408760355
omegapdb_1n2b,rmsd25-opt,1.399461543
omegapdb_1n2b,rmsd26-opt,1.4009746309999997
omegapdb_1n2b,rmsd27-opt,1.398870346
omegapdb_1n2b,rmsd31-opt,1.3977236300000002
omegapdb_1n2b,rmsd32-opt,1.3924958790000002
omegapdb_1n2b,rmsd56-opt,1.4095675269999999
omegapdb_1n2b,rmsd63-opt,1.4090856040000002
omegapdb_1nnk,rmsd11-opt,1.4147013959999999
omegapdb_1nnk,rmsd118-opt,1.4252458249999997
omegapdb_1nnk,rmsd158-opt,1.4333393950000002
omegapdb_1nnk,rmsd21-opt,1.413915941
omegapdb_1nnk,rmsd224-opt,1.4128616910000003
omegapdb_1nnk,rmsd26-opt,1.4111199259999998
omegapdb_1nnk,rmsd38-opt,1.426019967
omegapdb_1nnk,rmsd39-opt,1.414032586
omegapdb_1nnk,rmsd41-opt,1.4336489819999998
omegapdb_1nnk,rmsd57-opt,1.4114033680000002
omegapdb_1o37,rmsd102-opt,1.4535632889999999
omegapdb_1o37,rmsd117-opt,1.456502745
omegapdb_1o37,rmsd118-opt,1.444282542
omegapdb_1o37,rmsd217-opt,1.443894704
omegapdb_1o37,rmsd220-opt,1.4690914290000001
omegapdb_1o37,rmsd237-opt,1.4188256770000003
omegapdb_1o37,rmsd238-opt,1.4778348499999998
omegapdb_1o37,rmsd36-opt,1.4321561329999999
omegapdb_1o37,rmsd85-opt,1.446995228
omegapdb_1o37,rmsd96-opt,1.445795804
omegapdb_1w4l,rmsd103-opt,1.8024172859999998
omegapdb_1w4l,rmsd105-opt,1.5385939180000001
omegapdb_1w4l,rmsd15-opt,1.52648565
omegapdb_1w4l,rmsd183-opt,1.524917227
omegapdb_1w4l,rmsd208-opt,1.5029618919999999
omegapdb_1w4l,rmsd209-opt,1.5204123179999998
omegapdb_1w4l,rmsd229-opt,1.5443280430000002
omegapdb_1w4l,rmsd80-opt,1.5429855709999998
omegapdb_1w4l,rmsd84-opt,1.508617945
omegapdb_1w4l,rmsd87-opt,1.546923756
omegapdb_2aj8,rmsd107-opt,1.600038412
omegapdb_2aj8,rmsd113-opt,1.4473081330000002
omegapdb_2aj8,rmsd117-opt,1.42962551
omegapdb_2aj8,rmsd119-opt,1.467265468
omegapdb_2aj8,rmsd120-opt,1.4360229399999997
omegapdb_2aj8,rmsd125-opt,1.4896162910000001
omegapdb_2aj8,rmsd127-opt,1.455540141
omegapdb_2aj8,rmsd13-opt,1.441521192
omegapdb_2aj8,rmsd131-opt,1.432787111
omegapdb_2aj8,rmsd27-opt,1.700386746
omegapdb_2j47,rmsd15-opt,1.440519671
omegapdb_2j47,rmsd165-opt,1.4281287610000002
omegapdb_2j47,rmsd173-opt,1.4358967009999999
omegapdb_2j47,rmsd178-opt,1.4421563549999998
omegapdb_2j47,rmsd211-opt,1.4501326099999998
omegapdb_2j47,rmsd213-opt,1.4640703499999999
omegapdb_2j47,rmsd221-opt,1.4165993610000003
omegapdb_2j47,rmsd52-opt,1.440895147
omegapdb_2j47,rmsd55-opt,1.4309886870000001
omegapdb_2j47,rmsd8-opt,1.707904795
