mol,geom,seconds
omegacsd_BHMPET,rmsd188-opt,0.0008215729612857103
omegacsd_BHMPET,rmsd212-opt,0.0008879178203642368
omegacsd_GEBJOM,rmsd216-opt,0.0010052330326288939
omegacsd_GEBJOM,rmsd214-opt,0.001039586029946804
omegacsd_GEBJOM,rmsd173-opt,0.0009544058702886105
omegacsd_GEBJOM,rmsd215-opt,0.0012981279287487268
omegacsd_GEBJOM,rmsd197-opt,0.0014518240932375193
omegacsd_GEBJOM,rmsd192-opt,6.149196997284889e-05
omegacsd_GEBJOM,rmsd159-opt,7.14501366019249e-05
omegacsd_GEBJOM,rmsd167-opt,0.0014049089513719082
omegacsd_GEBJOM,rmsd191-opt,0.0009363051503896713
omegacsd_GEBJOM,rmsd164-opt,0.0010990179143846035
omegacsd_YOPWOP,rmsd70-opt,0.0009072830434888601
omegacsd_YOPWOP,rmsd170-opt,0.0009925970807671547
omegacsd_YOPWOP,rmsd2-opt,0.0008718729950487614
omegacsd_YOPWOP,rmsd146-opt,0.0011769600678235292
omegacsd_YOPWOP,rmsd145-opt,0.0010736389085650444
omegacsd_YOPWOP,rmsd151-opt,0.0012738851364701986
omegacsd_YOPWOP,rmsd193-opt,0.0010816368740051985
omegacsd_YOPWOP,rmsd138-opt,0.0010699471458792686
omegacsd_YOPWOP,rmsd81-opt,0.0012870130594819784
omegacsd_YOPWOP,rmsd31-opt,0.0009066639468073845
omegacsd_VIBWIM,rmsd135-opt,0.0011642228346318007
omegacsd_VIBWIM,rmsd95-opt,0.0011407958809286356
omegacsd_VIBWIM,rmsd109-opt,0.0012370999902486801
omegacsd_VIBWIM,rmsd240-opt,0.00166670186445117
omegacsd_VIBWIM,rmsd118-opt,0.0013900608755648136
omegacsd_VIBWIM,rmsd101-opt,0.0012621770147234201
omegacsd_VIBWIM,rmsd248-opt,0.0016088159754872322
omegacsd_VIBWIM,rmsd122-opt,0.0011394419707357883
omegacsd_VIBWIM,rmsd92-opt,0.001386184012517333
omegacsd_VIBWIM,rmsd115-opt,0.0011654698755592108
omegapdb_2b7d,rmsd160-opt,0.001522428123280406
omegapdb_2b7d,rmsd87-opt,0.0016408951487392187
omegapdb_2b7d,rmsd172-opt,0.001563382800668478
omegapdb_2b7d,rmsd119-opt,0.0015307569410651922
omegapdb_2b7d,rmsd136-opt,0.0015424280427396297
omegapdb_2b7d,rmsd215-opt,0.0015909869689494371
omegapdb_2b7d,rmsd245-opt,0.001965833827853203
omegapdb_2b7d,rmsd7-opt,0.0015847741160541773
omegapdb_2b7d,rmsd138-opt,0.0017232268583029509
omegapdb_2b7d,rmsd246-opt,0.001685895025730133
omegacsd_FAWREA,rmsd243-opt,0.0008631839882582426
omegacsd_FAWREA,rmsd206-opt,0.0013818920124322176
omegacsd_FAWREA,rmsd35-opt,0.0012248668354004622
omegacsd_FAWREA,rmsd134-opt,0.0008973430376499891
omegacsd_FAWREA,rmsd26-opt,0.0011771819554269314
omegacsd_FAWREA,rmsd72-opt,0.0008365348912775517
omegacsd_FAWREA,rmsd77-opt,0.001117571024224162
omegacsd_FAWREA,rmsd159-opt,0.0008841808885335922
omegacsd_FAWREA,rmsd235-opt,0.0013124479446560144
omegacsd_FAWREA,rmsd98-opt,0.0009234771132469177
omegacsd_DAHNIJ,rmsd12-opt,0.00103740394115448
omegacsd_DAHNIJ,rmsd13-opt,4.641292616724968e-05
omegacsd_DAHNIJ,rmsd45-opt,5.323486402630806e-05
omegacsd_DAHNIJ,rmsd36-opt,0.0007915070746093988
omegacsd_DAHNIJ,rmsd33-opt,0.0007829328533262014
omegacsd_DAHNIJ,rmsd50-opt,4.479615017771721e-05
omegacsd_DAHNIJ,rmsd5-opt,0.0008397619239985943
omegacsd_DAHNIJ,rmsd76-opt,0.000922071048989892
omegacsd_DAHNIJ,rmsd28-opt,0.001088008051738143
omegacsd_DAHNIJ,rmsd21-opt,5.894899368286133e-05
astex_1sq5,rmsd79-opt,0.0009512188844382763
astex_1sq5,rmsd205-opt,0.0006630690768361092
astex_1sq5,rmsd133-opt,0.0007546280976384878
astex_1sq5,rmsd49-opt,0.0006364218425005674
astex_1sq5,rmsd175-opt,0.0006311270408332348
astex_1sq5,rmsd190-opt,0.0007184911519289017
astex_1sq5,rmsd139-opt,0.0007347629871219397
astex_1sq5,rmsd202-opt,0.0006374928634613752
astex_1sq5,rmsd116-opt,0.0006433420348912477
astex_1sq5,rmsd246-opt,0.0006736891809850931
omegacsd_HBFRAN,rmsd238-opt,0.0008450688328593969
omegacsd_HBFRAN,rmsd239-opt,0.0007908020634204149
omegacsd_HBFRAN,rmsd156-opt,0.0009162500500679016
omegacsd_HBFRAN,rmsd136-opt,0.0007998489309102297
omegacsd_HBFRAN,rmsd233-opt,0.0008008680306375027
omegacsd_HBFRAN,rmsd155-opt,0.0009126351214945316
omegacsd_HBFRAN,rmsd145-opt,0.000832241028547287
omegacsd_HBFRAN,rmsd143-opt,0.000884785084053874
omegacsd_HBFRAN,rmsd138-opt,0.0008648200891911983
omegacsd_HBFRAN,rmsd139-opt,5.7660043239593506e-05
omegacsd_PXEZSD,rmsd69-opt,0.0012931241653859615
omegacsd_PXEZSD,rmsd217-opt,0.0012323479168117046
omegacsd_PXEZSD,rmsd55-opt,0.0012787580490112305
omegacsd_PXEZSD,rmsd109-opt,0.001226502936333418
omegacsd_PXEZSD,rmsd144-opt,0.001164172077551484
omegacsd_PXEZSD,rmsd82-opt,0.0011775768361985683
omegacsd_PXEZSD,rmsd247-opt,0.0013264380395412445
omegacsd_PXEZSD,rmsd143-opt,9.171199053525925e-05
omegacsd_PXEZSD,rmsd39-opt,0.0013942539226263762
omegacsd_PXEZSD,rmsd53-opt,0.0011767249088734388
astex_1hvy,rmsd238-opt,0.0022890630643814802
astex_1hvy,rmsd124-opt,0.00124938297085464
astex_1hvy,rmsd126-opt,0.00135448994114995
astex_1hvy,rmsd173-opt,0.001297578914090991
astex_1hvy,rmsd140-opt,0.0014424871187657118
astex_1hvy,rmsd208-opt,0.0020273448899388313
astex_1hvy,rmsd158-opt,0.0014232541434466839
astex_1hvy,rmsd211-opt,0.0013301309663802385
astex_1hvy,rmsd49-opt,0.00165993208065629
astex_1hvy,rmsd80-opt,0.001344455173239112
omegacsd_PIKDIW,rmsd207-opt,0.001046908088028431
omegacsd_PIKDIW,rmsd103-opt,0.0017926017753779888
omegacsd_PIKDIW,rmsd119-opt,0.0009694681502878666
omegacsd_PIKDIW,rmsd118-opt,0.0010239619296044111
omegacsd_PIKDIW,rmsd173-opt,0.001094911014661193
omegacsd_PIKDIW,rmsd166-opt,0.001024582190439105
omegacsd_PIKDIW,rmsd213-opt,0.001133614918217063
omegacsd_PIKDIW,rmsd174-opt,0.0011344298254698515
omegacsd_PIKDIW,rmsd212-opt,0.0010059329215437174
omegacsd_PIKDIW,rmsd98-opt,0.0012886119075119495
omegacsd_YEMNEJ,rmsd60-opt,0.0011114191729575396
omegacsd_YEMNEJ,rmsd71-opt,0.0012031011283397675
omegacsd_YEMNEJ,rmsd245-opt,0.0011100440751761198
omegacsd_YEMNEJ,rmsd131-opt,0.0009972590487450361
omegacsd_YEMNEJ,rmsd80-opt,0.000963177066296339
omegacsd_YEMNEJ,rmsd29-opt,0.0015429600607603788
omegacsd_YEMNEJ,rmsd190-opt,0.0009614101145416498
omegacsd_YEMNEJ,rmsd202-opt,0.001596170011907816
omegacsd_YEMNEJ,rmsd106-opt,0.0009646899998188019
omegacsd_YEMNEJ,rmsd130-opt,0.0014003671240061522
omegapdb_1w1q,rmsd178-opt,0.0006793690845370293
omegapdb_1w1q,rmsd157-opt,0.0007689278572797775
omegapdb_1w1q,rmsd169-opt,0.0007305629551410675
omegapdb_1w1q,rmsd109-opt,0.0008844069670885801
omegapdb_1w1q,rmsd126-opt,0.0010126300621777773
omegapdb_1w1q,rmsd136-opt,0.000846274895593524
omegapdb_1w1q,rmsd108-opt,0.0006668539717793465
omegapdb_1w1q,rmsd127-opt,6.210384890437126e-05
omegapdb_1w1q,rmsd150-opt,4.983600229024887e-05
omegapdb_1w1q,rmsd142-opt,0.0006825381424278021
omegapdb_1hyo,rmsd171-opt,0.0006200140342116356
omegapdb_1hyo,rmsd170-opt,0.000489929923787713
omegapdb_1hyo,rmsd242-opt,0.0004970848094671965
omegapdb_1hyo,rmsd172-opt,2.073589712381363e-05
omegapdb_1hyo,rmsd136-opt,0.0004784991033375263
omegapdb_1hyo,rmsd114-opt,0.0006748749874532223
omegapdb_1hyo,rmsd210-opt,2.2159889340400696e-05
omegapdb_1hyo,rmsd245-opt,0.0005144712049514055
omegapdb_1hyo,rmsd14-opt,0.0005015661008656025
omegapdb_1hyo,rmsd138-opt,0.0005034809000790119
omegacsd_VUGDEG,rmsd56-opt,0.0008178090211004019
omegacsd_VUGDEG,rmsd70-opt,0.0009790339972823858
omegacsd_VUGDEG,rmsd85-opt,0.0008363090455532074
omegacsd_VUGDEG,rmsd71-opt,0.0008386480621993542
omegacsd_VUGDEG,rmsd11-opt,0.0009658441413193941
omegacsd_VUGDEG,rmsd77-opt,0.0008717840537428856
omegacsd_VUGDEG,rmsd48-opt,6.92510511726141e-05
omegacsd_VUGDEG,rmsd40-opt,0.0009029479697346687
omegacsd_VUGDEG,rmsd66-opt,0.0008486141450703144
omegacsd_VUGDEG,rmsd7-opt,0.0009316070936620235
omegacsd_AZLNPR,rmsd68-opt,0.0008439291268587112
omegacsd_AZLNPR,rmsd72-opt,0.0009112108964473009
omegacsd_AZLNPR,rmsd182-opt,0.0008225229103118181
omegacsd_AZLNPR,rmsd183-opt,0.0007996628992259502
omegacsd_AZLNPR,rmsd181-opt,0.0008443451952189207
omegacsd_AZLNPR,rmsd213-opt,0.0008536470122635365
omegacsd_AZLNPR,rmsd117-opt,0.000920719001442194
omegacsd_AZLNPR,rmsd65-opt,5.5280979722738266e-05
omegacsd_AZLNPR,rmsd129-opt,0.0008830439765006304
omegacsd_AZLNPR,rmsd142-opt,0.0008398129139095545
omegapdb_1ur8,rmsd11-opt,0.00065241614356637
omegapdb_1ur8,rmsd37-opt,0.0007142238318920135
omegapdb_1ur8,rmsd26-opt,0.000634852098301053
omegapdb_1ur8,rmsd36-opt,0.0006786391604691744
omegapdb_1ur8,rmsd23-opt,0.0006366679444909096
omegapdb_1ur8,rmsd32-opt,0.0007492038421332836
omegapdb_1ur8,rmsd30-opt,3.371597267687321e-05
omegapdb_1ur8,rmsd42-opt,3.3954158425331116e-05
omegapdb_1ur8,rmsd38-opt,3.14770732074976e-05
omegapdb_1ur8,rmsd43-opt,3.327196463942528e-05
omegacsd_LELROJ,rmsd168-opt,0.000926099019125104
omegacsd_LELROJ,rmsd45-opt,0.001009560888633132
omegacsd_LELROJ,rmsd104-opt,0.0010182480327785015
omegacsd_LELROJ,rmsd93-opt,0.0009261060040444136
omegacsd_LELROJ,rmsd48-opt,0.000904276967048645
omegacsd_LELROJ,rmsd133-opt,0.0011030910536646843
omegacsd_LELROJ,rmsd193-opt,0.0008619630243629217
omegacsd_LELROJ,rmsd82-opt,0.0010593649931252003
omegacsd_LELROJ,rmsd167-opt,0.0009019619319587946
omegacsd_LELROJ,rmsd142-opt,0.0009417058899998665
omegapdb_2f7p,rmsd24-opt,0.0008084329310804605
omegapdb_2f7p,rmsd11-opt,0.0007545370608568192
omegapdb_2f7p,rmsd9-opt,0.0007508541457355022
omegapdb_2f7p,rmsd8-opt,0.0007206280715763569
omegapdb_2f7p,rmsd10-opt,0.0007934728637337685
omegapdb_2f7p,rmsd23-opt,0.000769228907302022
omegapdb_2f7p,rmsd22-opt,0.0009312538895756006
omegapdb_2f7p,rmsd5-opt,0.0007580870296806097
omegapdb_2f7p,rmsd7-opt,0.0008325970266014338
omegapdb_2f7p,rmsd6-opt,0.0008849389851093292
omegacsd_CENNIS,rmsd56-opt,0.0008018310181796551
omegacsd_CENNIS,rmsd87-opt,4.667509347200394e-05
omegacsd_CENNIS,rmsd136-opt,4.111812449991703e-05
omegacsd_CENNIS,rmsd86-opt,4.174979403614998e-05
omegacsd_CENNIS,rmsd83-opt,0.0007403627969324589
omegacsd_CENNIS,rmsd82-opt,0.0010347070638090372
omegacsd_CENNIS,rmsd49-opt,4.0168873965740204e-05
omegacsd_CENNIS,rmsd143-opt,4.316912963986397e-05
omegacsd_CENNIS,rmsd52-opt,0.0007197509985417128
omegacsd_CENNIS,rmsd90-opt,0.0007947771809995174
omegapdb_1xn0,rmsd206-opt,0.0009041251614689827
omegapdb_1xn0,rmsd110-opt,0.0009542049374431372
omegapdb_1xn0,rmsd154-opt,0.0009613311849534512
omegapdb_1xn0,rmsd101-opt,0.0009199799969792366
omegapdb_1xn0,rmsd197-opt,0.0009251220617443323
omegapdb_1xn0,rmsd67-opt,6.570410914719105e-05
omegapdb_1xn0,rmsd193-opt,0.0008980939164757729
omegapdb_1xn0,rmsd115-opt,6.114505231380463e-05
omegapdb_1xn0,rmsd131-opt,0.0011325201485306025
omegapdb_1xn0,rmsd143-opt,5.821511149406433e-05
omegacsd_HAVLUL,rmsd56-opt,0.0011367029510438442
omegacsd_HAVLUL,rmsd243-opt,0.0012001290451735258
omegacsd_HAVLUL,rmsd145-opt,8.993595838546753e-05
omegacsd_HAVLUL,rmsd101-opt,0.0011176050174981356
omegacsd_HAVLUL,rmsd205-opt,0.001324041048064828
omegacsd_HAVLUL,rmsd244-opt,0.0012843969743698835
omegacsd_HAVLUL,rmsd115-opt,0.0020832570735365152
omegacsd_HAVLUL,rmsd59-opt,0.0012683079112321138
omegacsd_HAVLUL,rmsd16-opt,0.0019202260300517082
omegacsd_HAVLUL,rmsd31-opt,0.0014264120254665613
omegacsd_SIHDES,rmsd56-opt,0.0009146260563284159
omegacsd_SIHDES,rmsd60-opt,0.001102803973481059
omegacsd_SIHDES,rmsd61-opt,0.0009835029486566782
omegacsd_SIHDES,rmsd62-opt,0.0009554319549351931
omegacsd_SIHDES,rmsd15-opt,5.929009057581425e-05
omegacsd_SIHDES,rmsd50-opt,0.0009415249805897474
omegacsd_SIHDES,rmsd14-opt,0.0009264929685741663
omegacsd_SIHDES,rmsd59-opt,0.0012517811264842749
omegacsd_SIHDES,rmsd49-opt,0.000943036051467061
omegacsd_SIHDES,rmsd53-opt,0.0008905660361051559
astex_1yqy,rmsd56-opt,0.0012297090142965317
astex_1yqy,rmsd102-opt,0.0019311578944325447
astex_1yqy,rmsd239-opt,0.0011703020427376032
astex_1yqy,rmsd68-opt,0.0014797239564359188
astex_1yqy,rmsd249-opt,0.0009707878343760967
astex_1yqy,rmsd187-opt,0.0010188668966293335
astex_1yqy,rmsd62-opt,0.002171400934457779
astex_1yqy,rmsd72-opt,0.0010557409841567278
astex_1yqy,rmsd67-opt,0.0015287620481103659
astex_1yqy,rmsd65-opt,0.0015848190523684025
astex_1of1,rmsd24-opt,0.0014595608226954937
astex_1of1,rmsd25-opt,8.377712219953537e-05
astex_1of1,rmsd26-opt,5.3097959607839584e-05
astex_1of1,rmsd19-opt,0.0008257669396698475
astex_1of1,rmsd23-opt,0.0008903611451387405
astex_1of1,rmsd22-opt,5.301809869706631e-05
astex_1of1,rmsd30-opt,0.0009498749859631062
astex_1of1,rmsd20-opt,0.0009454349055886269
astex_1of1,rmsd17-opt,4.8519810661673546e-05
astex_1of1,rmsd21-opt,4.706508480012417e-05
omegacsd_GIHKAJ,rmsd231-opt,0.000808417797088623
omegacsd_GIHKAJ,rmsd71-opt,4.677590914070606e-05
omegacsd_GIHKAJ,rmsd220-opt,4.6995002776384354e-05
omegacsd_GIHKAJ,rmsd204-opt,0.001629847101867199
omegacsd_GIHKAJ,rmsd72-opt,0.0010285379830747843
omegacsd_GIHKAJ,rmsd132-opt,4.642689600586891e-05
omegacsd_GIHKAJ,rmsd141-opt,5.45969232916832e-05
omegacsd_GIHKAJ,rmsd133-opt,5.166581831872463e-05
omegacsd_GIHKAJ,rmsd213-opt,0.0011214769911020994
omegacsd_GIHKAJ,rmsd139-opt,0.0008105819579213858
astex_1hp0,rmsd34-opt,0.0008638689760118723
astex_1hp0,rmsd3-opt,0.0010590329766273499
astex_1hp0,rmsd35-opt,0.0009843569714576006
astex_1hp0,rmsd11-opt,0.0008134071249514818
astex_1hp0,rmsd27-opt,4.6931905671954155e-05
astex_1hp0,rmsd9-opt,0.0008806528057903051
astex_1hp0,rmsd10-opt,5.565001629292965e-05
astex_1hp0,rmsd1-opt,0.000947325024753809
astex_1hp0,rmsd33-opt,0.0008247399237006903
astex_1hp0,rmsd22-opt,0.001217458164319396
astex_1u4d,rmsd1-opt,0.000984956044703722
astex_1xm6,rmsd221-opt,0.0008157789707183838
astex_1xm6,rmsd220-opt,0.0009693789761513472
astex_1xm6,rmsd100-opt,0.0009108760859817266
astex_1xm6,rmsd11-opt,0.0014562001451849937
astex_1xm6,rmsd122-opt,0.0009280762169510126
astex_1xm6,rmsd133-opt,0.0008944480214267969
astex_1xm6,rmsd123-opt,0.0014510240871459246
astex_1xm6,rmsd14-opt,0.0012672918383032084
astex_1xm6,rmsd30-opt,0.0008537990506738424
astex_1xm6,rmsd120-opt,0.000935734948143363
omegapdb_2h42,rmsd24-opt,0.0019829219672828913
omegapdb_2h42,rmsd228-opt,0.002079437021166086
omegapdb_2h42,rmsd97-opt,0.0015819231048226357
omegapdb_2h42,rmsd73-opt,0.001966739073395729
omegapdb_2h42,rmsd154-opt,0.0018214709125459194
omegapdb_2h42,rmsd187-opt,0.004047957016155124
omegapdb_2h42,rmsd175-opt,0.001611241139471531
omegapdb_2h42,rmsd29-opt,0.0025064970832318068
omegapdb_2h42,rmsd199-opt,0.0024492288939654827
omegapdb_2h42,rmsd43-opt,0.0018458068370819092
omegacsd_YUKNAT,rmsd168-opt,0.0011226010974496603
omegacsd_YUKNAT,rmsd221-opt,7.067900151014328e-05
omegacsd_YUKNAT,rmsd94-opt,0.0010012988932430744
omegacsd_YUKNAT,rmsd185-opt,0.001434628153219819
omegacsd_YUKNAT,rmsd146-opt,0.002443591831251979
omegacsd_YUKNAT,rmsd172-opt,0.0009502761531621218
omegacsd_YUKNAT,rmsd37-opt,5.9001147747039795e-05
omegacsd_YUKNAT,rmsd248-opt,0.0001386040821671486
omegacsd_YUKNAT,rmsd52-opt,0.0009501210879534483
omegacsd_YUKNAT,rmsd38-opt,6.556208245456219e-05
omegapdb_2cbs,rmsd46-opt,0.0012008959893137217
omegapdb_2cbs,rmsd157-opt,0.0016451319679617882
omegapdb_2cbs,rmsd154-opt,0.0016596231143921614
omegapdb_2cbs,rmsd101-opt,0.001563524128869176
omegapdb_2cbs,rmsd150-opt,0.0015724529512226582
omegapdb_2cbs,rmsd141-opt,0.001344779971987009
omegapdb_2cbs,rmsd105-opt,0.001222928985953331
omegapdb_2cbs,rmsd177-opt,0.0011526478920131922
omegapdb_2cbs,rmsd99-opt,0.0016836279537528753
omegapdb_2cbs,rmsd116-opt,0.0012055318802595139
omegapdb_2f4j,rmsd46-opt,0.002016856800764799
omegapdb_2f4j,rmsd171-opt,0.0014904951676726341
omegapdb_2f4j,rmsd238-opt,0.0017282548360526562
omegapdb_2f4j,rmsd216-opt,0.0022650619503110647
omegapdb_2f4j,rmsd13-opt,0.0026666789781302214
omegapdb_2f4j,rmsd45-opt,0.002569040050730109
omegapdb_2f4j,rmsd150-opt,0.0022876730654388666
omegapdb_2f4j,rmsd66-opt,0.0025868848897516727
omegapdb_2f4j,rmsd158-opt,0.0014761018101125956
omegapdb_2f4j,rmsd107-opt,0.0015767619479447603
omegacsd_SOWCOW,rmsd125-opt,0.0009617949835956097
omegacsd_SOWCOW,rmsd103-opt,0.001001932891085744
omegacsd_SOWCOW,rmsd112-opt,0.0009882980957627296
omegacsd_SOWCOW,rmsd196-opt,0.0010503679513931274
omegacsd_SOWCOW,rmsd126-opt,0.001182388048619032
omegacsd_SOWCOW,rmsd205-opt,0.0010529989376664162
omegacsd_SOWCOW,rmsd132-opt,0.001252681016921997
omegacsd_SOWCOW,rmsd201-opt,0.0012072951067239046
omegacsd_SOWCOW,rmsd131-opt,0.001025988021865487
omegacsd_SOWCOW,rmsd152-opt,0.0014259968884289265
omegacsd_VOPDIN,rmsd37-opt,0.0010486200917512178
omegacsd_VOPDIN,rmsd19-opt,0.0009783608838915825
omegacsd_VOPDIN,rmsd33-opt,0.0009960089810192585
omegacsd_VOPDIN,rmsd23-opt,0.0010002139024436474
omegacsd_VOPDIN,rmsd20-opt,5.880603566765785e-05
omegacsd_VOPDIN,rmsd74-opt,0.0013374730478972197
omegacsd_VOPDIN,rmsd16-opt,7.305014878511429e-05
omegacsd_VOPDIN,rmsd90-opt,0.001310931984335184
omegacsd_VOPDIN,rmsd107-opt,0.0009500610176473856
omegacsd_VOPDIN,rmsd81-opt,6.056716665625572e-05
omegacsd_BBSPRT10,rmsd24-opt,0.0006335030775517225
omegacsd_BBSPRT10,rmsd56-opt,0.0008397500496357679
omegacsd_BBSPRT10,rmsd25-opt,0.001132502919062972
omegacsd_BBSPRT10,rmsd47-opt,0.0007876118179410696
omegacsd_BBSPRT10,rmsd51-opt,0.0006782470736652613
omegacsd_BBSPRT10,rmsd40-opt,0.0008124371524900198
omegacsd_BBSPRT10,rmsd30-opt,0.0007178529631346464
omegacsd_BBSPRT10,rmsd42-opt,0.0006633868906646967
omegacsd_BBSPRT10,rmsd39-opt,0.0006411829963326454
omegacsd_BBSPRT10,rmsd43-opt,0.0006374230142682791
omegapdb_1s8j,rmsd94-opt,0.001066002994775772
omegapdb_1s8j,rmsd8-opt,0.0010114868637174368
omegapdb_1s8j,rmsd15-opt,0.0015457628760486841
omegapdb_1s8j,rmsd244-opt,0.0010294259991496801
omegapdb_1s8j,rmsd14-opt,0.00103480601683259
omegapdb_1s8j,rmsd92-opt,0.0014485791325569153
omegapdb_1s8j,rmsd121-opt,0.0010710179340094328
omegapdb_1s8j,rmsd30-opt,0.0011562411673367023
omegapdb_1s8j,rmsd16-opt,0.0010395909193903208
omegapdb_1s8j,rmsd189-opt,0.0013964371755719185
omegapdb_1f06,rmsd217-opt,0.0006825129967182875
omegapdb_1f06,rmsd196-opt,0.0006626669783145189
omegapdb_1f06,rmsd109-opt,0.0006363061256706715
omegapdb_1f06,rmsd96-opt,0.000639620004221797
omegapdb_1f06,rmsd10-opt,0.0005926541052758694
omegapdb_1f06,rmsd59-opt,0.0009444691240787506
omegapdb_1f06,rmsd89-opt,0.0005638361908495426
omegapdb_1f06,rmsd74-opt,0.0009133049752563238
omegapdb_1f06,rmsd175-opt,0.0005569499917328358
omegapdb_1f06,rmsd88-opt,0.0006478549912571907
omegacsd_PXBVCP10,rmsd217-opt,0.001128355972468853
omegacsd_PXBVCP10,rmsd206-opt,0.0010203879792243242
omegacsd_PXBVCP10,rmsd229-opt,0.0013040110934525728
omegacsd_PXBVCP10,rmsd55-opt,0.0011783861555159092
omegacsd_PXBVCP10,rmsd18-opt,0.0011788757983595133
omegacsd_PXBVCP10,rmsd44-opt,0.0010703380685299635
omegacsd_PXBVCP10,rmsd8-opt,0.0010791569948196411
omegacsd_PXBVCP10,rmsd227-opt,0.0011742650531232357
omegacsd_PXBVCP10,rmsd89-opt,0.001088981982320547
omegacsd_PXBVCP10,rmsd129-opt,0.0009881409350782633
omegacsd_KUFPIK,rmsd161-opt,0.001430204138159752
omegacsd_KUFPIK,rmsd160-opt,0.0013601500540971756
omegacsd_KUFPIK,rmsd169-opt,0.001927342964336276
omegacsd_KUFPIK,rmsd179-opt,0.002007753122597933
omegacsd_KUFPIK,rmsd250-opt,0.0013228459283709526
omegacsd_KUFPIK,rmsd166-opt,0.0014832790475338697
omegacsd_KUFPIK,rmsd225-opt,0.0013146589044481516
omegacsd_KUFPIK,rmsd235-opt,0.0014938160311430693
omegacsd_KUFPIK,rmsd181-opt,0.0014539367984980345
omegacsd_KUFPIK,rmsd190-opt,0.0013047379907220602
omegacsd_COYVIV,rmsd79-opt,0.0006967110093683004
omegacsd_COYVIV,rmsd110-opt,0.0006357589736580849
omegacsd_COYVIV,rmsd136-opt,0.0011174629908055067
omegacsd_COYVIV,rmsd137-opt,5.918694660067558e-05
omegacsd_COYVIV,rmsd111-opt,0.0009605330415070057
omegacsd_COYVIV,rmsd198-opt,0.0009479359723627567
omegacsd_COYVIV,rmsd128-opt,4.847603850066662e-05
omegacsd_COYVIV,rmsd117-opt,3.431621007621288e-05
omegacsd_COYVIV,rmsd129-opt,4.270579665899277e-05
omegacsd_COYVIV,rmsd116-opt,0.001342246076092124
omegacsd_YAGWOS,rmsd34-opt,0.0011884011328220367
omegacsd_YAGWOS,rmsd69-opt,0.001709240023046732
omegacsd_YAGWOS,rmsd70-opt,0.0011952400673180819
omegacsd_YAGWOS,rmsd37-opt,0.0012632568832486868
omegacsd_YAGWOS,rmsd77-opt,0.0013322201557457447
omegacsd_YAGWOS,rmsd76-opt,0.0013770840596407652
omegacsd_YAGWOS,rmsd75-opt,0.001198620069772005
omegacsd_YAGWOS,rmsd6-opt,8.147000335156918e-05
omegacsd_YAGWOS,rmsd28-opt,0.0019419409800320864
omegacsd_YAGWOS,rmsd31-opt,0.0015459009446203709
omegacsd_HEHVOF,rmsd57-opt,0.0014561580028384924
omegacsd_HEHVOF,rmsd124-opt,0.0012505860067903996
omegacsd_HEHVOF,rmsd136-opt,0.001978690968826413
omegacsd_HEHVOF,rmsd248-opt,0.0011692678090184927
omegacsd_HEHVOF,rmsd245-opt,0.0011380158830434084
omegacsd_HEHVOF,rmsd133-opt,0.0011718729510903358
omegacsd_HEHVOF,rmsd247-opt,7.988512516021729e-05
omegacsd_HEHVOF,rmsd39-opt,0.0011432908941060305
omegacsd_HEHVOF,rmsd120-opt,0.0011942700948566198
omegacsd_HEHVOF,rmsd246-opt,0.0013032748829573393
omegapdb_1jsl,rmsd231-opt,0.0006450680084526539
omegapdb_1jsl,rmsd161-opt,0.0007553000468760729
omegapdb_1jsl,rmsd239-opt,0.0005092141218483448
omegapdb_1jsl,rmsd232-opt,0.0005505029112100601
omegapdb_1jsl,rmsd240-opt,0.0005171878729015589
omegapdb_1jsl,rmsd192-opt,0.0006434749811887741
omegapdb_1jsl,rmsd150-opt,0.0005766840185970068
omegapdb_1jsl,rmsd121-opt,2.4733832105994225e-05
omegapdb_1jsl,rmsd189-opt,0.0005474619101732969
omegapdb_1jsl,rmsd234-opt,0.0005824919790029526
astex_1ia1,rmsd46-opt,0.0007563340477645397
astex_1ia1,rmsd2-opt,0.0009675610344856977
astex_1ia1,rmsd47-opt,0.0009790889453142881
astex_1ia1,rmsd44-opt,0.0007888099644333124
astex_1ia1,rmsd48-opt,0.0008431789465248585
astex_1ia1,rmsd41-opt,5.2836956456303596e-05
astex_1ia1,rmsd40-opt,4.489487037062645e-05
astex_1ia1,rmsd49-opt,4.437309689819813e-05
astex_1ia1,rmsd42-opt,0.0007661280687898397
astex_1ia1,rmsd43-opt,0.0010004120413213968
astex_1s3v,rmsd185-opt,0.0016044019721448421
astex_1s3v,rmsd184-opt,0.0015269818250089884
astex_1s3v,rmsd134-opt,0.0017847178969532251
astex_1s3v,rmsd118-opt,0.0012802479322999716
astex_1s3v,rmsd248-opt,0.0013122709933668375
astex_1s3v,rmsd132-opt,9.64500941336155e-05
astex_1s3v,rmsd141-opt,0.0013704560697078705
astex_1s3v,rmsd133-opt,0.0012359169777482748
astex_1s3v,rmsd117-opt,0.0019119619391858578
astex_1s3v,rmsd142-opt,0.0012283120304346085
astex_1ig3,rmsd24-opt,0.0007836080621927977
astex_1ig3,rmsd56-opt,0.0007889289408922195
astex_1ig3,rmsd171-opt,0.0007793239783495665
astex_1ig3,rmsd242-opt,0.0007486250251531601
astex_1ig3,rmsd222-opt,0.0007832970004528761
astex_1ig3,rmsd197-opt,0.0007682170253247023
