mol,geom,seconds
omegacsd_KINJIA,rmsd179-opt,223.279
omegacsd_KINJIA,rmsd206-opt,224.004
omegacsd_KINJIA,rmsd215-opt,220.94
omegacsd_KINJIA,rmsd233-opt,207.094
omegacsd_KINJIA,rmsd28-opt,207.251
omegacsd_KIXLOS,rmsd177-opt,121.516
omegacsd_KIXLOS,rmsd178-opt,122.091
omegacsd_KIXLOS,rmsd195-opt,112.572
omegacsd_KIXLOS,rmsd202-opt,113.396
omegacsd_KIXLOS,rmsd208-opt,112.784
omegacsd_KIXLOS,rmsd215-opt,113.225
omegacsd_KIXLOS,rmsd224-opt,122.142
omegacsd_KIXLOS,rmsd235-opt,117.731
omegacsd_KIXLOS,rmsd243-opt,112.397
omegacsd_KIXLOS,rmsd50-opt,121.105
omegacsd_KOFKUL,rmsd143-opt,145.92
omegacsd_KOFKUL,rmsd158-opt,145.77
omegacsd_KOFKUL,rmsd165-opt,149.142
omegacsd_KOFKUL,rmsd192-opt,144.687
omegacsd_KOFKUL,rmsd198-opt,144.705
omegacsd_KOFKUL,rmsd220-opt,133.389
omegacsd_KOFKUL,rmsd227-opt,141.882
omegacsd_KOFKUL,rmsd2-opt,143.588
omegacsd_KOFKUL,rmsd76-opt,136.369
omegacsd_KOFKUL,rmsd93-opt,138.999
omegacsd_KOFLIA,rmsd100-opt,98.338
omegacsd_KOFLIA,rmsd125-opt,97.319
omegacsd_KOFLIA,rmsd141-opt,97.226
omegacsd_KOFLIA,rmsd146-opt,98.859
omegacsd_KOFLIA,rmsd182-opt,97.727
omegacsd_KOFLIA,rmsd183-opt,98.137
omegacsd_KOFLIA,rmsd199-opt,99.685
omegacsd_KOFLIA,rmsd200-opt,97.643
omegacsd_KOFLIA,rmsd52-opt,96.985
omegacsd_KOFLOG,rmsd151-opt,105.63
omegacsd_KOFLOG,rmsd162-opt,97.049
omegacsd_KOFLOG,rmsd178-opt,95.647
omegacsd_KOFLOG,rmsd191-opt,104.328
omegacsd_KOFLOG,rmsd211-opt,97.096
omegacsd_KOFLOG,rmsd220-opt,97.701
omegacsd_KOFLOG,rmsd245-opt,102.443
omegacsd_KOFLOG,rmsd50-opt,98.234
omegacsd_KOFLOG,rmsd93-opt,97.221
omegacsd_KOFLOG,rmsd98-opt,97.683
omegacsd_KOFMIB,rmsd103-opt,107.401
omegacsd_KOFMIB,rmsd127-opt,106.971
omegacsd_KOFMIB,rmsd130-opt,107.128
omegacsd_KOFMIB,rmsd144-opt,113.919
omegacsd_KOFMIB,rmsd166-opt,108.683
omegacsd_KOFMIB,rmsd237-opt,112.158
omegacsd_KOFMIB,rmsd52-opt,112.658
omegacsd_KOFMIB,rmsd53-opt,106.884
omegacsd_KOFMIB,rmsd75-opt,112.999
omegacsd_KOFMIB,rmsd84-opt,106.652
omegacsd_KOJMEB,rmsd157-opt,125.986
omegacsd_KOJMEB,rmsd190-opt,134.119
omegacsd_KOJMEB,rmsd19-opt,126.396
omegacsd_KOJMEB,rmsd1-opt,126.32
omegacsd_KOJMEB,rmsd20-opt,135.842
omegacsd_KOJMEB,rmsd25-opt,126.384
omegacsd_KOJMEB,rmsd39-opt,126.351
omegacsd_KOJMEB,rmsd3-opt,126.59
omegacsd_KOJMEB,rmsd53-opt,126.142
omegacsd_KOJMEB,rmsd95-opt,125.923
omegacsd_KOKBIV,rmsd10-opt,164.372
omegacsd_KOKBIV,rmsd17-opt,163.551
omegacsd_KOKBIV,rmsd18-opt,163.749
omegacsd_KOKBIV,rmsd19-opt,163.776
omegacsd_KOKBIV,rmsd20-opt,163.846
omegacsd_KOKBIV,rmsd21-opt,163.854
omegacsd_KOKBIV,rmsd22-opt,164.654
omegacsd_KOKBIV,rmsd23-opt,163.862
omegacsd_KOKBIV,rmsd24-opt,162.082
omegacsd_KOKBIV,rmsd26-opt,169.897
omegacsd_KOTGIJ,rmsd179-opt,94.222
omegacsd_KOTGIJ,rmsd219-opt,94.2
omegacsd_KOTGIJ,rmsd226-opt,93.863
omegacsd_KOTGIJ,rmsd230-opt,93.683
omegacsd_KOTGIJ,rmsd233-opt,93.793
omegacsd_KOTGIJ,rmsd236-opt,93.649
omegacsd_KOTGIJ,rmsd237-opt,94.14
omegacsd_KOTGIJ,rmsd238-opt,93.488
omegacsd_KOTGIJ,rmsd243-opt,93.601
omegacsd_KOTGIJ,rmsd247-opt,94.226
omegacsd_KUBHEU,rmsd10-opt,277.642
omegacsd_KUBHEU,rmsd12-opt,298.179
omegacsd_KUBHEU,rmsd28-opt,231.762
omegacsd_KUBHEU,rmsd29-opt,283.977
omegacsd_KUBHEU,rmsd31-opt,295.345
omegacsd_KUBHEU,rmsd32-opt,309.677
omegacsd_KUBHEU,rmsd37-opt,244.542
omegacsd_KUBHEU,rmsd44-opt,273.48
omegacsd_KUBHEU,rmsd50-opt,277.768
omegacsd_KUBHEU,rmsd92-opt,250.724
omegacsd_KUFPIK,rmsd160-opt,168.445
omegacsd_KUFPIK,rmsd161-opt,168.057
omegacsd_KUFPIK,rmsd166-opt,167.256
omegacsd_KUFPIK,rmsd169-opt,168.382
omegacsd_KUFPIK,rmsd179-opt,168.66
omegacsd_KUFPIK,rmsd181-opt,167.158
omegacsd_KUFPIK,rmsd190-opt,167.502
omegacsd_KUFPIK,rmsd225-opt,166.961
omegacsd_KUFPIK,rmsd235-opt,166.002
omegacsd_KUFPIK,rmsd250-opt,166.296
omegacsd_KUHNUW,rmsd101-opt,238.5
omegacsd_KUHNUW,rmsd104-opt,222.943
omegacsd_KUHNUW,rmsd109-opt,216.249
omegacsd_KUHNUW,rmsd111-opt,222.542
omegacsd_KUHNUW,rmsd124-opt,226.059
omegacsd_KUHNUW,rmsd166-opt,237.293
omegacsd_KUHNUW,rmsd169-opt,235.975
omegacsd_KUHNUW,rmsd177-opt,210.606
omegacsd_KUHNUW,rmsd199-opt,212.492
omegacsd_KUHNUW,rmsd62-opt,223.322
omegacsd_LABLOP,rmsd124-opt,80.554
omegacsd_LABLOP,rmsd139-opt,80.573
omegacsd_LABLOP,rmsd150-opt,80.435
omegacsd_LABLOP,rmsd170-opt,80.596
omegacsd_LABLOP,rmsd191-opt,80.405
omegacsd_LABLOP,rmsd196-opt,79.724
omegacsd_LABLOP,rmsd20-opt,79.521
omegacsd_LABLOP,rmsd21-opt,80.026
omegacsd_LABLOP,rmsd234-opt,80.147
omegacsd_LABLOP,rmsd235-opt,80.177
omegacsd_LACCEX,rmsd121-opt,98.147
omegacsd_LACCEX,rmsd144-opt,97.476
omegacsd_LACCEX,rmsd145-opt,97.417
omegacsd_LACCEX,rmsd155-opt,97.335
omegacsd_LACCEX,rmsd158-opt,97.219
omegacsd_LACCEX,rmsd214-opt,94.602
omegacsd_LACCEX,rmsd22-opt,97.503
omegacsd_LACCEX,rmsd238-opt,97.191
omegacsd_LACCEX,rmsd23-opt,96.322
omegacsd_LACCEX,rmsd90-opt,95.542
omegacsd_LACPAG,rmsd100-opt,112.155
omegacsd_LACPAG,rmsd122-opt,93.532
omegacsd_LACPAG,rmsd156-opt,102.636
omegacsd_LACPAG,rmsd178-opt,103.782
omegacsd_LACPAG,rmsd194-opt,102.202
omegacsd_LACPAG,rmsd196-opt,93.848
omegacsd_LACPAG,rmsd233-opt,102.695
omegacsd_LACPAG,rmsd32-opt,102.219
omegacsd_LACPAG,rmsd68-opt,89.782
omegacsd_LACPAG,rmsd8-opt,99.544
omegacsd_LADTOZ,rmsd107-opt,146.185
omegacsd_LADTOZ,rmsd129-opt,157.934
omegacsd_LADTOZ,rmsd159-opt,143.891
omegacsd_LADTOZ,rmsd1-opt,167.792
omegacsd_LADTOZ,rmsd46-opt,145.857
omegacsd_LADTOZ,rmsd52-opt,166.236
omegacsd_LADTOZ,rmsd5-opt,144.286
omegacsd_LADTOZ,rmsd75-opt,147.985
omegacsd_LADTOZ,rmsd85-opt,163.609
omegacsd_LADTOZ,rmsd91-opt,146.933
omegacsd_LANXED,rmsd140-opt,172.533
omegacsd_LANXED,rmsd141-opt,171.946
omegacsd_LANXED,rmsd145-opt,172.567
omegacsd_LANXED,rmsd23-opt,171.842
omegacsd_LANXED,rmsd73-opt,170.369
omegacsd_LANXED,rmsd74-opt,168.374
omegacsd_LANXED,rmsd87-opt,170.052
omegacsd_LANXED,rmsd88-opt,170.986
omegacsd_LANXED,rmsd89-opt,170.561
omegacsd_LAWJEY,rmsd101-opt,82.881
omegacsd_LAWJEY,rmsd133-opt,82.783
omegacsd_LAWJEY,rmsd136-opt,82.351
omegacsd_LAWJEY,rmsd142-opt,82.859
omegacsd_LAWJEY,rmsd16-opt,82.79
omegacsd_LAWJEY,rmsd180-opt,82.453
omegacsd_LAWJEY,rmsd185-opt,82.55
omegacsd_LAWJEY,rmsd188-opt,82.703
omegacsd_LAWJEY,rmsd18-opt,82.832
omegacsd_LAWJEY,rmsd233-opt,82.578
omegacsd_LAXWEM,rmsd100-opt,105.794
omegacsd_LAXWEM,rmsd102-opt,105.768
omegacsd_LAXWEM,rmsd103-opt,106.068
omegacsd_LAXWEM,rmsd107-opt,105.719
omegacsd_LAXWEM,rmsd115-opt,106.12
omegacsd_LAXWEM,rmsd116-opt,105.505
omegacsd_LAXWEM,rmsd12-opt,106.007
omegacsd_LAXWEM,rmsd18-opt,104.971
omegacsd_LAXWEM,rmsd49-opt,105.199
omegacsd_LAXWEM,rmsd85-opt,106.213
omegacsd_LEDWAS,rmsd10-opt,69.507
omegacsd_LEDWAS,rmsd125-opt,70.123
omegacsd_LEDWAS,rmsd144-opt,70.304
omegacsd_LEDWAS,rmsd193-opt,70.256
omegacsd_LEDWAS,rmsd32-opt,70.814
omegacsd_LEDWAS,rmsd33-opt,71.345
omegacsd_LEDWAS,rmsd4-opt,69.655
omegacsd_LEDWAS,rmsd67-opt,68.82
omegacsd_LEDWAS,rmsd88-opt,70.378
omegacsd_LEDWAS,rmsd98-opt,71.239
omegacsd_LEKMET,rmsd101-opt,99.352
omegacsd_LEKMET,rmsd102-opt,99.56
omegacsd_LEKMET,rmsd104-opt,99.599
omegacsd_LEKMET,rmsd167-opt,99.284
omegacsd_LEKMET,rmsd168-opt,99.596
omegacsd_LEKMET,rmsd188-opt,99.528
omegacsd_LEKMET,rmsd196-opt,99.419
omegacsd_LEKMET,rmsd200-opt,99.043
omegacsd_LEKMET,rmsd204-opt,98.691
omegacsd_LEKMET,rmsd205-opt,99.076
omegacsd_LELROJ,rmsd104-opt,133.976
omegacsd_LELROJ,rmsd133-opt,140.082
omegacsd_LELROJ,rmsd142-opt,143.466
omegacsd_LELROJ,rmsd167-opt,136.76
omegacsd_LELROJ,rmsd168-opt,141.531
omegacsd_LELROJ,rmsd193-opt,136.658
omegacsd_LELROJ,rmsd45-opt,140.413
omegacsd_LELROJ,rmsd48-opt,135.052
omegacsd_LELROJ,rmsd82-opt,138.606
omegacsd_LELROJ,rmsd93-opt,133.99
omegacsd_LEMXIK,rmsd102-opt,287.859
omegacsd_LEMXIK,rmsd119-opt,304.701
omegacsd_LEMXIK,rmsd216-opt,284.716
omegacsd_LEMXIK,rmsd228-opt,301.852
omegacsd_LEMXIK,rmsd246-opt,281.917
omegacsd_LEMXIK,rmsd69-opt,268.543
omegacsd_LEMXIK,rmsd88-opt,268.392
omegacsd_LEMXIK,rmsd89-opt,264.95
omegacsd_LEMXIK,rmsd94-opt,259.731
omegacsd_LEMXIK,rmsd99-opt,260.282
omegacsd_LERKAU,rmsd100-opt,155.39
omegacsd_LERKAU,rmsd117-opt,154.825
omegacsd_LERKAU,rmsd118-opt,155.369
omegacsd_LERKAU,rmsd124-opt,155.083
omegacsd_LERKAU,rmsd125-opt,154.059
omegacsd_LERKAU,rmsd13-opt,153.905
omegacsd_LERKAU,rmsd20-opt,154.494
omegacsd_LERKAU,rmsd2-opt,154.292
omegacsd_LERKAU,rmsd30-opt,153.655
omegacsd_LERKAU,rmsd82-opt,149.841
omegacsd_LETBAN,rmsd137-opt,64.81
omegacsd_LETBAN,rmsd141-opt,65.77
omegacsd_LETBAN,rmsd151-opt,62.052
omegacsd_LETBAN,rmsd163-opt,70.326
omegacsd_LETBAN,rmsd164-opt,70.574
omegacsd_LETBAN,rmsd165-opt,70.289
omegacsd_LETBAN,rmsd249-opt,62.368
omegacsd_LETBAN,rmsd83-opt,64.656
omegacsd_LETBAN,rmsd94-opt,66.75
omegacsd_LETBAN,rmsd95-opt,65.201
omegacsd_LETBUH,rmsd200-opt,69.204
omegacsd_LETBUH,rmsd204-opt,70.458
omegacsd_LETBUH,rmsd205-opt,69.361
omegacsd_LETBUH,rmsd216-opt,69.713
omegacsd_LETBUH,rmsd225-opt,69.39
omegacsd_LETBUH,rmsd238-opt,69.263
omegacsd_LETBUH,rmsd247-opt,69.012
omegacsd_LETBUH,rmsd248-opt,69.767
omegacsd_LETBUH,rmsd249-opt,71.87
omegacsd_LETBUH,rmsd250-opt,71.751
omegacsd_LEVTOV,rmsd142-opt,191.732
omegacsd_LEVTOV,rmsd151-opt,197.909
omegacsd_LEVTOV,rmsd169-opt,198.172
omegacsd_LEVTOV,rmsd170-opt,191.074
omegacsd_LEVTOV,rmsd175-opt,173.118
omegacsd_LEVTOV,rmsd187-opt,192.644
omegacsd_LEVTOV,rmsd195-opt,193.998
omegacsd_LEVTOV,rmsd244-opt,191.17
omegacsd_LEVTOV,rmsd93-opt,193.614
omegacsd_LEVTOV,rmsd97-opt,189.854
omegacsd_LEZGOM,rmsd101-opt,200.153
omegacsd_LEZGOM,rmsd127-opt,200.442
omegacsd_LEZGOM,rmsd175-opt,198.591
omegacsd_LEZGOM,rmsd185-opt,198.311
omegacsd_LEZGOM,rmsd200-opt,197.565
omegacsd_LEZGOM,rmsd219-opt,196.983
omegacsd_LEZGOM,rmsd231-opt,196.891
omegacsd_LEZGOM,rmsd232-opt,199.126
omegacsd_LEZGOM,rmsd74-opt,199.369
omegacsd_LEZGOM,rmsd80-opt,199.588
omegacsd_LIKBUC,rmsd107-opt,259.377
omegacsd_LIKBUC,rmsd115-opt,265.841
omegacsd_LIKBUC,rmsd134-opt,258.041
omegacsd_LIKBUC,rmsd195-opt,273.266
omegacsd_LIKBUC,rmsd198-opt,272.368
omegacsd_LIKBUC,rmsd242-opt,241.278
omegacsd_LIKBUC,rmsd50-opt,275.029
omegacsd_LIKBUC,rmsd65-opt,260.42
omegacsd_LIKBUC,rmsd6-opt,256.282
omegacsd_LIKBUC,rmsd8-opt,273.412
omegacsd_LIKGIV,rmsd11-opt,108.784
omegacsd_LIKGIV,rmsd121-opt,160.954
omegacsd_LIKGIV,rmsd135-opt,160.512
omegacsd_LIKGIV,rmsd145-opt,161.092
omegacsd_LIKGIV,rmsd150-opt,160.507
omegacsd_LIKGIV,rmsd187-opt,158.369
omegacsd_LIKGIV,rmsd198-opt,161.431
omegacsd_LIKGIV,rmsd19-opt,160.518
omegacsd_LIKGIV,rmsd218-opt,160.61
omegacsd_LIKGIV,rmsd228-opt,161.117
omegacsd_LIKMEX,rmsd119-opt,348.267
omegacsd_LIKMEX,rmsd123-opt,342.513
omegacsd_LIKMEX,rmsd174-opt,380.427
omegacsd_LIKMEX,rmsd200-opt,402.28
omegacsd_LIKMEX,rmsd21-opt,370.69
omegacsd_LIKMEX,rmsd223-opt,363.883
omegacsd_LIKMEX,rmsd241-opt,389.812
omegacsd_LIKMEX,rmsd249-opt,243.831
omegacsd_LIKMEX,rmsd24-opt,381.882
omegacsd_LIKMEX,rmsd87-opt,226.364
omegacsd_LINLAV,rmsd124-opt,243.514
omegacsd_LINLAV,rmsd125-opt,250.657
omegacsd_LINLAV,rmsd126-opt,224.359
omegacsd_LINLAV,rmsd14-opt,249.767
omegacsd_LINLAV,rmsd202-opt,250.22
omegacsd_LINLAV,rmsd215-opt,247.508
omegacsd_LINLAV,rmsd40-opt,219.047
omegacsd_LINLAV,rmsd77-opt,238.432
omegacsd_LINLAV,rmsd78-opt,229.526
omegacsd_LINLAV,rmsd98-opt,250.672
omegacsd_MAMNAQ,rmsd152-opt,127.1
omegacsd_MAMNAQ,rmsd16-opt,125.62
omegacsd_MAMNAQ,rmsd178-opt,124.412
omegacsd_MAMNAQ,rmsd179-opt,124.284
omegacsd_MAMNAQ,rmsd17-opt,124.911
omegacsd_MAMNAQ,rmsd181-opt,123.427
omegacsd_MAMNAQ,rmsd197-opt,124.603
omegacsd_MAMNAQ,rmsd227-opt,126.108
omegacsd_MAMNAQ,rmsd49-opt,123.807
omegacsd_MAMNAQ,rmsd62-opt,124.284
omegacsd_MATSTA10,rmsd133-opt,300.523
omegacsd_MATSTA10,rmsd142-opt,379.699
omegacsd_MATSTA10,rmsd146-opt,320.289
omegacsd_MATSTA10,rmsd150-opt,324.877
omegacsd_MATSTA10,rmsd151-opt,457.146
omegacsd_MATSTA10,rmsd35-opt,362.519
omegacsd_MATSTA10,rmsd41-opt,347.17
omegacsd_MATSTA10,rmsd49-opt,351.089
omegacsd_MATSTA10,rmsd92-opt,343.808
omegacsd_MATSTA10,rmsd96-opt,337.81
omegacsd_MBZTZT10,rmsd140-opt,237.644
omegacsd_MBZTZT10,rmsd162-opt,344.043
omegacsd_MBZTZT10,rmsd171-opt,313.093
omegacsd_MBZTZT10,rmsd176-opt,226.168
omegacsd_MBZTZT10,rmsd194-opt,254.504
omegacsd_MBZTZT10,rmsd20-opt,242.209
omegacsd_MBZTZT10,rmsd231-opt,236.836
omegacsd_MBZTZT10,rmsd232-opt,325.552
omegacsd_MBZTZT10,rmsd249-opt,239.098
omegacsd_MBZTZT10,rmsd87-opt,233.085
omegacsd_MICONZ,rmsd108-opt,186.849
omegacsd_MICONZ,rmsd124-opt,189.774
omegacsd_MICONZ,rmsd138-opt,190.362
omegacsd_MICONZ,rmsd145-opt,192.568
omegacsd_MICONZ,rmsd1-opt,160.263
omegacsd_MICONZ,rmsd206-opt,195.968
omegacsd_MICONZ,rmsd210-opt,175.236
omegacsd_MICONZ,rmsd217-opt,173.322
omegacsd_MICONZ,rmsd25-opt,170.212
omegacsd_MICONZ,rmsd4-opt,188.193
omegacsd_MINTSA,rmsd14-opt,115.14
omegacsd_MINTSA,rmsd46-opt,113.783
omegacsd_MINTSA,rmsd60-opt,114.108
omegacsd_MINTSA,rmsd69-opt,115.176
omegacsd_MINTSA,rmsd77-opt,113.482
omegacsd_MINTSA,rmsd78-opt,112.059
omegacsd_MINTSA,rmsd7-opt,114.121
omegacsd_MINTSA,rmsd84-opt,114.672
omegacsd_MINTSA,rmsd85-opt,113.945
omegacsd_MINTSA,rmsd9-opt,115.331
omegacsd_MLDPHE10,rmsd198-opt,137.179
omegacsd_MLDPHE10,rmsd199-opt,137.335
omegacsd_MLDPHE10,rmsd200-opt,137.528
omegacsd_MLDPHE10,rmsd201-opt,138.87
omegacsd_MLDPHE10,rmsd202-opt,137.966
omegacsd_MLDPHE10,rmsd203-opt,137.627
omegacsd_MLDPHE10,rmsd204-opt,137.64
omegacsd_MLDPHE10,rmsd205-opt,137.607
omegacsd_MLDPHE10,rmsd206-opt,136.551
omegacsd_MLDPHE10,rmsd208-opt,137.159
omegacsd_MOPBZA,rmsd164-opt,154.817
omegacsd_MOPBZA,rmsd176-opt,115.406
omegacsd_MOPBZA,rmsd207-opt,154.727
omegacsd_MOPBZA,rmsd208-opt,155.497
omegacsd_MOPBZA,rmsd229-opt,156.582
omegacsd_MOPBZA,rmsd235-opt,157.251
omegacsd_MOPBZA,rmsd248-opt,105.146
omegacsd_MOPBZA,rmsd50-opt,111.062
omegacsd_MOPBZA,rmsd61-opt,114.934
omegacsd_MOPBZA,rmsd80-opt,114.195
omegacsd_MRMPYR,rmsd102-opt,107.496
omegacsd_MRMPYR,rmsd112-opt,114.565
omegacsd_MRMPYR,rmsd113-opt,110.975
omegacsd_MRMPYR,rmsd114-opt,110.202
omegacsd_MRMPYR,rmsd115-opt,117.345
omegacsd_MRMPYR,rmsd116-opt,117.777
omegacsd_MRMPYR,rmsd117-opt,118.471
omegacsd_MRMPYR,rmsd1-opt,127.171
omegacsd_MRMPYR,rmsd66-opt,128.622
omegacsd_MRMPYR,rmsd67-opt,127.715
omegacsd_MTBPNP,rmsd106-opt,118.428
omegacsd_MTBPNP,rmsd110-opt,109.226
omegacsd_MTBPNP,rmsd116-opt,115.141
omegacsd_MTBPNP,rmsd121-opt,118.168
omegacsd_MTBPNP,rmsd127-opt,124.297
omegacsd_MTBPNP,rmsd130-opt,101.788
omegacsd_MTBPNP,rmsd140-opt,118.279
omegacsd_MTBPNP,rmsd144-opt,108.728
omegacsd_MTBPNP,rmsd158-opt,127.675
omegacsd_MTBPNP,rmsd18-opt,102.505
omegacsd_MVERIQ,rmsd106-opt,177.097
omegacsd_MVERIQ,rmsd119-opt,181.894
omegacsd_MVERIQ,rmsd143-opt,163.298
omegacsd_MVERIQ,rmsd146-opt,175.06
omegacsd_MVERIQ,rmsd173-opt,177.1
omegacsd_MVERIQ,rmsd180-opt,178.439
omegacsd_MVERIQ,rmsd207-opt,163.426
omegacsd_MVERIQ,rmsd73-opt,170.344
omegacsd_MVERIQ,rmsd79-opt,175.258
omegacsd_MVERIQ,rmsd80-opt,156.595
omegacsd_NADYIA,rmsd115-opt,182.933
omegacsd_NADYIA,rmsd13-opt,183.377
omegacsd_NADYIA,rmsd145-opt,192.899
omegacsd_NADYIA,rmsd147-opt,193.522
omegacsd_NADYIA,rmsd1-opt,219.081
omegacsd_NADYIA,rmsd38-opt,217.427
omegacsd_NADYIA,rmsd49-opt,213.019
omegacsd_NADYIA,rmsd75-opt,184.043
omegacsd_NADYIA,rmsd92-opt,183.223
omegacsd_NADYIA,rmsd94-opt,183.025
omegacsd_NADZIB,rmsd115-opt,199.173
omegacsd_NADZIB,rmsd11-opt,197.783
omegacsd_NADZIB,rmsd127-opt,198.506
omegacsd_NADZIB,rmsd149-opt,197.019
omegacsd_NADZIB,rmsd150-opt,196.93
omegacsd_NADZIB,rmsd17-opt,199.455
omegacsd_NADZIB,rmsd183-opt,197.682
omegacsd_NADZIB,rmsd184-opt,196.749
omegacsd_NADZIB,rmsd220-opt,196.997
omegacsd_NADZIB,rmsd224-opt,197.765
omegacsd_NBPENC,rmsd173-opt,287.756
omegacsd_NBPENC,rmsd180-opt,294.012
omegacsd_NBPENC,rmsd225-opt,290.222
omegacsd_NBPENC,rmsd28-opt,303.635
omegacsd_NBPENC,rmsd36-opt,312.953
omegacsd_NBPENC,rmsd38-opt,291.786
omegacsd_NBPENC,rmsd39-opt,286.545
omegacsd_NBPENC,rmsd43-opt,291.846
omegacsd_NBPENC,rmsd78-opt,303.366
omegacsd_NBPENC,rmsd91-opt,286.985
omegacsd_NFCSEY,rmsd111-opt,234.698
omegacsd_NFCSEY,rmsd112-opt,229.541
omegacsd_NFCSEY,rmsd115-opt,236.2
omegacsd_NFCSEY,rmsd120-opt,238.038
omegacsd_NFCSEY,rmsd123-opt,236.025
omegacsd_NFCSEY,rmsd124-opt,234.909
omegacsd_NFCSEY,rmsd140-opt,224.515
omegacsd_NFCSEY,rmsd144-opt,236.075
omegacsd_NFCSEY,rmsd151-opt,240.939
omegacsd_NFCSEY,rmsd154-opt,233.175
omegacsd_PACVUK,rmsd145-opt,192.201
omegacsd_PACVUK,rmsd170-opt,185.651
omegacsd_PACVUK,rmsd173-opt,191.195
omegacsd_PACVUK,rmsd186-opt,191.861
omegacsd_PACVUK,rmsd248-opt,187.338
omegacsd_PACVUK,rmsd37-opt,191.16
omegacsd_PACVUK,rmsd39-opt,194.845
omegacsd_PACVUK,rmsd47-opt,191.065
omegacsd_PACVUK,rmsd48-opt,193.683
omegacsd_PACVUK,rmsd68-opt,188.891
omegacsd_PAPPHI,rmsd25-opt,126.041
omegacsd_PAPPHI,rmsd26-opt,124.366
omegacsd_PAPPHI,rmsd28-opt,123.404
omegacsd_PAPPHI,rmsd2-opt,124.856
omegacsd_PAPPHI,rmsd30-opt,125.433
omegacsd_PAPPHI,rmsd31-opt,125.61
omegacsd_PAPPHI,rmsd32-opt,121.339
omegacsd_PAPPHI,rmsd35-opt,125.334
omegacsd_PAPPHI,rmsd36-opt,125.48
omegacsd_PAPPHI,rmsd37-opt,125.715
omegacsd_PBBSHD,rmsd107-opt,173.355
omegacsd_PBBSHD,rmsd115-opt,188.242
omegacsd_PBBSHD,rmsd132-opt,170.535
omegacsd_PBBSHD,rmsd133-opt,161.321
omegacsd_PBBSHD,rmsd140-opt,144.511
omegacsd_PBBSHD,rmsd155-opt,137.176
omegacsd_PBBSHD,rmsd156-opt,137.495
omegacsd_PBBSHD,rmsd51-opt,140.402
omegacsd_PBBSHD,rmsd54-opt,136.929
omegacsd_PBBSHD,rmsd56-opt,139.952
omegacsd_PBYXCH,rmsd13-opt,110.686
omegacsd_PBYXCH,rmsd15-opt,107.431
omegacsd_PBYXCH,rmsd165-opt,110.948
omegacsd_PBYXCH,rmsd16-opt,108.396
omegacsd_PBYXCH,rmsd213-opt,106.127
omegacsd_PBYXCH,rmsd216-opt,109.593
omegacsd_PBYXCH,rmsd40-opt,108.385
omegacsd_PBYXCH,rmsd76-opt,107.51
omegacsd_PBYXCH,rmsd77-opt,107.404
omegacsd_PBYXCH,rmsd95-opt,107.378
omegacsd_PCPTZA,rmsd113-opt,104.35
omegacsd_PCPTZA,rmsd11-opt,100.434
omegacsd_PCPTZA,rmsd155-opt,100.629
omegacsd_PCPTZA,rmsd156-opt,100.806
omegacsd_PCPTZA,rmsd183-opt,104.366
omegacsd_PCPTZA,rmsd190-opt,104.56
omegacsd_PCPTZA,rmsd210-opt,103.926
omegacsd_PCPTZA,rmsd222-opt,104.116
omegacsd_PCPTZA,rmsd238-opt,103.933
omegacsd_PCPTZA,rmsd248-opt,103.948
omegacsd_PEBHAF,rmsd112-opt,154.616
omegacsd_PEBHAF,rmsd12-opt,153.586
omegacsd_PEBHAF,rmsd13-opt,153.157
omegacsd_PEBHAF,rmsd195-opt,143.443
omegacsd_PEBHAF,rmsd201-opt,153.552
omegacsd_PEBHAF,rmsd222-opt,152.13
omegacsd_PEBHAF,rmsd224-opt,152.236
omegacsd_PEBHAF,rmsd47-opt,152.706
omegacsd_PEBHAF,rmsd4-opt,152.897
omegacsd_PEBHAF,rmsd52-opt,152.048
omegacsd_PEKCEO,rmsd128-opt,863.369
omegacsd_PEKCEO,rmsd131-opt,490.788
omegacsd_PEKCEO,rmsd145-opt,784.549
omegacsd_PEKCEO,rmsd163-opt,430.761
omegacsd_PEKCEO,rmsd178-opt,475.411
omegacsd_PEKCEO,rmsd194-opt,822.468
omegacsd_PEKCEO,rmsd229-opt,590.244
omegacsd_PEKCEO,rmsd230-opt,448.615
omegacsd_PEKCEO,rmsd249-opt,433.651
omegacsd_PEKCEO,rmsd6-opt,501.246
omegacsd_PEXFED,rmsd1-opt,156.729
omegacsd_PEXJEH,rmsd11-opt,189.375
omegacsd_PEXJEH,rmsd143-opt,179.392
omegacsd_PEXJEH,rmsd14-opt,188.53
omegacsd_PEXJEH,rmsd167-opt,181.387
omegacsd_PEXJEH,rmsd17-opt,189.586
omegacsd_PEXJEH,rmsd206-opt,187.919
omegacsd_PEXJEH,rmsd20-opt,187.32
omegacsd_PEXJEH,rmsd21-opt,176.831
omegacsd_PEXJEH,rmsd234-opt,188.426
omegacsd_PEXJEH,rmsd49-opt,188.389
omegacsd_PIBSXM,rmsd103-opt,174.569
omegacsd_PIBSXM,rmsd109-opt,174.334
omegacsd_PIBSXM,rmsd115-opt,173.534
omegacsd_PIBSXM,rmsd134-opt,174.099
omegacsd_PIBSXM,rmsd135-opt,173.835
omegacsd_PIBSXM,rmsd145-opt,173.664
omegacsd_PIBSXM,rmsd44-opt,173.406
omegacsd_PIBSXM,rmsd67-opt,174.505
omegacsd_PIBSXM,rmsd71-opt,172.255
