mol,geom,seconds
omegacsd_ABXBPC,rmsd42-opt,1.5357845989999999
omegacsd_ABXBPC,rmsd44-opt,1.5595131709999999
omegacsd_ABXBPC,rmsd65-opt,1.512986839
omegacsd_ABXBPC,rmsd9-opt,1.57085662
omegacsd_ABXBPC,rmsd95-opt,1.4905872880000002
omegacsd_AURMIN,rmsd27-opt,1.526945566
omegacsd_AURMIN,rmsd31-opt,1.539987866
omegacsd_AURMIN,rmsd33-opt,1.499059589
omegacsd_AURMIN,rmsd34-opt,1.484462025
omegacsd_AURMIN,rmsd35-opt,1.540571122
omegacsd_AURMIN,rmsd37-opt,1.5579672800000002
omegacsd_AURMIN,rmsd38-opt,1.512582769
omegacsd_AURMIN,rmsd39-opt,1.5129795869999998
omegacsd_AURMIN,rmsd4-opt,1.589898328
omegacsd_AURMIN,rmsd40-opt,1.517771947
omegacsd_BAFJEX10,rmsd106-opt,1.493360557
omegacsd_BAFJEX10,rmsd109-opt,1.522933535
omegacsd_BAFJEX10,rmsd115-opt,1.576408211
omegacsd_BAFJEX10,rmsd178-opt,1.5319918700000001
omegacsd_BAFJEX10,rmsd18-opt,1.5578907650000002
omegacsd_BAFJEX10,rmsd189-opt,1.5606430189999998
omegacsd_BAFJEX10,rmsd227-opt,1.569870324
omegacsd_BAFJEX10,rmsd229-opt,1.508238504
omegacsd_BAFJEX10,rmsd37-opt,1.6157917290000001
omegacsd_BAFJEX10,rmsd92-opt,1.6512631629999999
omegacsd_CATXIE,rmsd118-opt,2.1245729449999997
omegacsd_CATXIE,rmsd129-opt,1.527254127
omegacsd_CATXIE,rmsd168-opt,1.5344634410000002
omegacsd_CATXIE,rmsd186-opt,1.5212803970000002
omegacsd_CATXIE,rmsd213-opt,1.521090016
omegacsd_CATXIE,rmsd23-opt,1.5485113419999998
omegacsd_CATXIE,rmsd47-opt,1.5301491850000002
omegacsd_CATXIE,rmsd71-opt,1.5235086669999998
omegacsd_CATXIE,rmsd80-opt,1.567063741
omegacsd_CATXIE,rmsd82-opt,1.528028805
omegacsd_CIXTOS,rmsd119-opt,1.550744978
omegacsd_CIXTOS,rmsd137-opt,1.5157593689999997
omegacsd_CIXTOS,rmsd157-opt,1.584840501
omegacsd_CIXTOS,rmsd166-opt,1.513452646
omegacsd_CIXTOS,rmsd181-opt,1.500618432
omegacsd_CIXTOS,rmsd187-opt,1.530243999
omegacsd_CIXTOS,rmsd224-opt,1.5371535080000003
omegacsd_CIXTOS,rmsd233-opt,1.5846286750000003
omegacsd_CIXTOS,rmsd29-opt,1.498538821
omegacsd_CIXTOS,rmsd78-opt,1.5275818010000002
omegacsd_CMPEPI,rmsd180-opt,1.538576854
omegacsd_CMPEPI,rmsd189-opt,1.4703597849999999
omegacsd_CMPEPI,rmsd35-opt,1.537912007
omegacsd_CMPEPI,rmsd4-opt,1.5293648799999997
omegacsd_CMPEPI,rmsd42-opt,1.615239538
omegacsd_CMPEPI,rmsd47-opt,1.498953835
omegacsd_CMPEPI,rmsd51-opt,1.4750360050000002
omegacsd_CMPEPI,rmsd91-opt,1.6046060029999998
omegacsd_CMPEPI,rmsd96-opt,1.5188059109999998
omegacsd_CMPEPI,rmsd97-opt,1.5065985250000002
omegacsd_CYCLIZ10,rmsd25-opt,1.5355163879999996
omegacsd_CYCLIZ10,rmsd27-opt,1.5037802659999997
omegacsd_CYCLIZ10,rmsd29-opt,1.5307141869999996
omegacsd_CYCLIZ10,rmsd30-opt,1.516018253
omegacsd_CYCLIZ10,rmsd31-opt,1.6090910440000004
omegacsd_CYCLIZ10,rmsd34-opt,1.540289929
omegacsd_CYCLIZ10,rmsd35-opt,1.592336231
omegacsd_CYCLIZ10,rmsd37-opt,1.5824927619999998
omegacsd_CYCLIZ10,rmsd38-opt,1.5111547360000004
omegacsd_CYCLIZ10,rmsd40-opt,1.516899305
omegacsd_DIPJAN10,rmsd10-opt,1.592248987
omegacsd_DIPJAN10,rmsd121-opt,1.565335727
omegacsd_DIPJAN10,rmsd157-opt,1.479930226
omegacsd_DIPJAN10,rmsd185-opt,1.5509175190000004
omegacsd_DIPJAN10,rmsd191-opt,1.532493048
omegacsd_DIPJAN10,rmsd203-opt,1.5707325549999998
omegacsd_DIPJAN10,rmsd215-opt,1.490986703
omegacsd_DIPJAN10,rmsd238-opt,1.5475162670000002
omegacsd_DIPJAN10,rmsd56-opt,1.522326391
omegacsd_DIPJAN10,rmsd61-opt,1.638525001
omegacsd_DIZREJ,rmsd12-opt,1.5096912749999998
omegacsd_DIZREJ,rmsd13-opt,1.554980611
omegacsd_DIZREJ,rmsd16-opt,1.6161746080000001
omegacsd_DIZREJ,rmsd18-opt,1.5869299569999997
omegacsd_DIZREJ,rmsd25-opt,1.506816578
omegacsd_DIZREJ,rmsd26-opt,1.5435930999999998
omegacsd_DIZREJ,rmsd27-opt,1.597412942
omegacsd_DIZREJ,rmsd28-opt,1.5195830099999998
omegacsd_DIZREJ,rmsd29-opt,1.4949650769999998
omegacsd_DIZREJ,rmsd4-opt,1.5372435389999999
omegacsd_FANRER,rmsd124-opt,1.5655753650000004
omegacsd_FANRER,rmsd129-opt,1.5288801909999998
omegacsd_FANRER,rmsd15-opt,1.6200134199999998
omegacsd_FANRER,rmsd173-opt,1.6370248000000003
omegacsd_FANRER,rmsd205-opt,1.6222427450000003
omegacsd_FANRER,rmsd32-opt,1.5586149649999999
omegacsd_FANRER,rmsd42-opt,1.5838050890000002
omegacsd_FANRER,rmsd72-opt,1.6338956050000002
omegacsd_FANRER,rmsd84-opt,1.564592952
omegacsd_FANRER,rmsd85-opt,1.562557348
omegacsd_FEVZUB,rmsd103-opt,1.504836944
omegacsd_FEVZUB,rmsd106-opt,1.8020703620000003
omegacsd_FEVZUB,rmsd139-opt,1.497291638
omegacsd_FEVZUB,rmsd14-opt,1.5078444420000001
omegacsd_FEVZUB,rmsd17-opt,2.1231817110000004
omegacsd_FEVZUB,rmsd18-opt,1.982600486
omegacsd_FEVZUB,rmsd24-opt,2.053925867
omegacsd_FEVZUB,rmsd25-opt,2.004968386
omegacsd_FEVZUB,rmsd32-opt,1.657728347
omegacsd_FEVZUB,rmsd33-opt,1.5103119109999998
omegacsd_FOLYIO,rmsd112-opt,1.5617420169999998
omegacsd_FOLYIO,rmsd123-opt,1.5126423919999998
omegacsd_FOLYIO,rmsd141-opt,1.7772819869999998
omegacsd_FOLYIO,rmsd151-opt,1.675735735
omegacsd_FOLYIO,rmsd173-opt,1.544722491
omegacsd_FOLYIO,rmsd233-opt,1.5978581550000002
omegacsd_FOLYIO,rmsd5-opt,1.568555438
omegacsd_FOLYIO,rmsd62-opt,1.5441092859999999
omegacsd_FOLYIO,rmsd9-opt,1.6012763710000002
omegacsd_FOLYIO,rmsd95-opt,1.8649548740000002
omegacsd_FUPFIF,rmsd18-opt,1.6752805139999998
omegacsd_FUPFIF,rmsd48-opt,1.634973996
omegacsd_FUPFIF,rmsd49-opt,1.6093700399999997
omegacsd_FUPFIF,rmsd50-opt,1.6295564860000002
omegacsd_FUPFIF,rmsd53-opt,1.601226246
omegacsd_FUPFIF,rmsd58-opt,1.6185283439999998
omegacsd_FUPFIF,rmsd59-opt,1.577146218
omegacsd_FUPFIF,rmsd60-opt,1.5716423449999999
omegacsd_FUPFIF,rmsd61-opt,1.575672626
omegacsd_FUPFIF,rmsd7-opt,1.521516409
omegacsd_JUBJOF,rmsd1-opt,1.49225228
omegacsd_JUBJOF,rmsd114-opt,1.508053436
omegacsd_JUBJOF,rmsd142-opt,1.508603026
omegacsd_JUBJOF,rmsd145-opt,1.443217165
omegacsd_JUBJOF,rmsd158-opt,1.5626400809999998
omegacsd_JUBJOF,rmsd17-opt,1.4612093379999997
omegacsd_JUBJOF,rmsd185-opt,1.5116342200000001
omegacsd_JUBJOF,rmsd192-opt,1.512862243
omegacsd_JUBJOF,rmsd198-opt,1.778314607
omegacsd_JUBJOF,rmsd233-opt,1.4936983160000001
omegacsd_KEMHOZ,rmsd1-opt,1.5121859880000001
omegacsd_KEMHOZ,rmsd16-opt,1.5484980540000002
omegacsd_KEMHOZ,rmsd19-opt,1.8256364390000002
omegacsd_KEMHOZ,rmsd2-opt,1.540157878
omegacsd_KEMHOZ,rmsd20-opt,1.522974414
omegacsd_KEMHOZ,rmsd21-opt,1.640566077
omegacsd_KEMHOZ,rmsd22-opt,1.5573869599999999
omegacsd_KEMHOZ,rmsd23-opt,1.586208284
omegacsd_KEMHOZ,rmsd24-opt,1.5824919240000002
omegacsd_KEMHOZ,rmsd4-opt,1.6074312599999998
omegacsd_PEPHEX,rmsd146-opt,1.5215202920000002
omegacsd_PEPHEX,rmsd155-opt,1.5301921440000001
omegacsd_PEPHEX,rmsd156-opt,1.8247885540000002
omegacsd_PEPHEX,rmsd174-opt,1.669451358
omegacsd_PEPHEX,rmsd189-opt,1.5630248210000002
omegacsd_PEPHEX,rmsd19-opt,1.564032268
omegacsd_PEPHEX,rmsd190-opt,1.536597659
omegacsd_PEPHEX,rmsd20-opt,1.5570411560000001
omegacsd_PEPHEX,rmsd90-opt,1.540922665
omegacsd_PEPHEX,rmsd94-opt,1.5868704080000002
omegacsd_SAWZUL,rmsd145-opt,1.5049590709999998
omegacsd_SAWZUL,rmsd16-opt,1.519496964
omegacsd_SAWZUL,rmsd160-opt,1.5234150510000002
omegacsd_SAWZUL,rmsd173-opt,1.5239335369999998
omegacsd_SAWZUL,rmsd174-opt,1.5271811519999998
omegacsd_SAWZUL,rmsd197-opt,1.5269204689999998
omegacsd_SAWZUL,rmsd214-opt,1.8444793849999999
omegacsd_SAWZUL,rmsd218-opt,1.5080756599999998
omegacsd_SAWZUL,rmsd231-opt,1.5371147119999997
omegacsd_SAWZUL,rmsd64-opt,1.5616474340000002
omegacsd_SUKPET,rmsd101-opt,1.7006810749999999
omegacsd_SUKPET,rmsd109-opt,1.571497314
omegacsd_SUKPET,rmsd180-opt,1.54536726
omegacsd_SUKPET,rmsd196-opt,1.580667123
omegacsd_SUKPET,rmsd202-opt,1.608729238
omegacsd_SUKPET,rmsd212-opt,1.5602337559999997
omegacsd_SUKPET,rmsd227-opt,1.575444311
omegacsd_SUKPET,rmsd244-opt,1.527732909
omegacsd_SUKPET,rmsd39-opt,1.7193386979999996
omegacsd_SUKPET,rmsd85-opt,1.5814279239999998
omegacsd_VURTOR,rmsd114-opt,1.537923631
omegacsd_VURTOR,rmsd118-opt,1.5367887279999999
omegacsd_VURTOR,rmsd125-opt,1.53144277
omegacsd_VURTOR,rmsd130-opt,1.489160068
omegacsd_VURTOR,rmsd148-opt,1.695500372
omegacsd_VURTOR,rmsd149-opt,1.5745346169999999
omegacsd_VURTOR,rmsd154-opt,1.5457833050000003
omegacsd_VURTOR,rmsd166-opt,1.658197317
omegacsd_VURTOR,rmsd178-opt,1.528870234
omegacsd_VURTOR,rmsd179-opt,1.578666617
omegacsd_WIDDIW,rmsd20-opt,1.5400052400000002
omegacsd_WIDDIW,rmsd21-opt,1.524254494
omegacsd_WIDDIW,rmsd22-opt,1.603862088
omegacsd_WIDDIW,rmsd46-opt,1.5466096510000003
omegacsd_WIDDIW,rmsd48-opt,1.6324336770000003
omegacsd_WIDDIW,rmsd49-opt,1.519765231
omegacsd_WIDDIW,rmsd50-opt,1.5252457219999997
omegacsd_WIDDIW,rmsd56-opt,1.557621605
omegacsd_WIDDIW,rmsd62-opt,1.5494111409999998
omegacsd_WIDDIW,rmsd63-opt,1.4869332859999997
omegapdb_1n2b,rmsd10-opt,1.9845069140000002
omegapdb_1n2b,rmsd2-opt,1.509860315
omegapdb_1n2b,rmsd22-opt,1.4611440139999998
omegapdb_1n2b,rmsd25-opt,1.4837464269999998
omegapdb_1n2b,rmsd26-opt,1.4621321199999997
omegapdb_1n2b,rmsd27-opt,1.5192265809999999
omegapdb_1n2b,rmsd31-opt,1.4833661790000003
omegapdb_1n2b,rmsd32-opt,1.4971760559999998
omegapdb_1n2b,rmsd56-opt,1.4683504840000001
omegapdb_1n2b,rmsd63-opt,1.458750566
omegapdb_1nnk,rmsd11-opt,1.5042224869999998
omegapdb_1nnk,rmsd118-opt,1.461233205
omegapdb_1nnk,rmsd158-opt,1.525501265
omegapdb_1nnk,rmsd21-opt,1.4614183710000002
omegapdb_1nnk,rmsd224-opt,1.776632631
omegapdb_1nnk,rmsd26-opt,1.4931125589999998
omegapdb_1nnk,rmsd38-opt,1.524522033
omegapdb_1nnk,rmsd39-opt,1.486692242
omegapdb_1nnk,rmsd41-opt,1.4953897310000002
omegapdb_1nnk,rmsd57-opt,1.560769544
omegapdb_1o37,rmsd102-opt,1.552851875
omegapdb_1o37,rmsd117-opt,1.5336224209999998
omegapdb_1o37,rmsd118-opt,1.5548446129999998
omegapdb_1o37,rmsd217-opt,1.5479832319999998
omegapdb_1o37,rmsd220-opt,1.534834682
omegapdb_1o37,rmsd237-opt,1.5291700539999997
omegapdb_1o37,rmsd238-opt,1.491851376
omegapdb_1o37,rmsd36-opt,1.5573629799999997
omegapdb_1o37,rmsd85-opt,1.541988876
omegapdb_1o37,rmsd96-opt,1.5239853349999999
omegapdb_1w4l,rmsd103-opt,1.7859803680000002
omegapdb_1w4l,rmsd105-opt,1.5888254279999998
omegapdb_1w4l,rmsd15-opt,1.6534067749999999
omegapdb_1w4l,rmsd183-opt,1.6223465620000002
omegapdb_1w4l,rmsd208-opt,1.6070042960000002
omegapdb_1w4l,rmsd209-opt,1.709684327
omegapdb_1w4l,rmsd229-opt,1.700586565
omegapdb_1w4l,rmsd80-opt,1.702429649
omegapdb_1w4l,rmsd84-opt,1.6182395390000002
omegapdb_1w4l,rmsd87-opt,1.6531235309999999
omegapdb_2aj8,rmsd107-opt,1.5229759219999999
omegapdb_2aj8,rmsd113-opt,1.543975172
omegapdb_2aj8,rmsd117-opt,1.5452270249999998
omegapdb_2aj8,rmsd119-opt,1.53122336
omegapdb_2aj8,rmsd120-opt,1.62240672
omegapdb_2aj8,rmsd125-opt,1.608100041
omegapdb_2aj8,rmsd127-opt,1.5110267469999998
omegapdb_2aj8,rmsd13-opt,1.5779304720000003
omegapdb_2aj8,rmsd131-opt,1.5042181350000003
omegapdb_2aj8,rmsd27-opt,1.539866903
omegapdb_2j47,rmsd15-opt,1.510354736
omegapdb_2j47,rmsd165-opt,1.541126911
omegapdb_2j47,rmsd173-opt,1.563998299
omegapdb_2j47,rmsd178-opt,1.552171156
omegapdb_2j47,rmsd211-opt,1.5326569780000001
omegapdb_2j47,rmsd213-opt,1.5236589809999999
omegapdb_2j47,rmsd221-opt,1.576912585
omegapdb_2j47,rmsd52-opt,1.5045129369999999
omegapdb_2j47,rmsd55-opt,1.578425439
omegapdb_2j47,rmsd8-opt,1.5718173590000002
